"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/11/11","永和","SO2",0.9,1,0.7,0.6,0.6,1.6,1.3,0.8,1,1,1.5,2.2,3.3,2.9,2.5,2,1.8,1.9,7.1,6,2.9,1.6,1.1,0.9
"2018/11/12","永和","CO",0.43,0.42,0.42,0.29,0.4,0.61,1,1.86,2.28,1.4,1.13,0.73,0.82,1.19,NA,NA,0.68,0.76,0.79,0.72,0.6,0.57,0.52,0.41
"2018/11/12","永和","NOx",15,15,13,7.6,14,24,47,74,87,71,61,37,42,61,NA,NA,28,26,24,24,19,18,16,13
"2018/11/12","永和","O3",10,7.2,9,13,11,6.7,6.2,5.5,6.2,9.3,15,28,31,28,27,NA,31,29,30,27,27,27,28,32
"2018/11/12","永和","PM10",33,36,33,27,28,37,40,47,66,72,65,60,53,52,50,NA,44,50,45,31,31,30,26,25
"2018/11/12","永和","SO2",1.3,0.8,0.9,0.9,1.4,1.2,2,4.3,5.6,4.1,3.3,2.3,1.7,2.2,NA,NA,1.3,1,1,1,1.1,0.9,1,1.6
"2018/11/13","永和","CO",0.34,0.27,0.26,0.26,0.28,0.3,0.42,0.87,1.03,0.56,0.5,0.42,0.4,0.42,0.41,0.43,0.45,0.51,0.48,0.41,0.39,0.39,0.35,0.28
"2018/11/13","永和","NOx",10,6.6,5.9,5.7,6.9,8.7,14,30,36,23,24,19,18,19,20,22,22,21,18,17,15,17,14,10
"2018/11/13","永和","O3",35,37,39,39,39,38,37,28,28,35,35,40,43,42,41,39,38,38,38,39,39,37,42,46
"2018/11/13","永和","PM10",25,16,14,16,6,5,11,20,18,15,17,25,30,25,28,34,32,26,25,20,17,22,21,25
"2018/11/13","永和","SO2",1.2,1.4,1.3,1.4,1.2,1.1,1.4,1.6,1.9,1.3,1.4,1.2,1.3,1.2,1.2,0.7,0.8,1.3,1.5,1.2,1.2,2,0.9,0.5
"2018/11/14","永和","CO",0.25,0.23,0.22,0.2,0.2,0.23,0.27,0.5,0.83,0.48,0.43,0.37,0.35,0.33,0.35,0.31,0.32,0.57,0.52,0.42,0.32,0.28,0.28,0.24
"2018/11/14","永和","NOx",9.6,6.9,5.2,5.1,5.5,6.7,9.7,17,29,25,24,21,21,19,19,14,13,22,19,14,11,10,8.9,7.5
"2018/11/14","永和","O3",45,48,50,48,46,42,40,34,30,34,34,37,37,39,38,40,36,30,36,39,43,40,43,43
"2018/11/14","永和","PM10",28,25,18,14,18,18,21,20,22,31,36,35,31,32,33,30,23,23,28,24,23,21,21,25
"2018/11/14","永和","SO2",1.1,2.3,1.8,1.7,1.7,1.8,1.9,1.7,2.7,3.2,2.5,2.3,2.3,2.3,2.1,2,2,2.1,2.2,2,2,1.7,1.7,2
"2018/11/15","永和","CO",0.23,0.16,0.16,0.15,0.15,0.2,0.39,1.04,1.09,0.64,0.45,0.44,0.41,0.42,0.44,0.39,0.4,0.63,0.74,0.59,0.49,0.44,0.4,0.39
"2018/11/15","永和","NOx",6,4.4,4.3,4.8,4.4,8.7,18,43,45,31,27,25,25,24,NA,28,29,36,36,31,27,22,20,20
"2018/11/15","永和","O3",46,46,45,45,45,36,29,19,21,30,33,36,37,38,32,28,25,19,18,21,21,26,26,26
"2018/11/15","永和","PM10",29,29,27,26,23,23,24,29,32,28,27,28,23,21,25,22,22,22,26,25,26,29,22,20
"2018/11/15","永和","SO2",1.8,0.8,0.7,0.9,0.8,0.8,1.2,1.7,1.9,1.9,1.7,1.6,1.7,1.8,4.7,5.7,6.9,6.5,3,3.1,3.4,2.3,1.8,2.2
"2018/11/16","永和","CO",0.34,0.28,0.23,0.22,0.21,0.32,0.47,1.29,1.82,1.43,1.52,1.33,0.87,1.05,0.67,0.45,0.46,0.64,0.75,0.68,0.58,0.57,0.45,0.36
"2018/11/16","永和","NOx",15,12,9,9.2,8.7,12,17,43,60,66,82,73,NA,NA,40,27,24,30,30,33,30,27,16,13
"2018/11/16","永和","O3",28,30,31,28,26,23,19,13,13,16,15,25,37,26,32,32,32,23,23,21,20,22,31,32
"2018/11/16","永和","PM10",22,22,16,12,11,13,20,29,25,20,27,39,43,38,40,34,27,24,22,28,24,20,17,16
"2018/11/16","永和","SO2",1.7,0.9,1,0.8,0.5,0.5,0.7,1,1.2,1.5,1.5,1.1,2.2,2.1,0.9,0,0.2,2.7,1.8,1.6,0.7,0.6,-0.4,0.3
"2018/11/17","永和","CO",0.32,0.28,0.26,0.27,0.27,0.28,0.38,0.53,0.54,0.52,0.5,0.4,0.45,0.39,0.39,0.42,0.53,0.6,0.47,0.55,0.51,0.46,0.44,0.36
"2018/11/17","永和","NOx",11,8,6.4,6.5,8.1,10,15,21,23,25,22,20,26,NA,20,24,30,27,18,25,27,21,20,15
"2018/11/17","永和","O3",36,38,37,32,32,29,26,24,25,26,28,30,25,27,29,28,22,23,29,20,16,20,22,26
"2018/11/17","永和","PM10",15,9,8,8,8,8,8,8,4,3,11,15,11,7,8,NA,NA,13,15,8,10,12,10,10
"2018/11/17","永和","SO2",1.7,2.4,1.8,1.9,2.3,3.4,3.1,2.2,1.9,1.9,1.8,2,2.6,2.6,2.1,2.1,2,2.5,1.9,1.9,2.8,2.3,2.4,2.2
"2018/11/18","永和","CO",0.32,0.23,0.24,0.22,0.26,0.34,0.82,0.86,1.1,1.34,1.08,0.72,0.71,0.79,1,1.09,1.16,1.5,1.04,0.82,0.95,1.09,0.81,0.59
"2018/11/18","永和","NOx",13,8.2,8,7.4,8.1,10,32,29,47,55,43,31,NA,NA,37,43,49,64,41,37,44,42,35,22
"2018/11/18","永和","O3",27,31,32,32,29,24,11,13,15,15,30,26,31,38,41,42,31,17,22,21,15,12,17,24
"2018/11/18","永和","PM10",10,10,10,7,3,4,7,9,12,18,21,18,20,23,29,36,36,36,30,33,36,38,39,32
"2018/11/18","永和","SO2",1.5,1.5,1.2,1.2,1.3,1.8,1.5,1.5,2.4,2.3,2.2,2,2.1,2.5,3.7,3.3,3,2.8,2.3,1.8,1.7,1.7,1.6,1.5
"2018/11/19","永和","CO",0.37,0.28,0.25,0.23,0.26,0.4,0.44,0.78,1.05,0.58,0.47,0.41,0.39,0.41,0.48,0.45,0.47,0.57,0.63,0.57,0.44,0.5,0.45,0.36
"2018/11/19","永和","NOx",12,8.7,7.5,6.7,9.7,15,18,30,40,29,27,24,20,21,25,23,25,24,24,21,16,17,15,9.2
"2018/11/19","永和","O3",32,33,33,33,30,29,30,24,20,23,23,25,31,29,26,28,27,29,27,29,30,30,33,39
"2018/11/19","永和","PM10",25,14,7,9,3,2,2,NA,2,8,20,15,6,5,8,13,16,14,11,13,12,11,13,19
"2018/11/19","永和","SO2",0.9,1.9,2.1,1.9,2.2,2.1,2,2.1,2.5,2.3,2.2,2.2,2,2.1,2.1,2.2,2.2,2.2,2.3,2.2,2,2.1,2.2,2
"2018/11/20","永和","CO",0.33,0.31,0.3,0.3,0.29,0.32,0.43,0.68,0.89,0.62,0.48,NA,0.44,0.32,0.39,0.45,0.5,0.63,0.69,0.59,0.52,0.64,0.63,0.67
"2018/11/20","永和","NOx",7.6,4.8,3.9,4.4,4.1,NA,11,18,27,22,NA,17,13,NA,14,17,19,21,21,20,17,21,19,24
"2018/11/20","永和","O3",39,43,42,40,40,40,37,34,32,35,38,33,40,46,41,37,36,35,34,35,35,31,31,25
"2018/11/20","永和","PM10",24,18,13,15,14,14,17,13,12,14,NA,NA,25,25,26,26,25,21,16,15,15,11,11,12
"2018/11/20","永和","SO2",2.7,1.7,1.8,1.9,1.8,1.7,1.7,2,2.1,2,1.9,2,2.1,1.8,1.8,1.7,2,1.9,1.8,1.9,1.9,1.9,1.8,1.7
"2018/11/21","永和","CO",0.98,0.34,0.35,0.3,0.35,0.46,1.14,1.94,1.89,1.26,1.33,1.26,1.09,1.1,0.88,1.28,1.72,1.73,2.04,1.38,0.95,0.65,0.5,0.4
"2018/11/21","永和","NOx",33,7.8,6.5,6,8.6,15,43,79,73,61,75,68,57,53,44,64,86,67,70,58,36,23,16,12
"2018/11/21","永和","O3",18,33,32,27,24,18,6.3,4.6,9.7,18,23,30,46,50,51,33,18,24,19,22,29,32,33,35
"2018/11/21","永和","PM10",12,15,11,6,5,7,14,22,26,24,26,33,46,52,42,44,54,53,52,44,35,32,17,13
"2018/11/21","永和","SO2",1.5,0.8,0.8,0.8,0.9,1,1.5,2.1,1.9,1.6,1.6,1.9,3,3.2,2.8,3.5,3.3,2.6,2.4,1.8,1.7,1.4,0.9,0.9
"2018/11/22","永和","CO",0.33,0.38,0.43,0.44,0.45,0.45,0.65,1.25,1.08,1,0.69,0.63,0.57,0.58,0.53,0.46,0.43,0.58,0.53,0.44,0.33,0.38,0.36,0.25
"2018/11/22","永和","NOx",7.4,6.4,6.7,7,7.7,9.7,21,47,36,NA,35,33,26,29,29,23,22,25,24,18,14,18,16,9.4
"2018/11/22","永和","O3",38,33,28,25,27,30,21,9.8,10,9.3,18,24,27,27,28,31,30,27,26,32,36,32,37,44
"2018/11/22","永和","PM10",15,11,7,7,8,11,17,20,18,13,15,21,27,33,32,32,32,27,24,22,10,6,17,17
"2018/11/22","永和","SO2",1.1,2.8,2.7,2.6,2.8,2.6,3,3.2,3.4,3.4,3.1,3,3.1,3.3,3.1,3.1,3.4,3.4,4.2,3.8,3.1,2.8,3.2,2.8
"2018/11/23","永和","CO",0.21,0.17,0.17,0.15,0.16,0.17,0.27,0.69,0.87,0.73,0.44,0.44,0.35,0.37,0.36,0.38,0.38,0.41,0.43,0.46,0.36,0.38,0.33,0.28
"2018/11/23","永和","NOx",5.6,5.5,4.5,5,4.6,5.3,11,28,35,43,30,31,24,22,24,23,20,19,18,19,16,14,14,13
"2018/11/23","永和","O3",47,46,47,47,46,42,39,26,22,18,26,25,29,31,29,30,30,29,27,27,29,30,31,32
"2018/11/23","永和","PM10",14,19,21,18,18,13,14,22,25,21,26,26,23,27,27,22,22,26,20,14,14,8,8,9
"2018/11/23","永和","SO2",2.8,1.9,2,1.9,1.9,1.8,2,2,2.2,3.1,2.8,4.2,4,3.6,3.4,3,2.1,2.4,2.1,2,1.9,2,2.2,1.9
"2018/11/24","永和","CO",0.21,0.19,0.2,0.17,0.16,0.19,0.39,0.68,0.51,0.44,0.32,0.33,0.35,0.28,0.31,0.38,0.33,0.42,0.42,0.37,0.37,0.32,0.36,0.25
"2018/11/24","永和","NOx",8,5.7,5.6,6.2,5.4,6.5,16,22,19,16,11,11,11,9.7,12,14,12,16,16,13,13,12,13,9.5
"2018/11/24","永和","O3",37,38,37,36,38,38,29,26,30,34,38,38,37,38,36,33,34,30,28,31,31,32,31,36
"2018/11/24","永和","PM10",12,19,13,3,5,5,5,13,13,15,19,19,22,18,14,18,15,21,28,17,19,26,24,24
"2018/11/24","永和","SO2",1.7,2.4,2.6,2.5,2.4,2.2,2.3,2.4,2.4,2.2,2.1,2.1,2.3,2.3,2.3,2.4,2.4,2.4,2.7,2.5,2.7,2.8,2.8,3.1
"2018/11/25","永和","CO",0.19,0.17,0.15,0.17,0.17,0.24,0.36,0.42,0.37,0.25,0.26,0.2,0.21,0.25,0.27,0.33,0.45,0.66,0.73,1.12,1.07,0.55,0.64,0.56
"2018/11/25","永和","NOx",6.5,4.6,4.1,4.5,5,9.1,15,18,14,9.1,7.7,7.2,6.4,9.2,11,14,19,25,34,56,53,27,27,22
"2018/11/25","永和","O3",40,41,41,41,41,36,30,30,35,41,44,47,47,43,40,37,31,27,18,6.7,12,13,12,13
"2018/11/25","永和","PM10",21,18,23,21,15,17,21,23,23,22,20,18,14,9,10,14,16,19,19,38,57,39,24,19
"2018/11/25","永和","SO2",2.5,1,0.8,0.8,0.9,1,0.9,1,0.8,0.8,1,1.2,0.9,0.9,0.6,0.7,1,1.1,1.4,3.2,3.4,1.4,1.6,1.4
"2018/11/26","永和","CO",0.46,0.34,0.28,0.23,0.2,0.22,0.61,1.18,1.26,0.87,0.46,0.53,0.93,1.13,0.98,0.93,0.63,0.66,0.93,0.59,0.45,0.35,0.36,0.32
"2018/11/26","永和","NOx",17,12,9.3,7,5,5.1,27,45,48,45,26,30,70,75,62,68,39,35,47,27,21,17,17,15
"2018/11/26","永和","O3",13,13,13,15,18,19,10,6.1,11,12,20,20,11,13,16,13,16,16,12,22,26,28,25,26
"2018/11/26","永和","PM10",15,18,18,18,13,7,13,16,16,18,14,10,14,21,25,25,32,28,15,13,14,15,11,7
"2018/11/26","永和","SO2",1.1,1,0.8,0.8,0.5,0.2,0.3,0.5,0.7,0.5,0.2,0.3,1.1,1.5,1.6,1.7,1,1.1,1.1,0.5,0.4,0,0.4,0.7
"2018/11/27","永和","CO",0.25,0.21,0.2,0.2,0.22,0.24,0.38,0.88,0.91,0.52,0.4,0.36,0.35,0.36,0.43,0.43,0.47,0.51,0.7,0.55,0.41,0.34,0.35,0.26
"2018/11/27","永和","NOx",13,8.1,6.5,7,6.7,7.7,13,NA,35,28,23,20,21,22,30,27,26,26,28,25,21,17,17,NA
"2018/11/27","永和","O3",27,30,32,32,35,35,32,23,20,22,27,30,33,35,29,30,31,29,28,30,34,35,36,41
"2018/11/27","永和","PM10",11,15,9,12,19,21,22,24,29,25,24,26,27,30,25,22,22,29,30,22,22,22,20,17
"2018/11/27","永和","SO2",1.2,2.4,2.4,2.1,1.9,1.7,1.9,2,2.4,2.4,2.2,2.1,2.7,2.2,3.1,2.7,1.9,2.5,2.5,2.5,2.8,3,3.1,2.8
"2018/11/28","永和","CO",0.2,0.15,0.14,0.14,0.25,0.33,0.5,0.86,1.48,NA,0.62,0.52,0.53,0.55,0.35,0.48,0.47,0.54,0.62,0.57,0.42,0.49,0.4,0.37
"2018/11/28","永和","NOx",8.1,7.2,6.4,6.2,9.4,16,25,36,60,NA,41,36,28,36,23,30,30,25,28,26,21,22,18,15
"2018/11/28","永和","O3",42,41,40,38,35,26,17,16,9.4,16,NA,22,29,26,34,31,30,34,28,31,35,35,36,37
"2018/11/28","永和","PM10",15,21,18,13,13,15,16,17,17,21,NA,39,37,30,28,30,34,36,32,32,32,32,32,25
"2018/11/28","永和","SO2",2.4,1.9,1.8,1.9,2,2.2,2.2,2.2,2.6,NA,3.1,2.6,2.1,2.3,2.1,2.7,2.6,2.9,2.8,2.5,2.3,2.1,2.1,2.4
"2018/11/29","永和","CO",0.3,0.24,0.23,0.2,0.18,0.2,0.28,0.45,0.65,0.51,0.37,0.36,0.36,0.41,0.39,0.38,0.37,0.55,0.59,0.49,0.45,0.41,0.36,0.29
"2018/11/29","永和","NOx",13,8.3,7.4,6,5.5,6,12,17,25,25,17,17,18,21,21,19,17,20,20,16,15,12,9.4,7.6
"2018/11/29","永和","O3",40,42,46,48,48,45,41,38,36,44,51,50,50,48,47,47,46,44,45,49,50,53,55,56
"2018/11/29","永和","PM10",28,31,25,31,28,21,22,23,26,36,44,42,39,32,30,30,29,32,35,42,46,50,57,62
"2018/11/29","永和","SO2",1.9,1.8,2.1,2.2,2.2,2.3,2.1,2.1,2.2,2.2,1.9,2.1,2.1,2.1,2.5,2.3,1.9,2.3,2.2,2.2,2.2,2.2,2.1,2.1
"2018/11/30","永和","CO",0.27,0.22,0.21,0.21,0.21,0.25,0.44,0.93,0.92,0.5,0.32,0.28,0.28,0.26,0.26,0.28,0.31,0.44,0.55,0.49,0.41,0.56,0.83,0.63
"2018/11/30","永和","NOx",6.7,6.7,5.6,6.1,8.1,9.1,19,36,38,22,14,13,12,9.8,10,12,13,17,23,22,19,25,40,27
"2018/11/30","永和","O3",57,55,55,54,52,50,41,30,29,43,48,51,52,53,51,50,46,42,37,36,38,32,18,21
"2018/11/30","永和","PM10",55,55,56,52,50,46,45,44,41,35,32,39,40,34,32,37,43,44,45,44,38,35,36,29
"2018/11/30","永和","SO2",1.8,0.3,0.5,0.5,0.6,0.5,0.7,0.5,0.7,0.4,0.4,0.6,0.4,0.2,0.1,0.2,0.1,0,0.4,0.1,0.2,0.3,0.6,0.6
"2018/12/01","永和","CO",0.46,0.27,0.26,0.27,0.3,0.41,0.82,0.87,0.83,0.65,1.14,1.01,0.96,1.05,1.24,0.92,1.18,0.69,0.64,0.49,0.46,0.38,0.42,0.32
"2018/12/01","永和","NOx",17,9.6,10,10,12,17,33,44,41,29,50,51,45,46,59,45,62,29,28,20,21,17,18,15
"2018/12/01","永和","O3",25,26,24,21,19,15,8.6,8.9,14,27,31,32,46,58,48,39,29,23,25,30,27,29,27,30
"2018/12/01","永和","PM10",23,24,22,16,18,18,19,21,27,43,49,42,41,54,60,49,48,41,22,26,32,32,25,23
"2018/12/01","永和","SO2",0,1.3,1.3,1.4,1.6,1.6,1.7,2,1.9,2.4,3.4,2.7,2.9,3.6,3.3,3.1,4.3,2.7,1.7,1.6,1.4,1.7,1.8,1.5
"2018/12/02","永和","CO",0.24,0.26,0.39,0.21,0.26,0.36,0.66,0.77,1.21,0.54,0.4,0.48,0.41,0.86,0.72,0.27,0.34,0.91,1.03,0.9,1.17,1.37,0.65,0.49
"2018/12/02","永和","NOx",9.7,9.9,17,9.1,12,15,27,33,53,23,14,20,15,33,31,9.7,13,33,43,40,60,68,31,21
"2018/12/02","永和","O3",35,35,28,31,25,24,15,16,16,31,38,36,41,44,41,42,37,23,17,14,9.3,7.2,11,13
"2018/12/02","永和","PM10",24,26,26,22,22,19,21,19,15,19,18,13,10,15,16,17,21,24,24,23,43,68,50,23
"2018/12/02","永和","SO2",2.2,1.9,1.9,1.9,1.8,1.9,2.1,2.1,2.6,2.1,1.8,2,2,2.2,2.4,2.1,2.1,2.4,2.5,2.5,5.9,5.8,2.7,2.4
"2018/12/03","永和","CO",0.34,0.41,0.3,0.49,0.31,0.29,0.69,1.54,1.4,0.98,1,0.93,1.12,1.24,1.13,0.99,1.26,1.34,1.21,1.35,1.06,0.93,0.87,0.66
"2018/12/03","永和","NOx",14,16,10,20,12,11,34,72,64,48,49,45,75,69,68,53,70,69,56,60,51,45,39,34
"2018/12/03","永和","O3",17,12,17,9.2,16,16,8.1,6,9.7,17,31,42,43,50,43,37,26,21,19,11,11,11,9.1,8.9
"2018/12/03","永和","PM10",12,13,17,21,24,15,14,15,14,18,23,25,26,31,38,39,40,50,52,38,27,28,31,28
"2018/12/03","永和","SO2",1.9,2.2,2.1,2.4,2.1,2.1,2.4,3.1,3,2.8,2.9,2.7,3.1,3,4.2,4.2,6,12,5.6,4.4,3.6,2.9,3,3.7
"2018/12/04","永和","CO",0.58,0.37,0.3,0.27,0.24,0.32,0.49,1.17,1.79,1.25,1.1,1.16,0.75,1.07,1.43,1.61,1.8,2.05,1.93,0.64,0.49,0.42,0.67,0.75
"2018/12/04","永和","NOx",26,15,13,11,9,13,30,56,79,69,58,65,41,56,82,83,86,103,79,31,29,20,20,17
"2018/12/04","永和","O3",12,19,18,18,19,15,8.9,6.1,7.2,12,21,36,48,54,41,23,17,4.6,6,28,29,34,22,24
"2018/12/04","永和","PM10",26,19,13,18,18,12,8,11,17,20,26,34,33,27,37,46,46,50,50,44,48,49,44,42
"2018/12/04","永和","SO2",3.3,2.3,2.1,1.8,1.5,1.8,1.7,2.6,2.7,2.5,2.3,2.7,3.1,3.4,4.2,4.1,4.3,7.8,3.8,5.4,10,5.8,2.5,1.9
"2018/12/05","永和","CO",0.66,0.46,0.42,0.4,0.34,0.36,0.51,1.09,1.14,0.69,0.62,0.52,0.5,0.5,0.5,0.48,0.46,0.63,0.6,0.49,0.46,0.46,0.47,0.38
"2018/12/05","永和","NOx",11,6.9,6.2,7.1,6.8,9.1,14,32,38,27,26,27,24,21,23,23,19,25,17,15,17,16,18,14
"2018/12/05","永和","O3",37,37,38,37,40,40,36,25,24,28,26,25,28,31,30,29,33,28,36,36,31,31,28,30
"2018/12/05","永和","PM10",35,31,30,27,31,30,20,20,28,31,30,33,42,39,32,30,33,31,25,26,29,30,27,29
"2018/12/05","永和","SO2",1.4,1.8,1.8,2.2,1.9,1.8,1.9,2.1,2.5,2.2,2.9,4,3.2,2.8,2.1,2,1.9,1.8,1.8,1.7,1.9,1.8,1.9,1.9
"2018/12/06","永和","CO",0.38,0.3,0.48,0.75,0.62,0.71,1.14,2.09,2.02,1.16,1.38,1.51,1.56,2.04,1.79,NA,0.52,0.6,0.6,0.52,0.47,0.45,0.39,0.3
"2018/12/06","永和","NOx",12,11,23,32,35,31,42,78,78,52,64,74,NA,113,118,NA,25,25,24,21,21,20,18,12
"2018/12/06","永和","O3",30,30,19,10,8.7,5.4,4.1,3.7,6.7,14,NA,NA,NA,NA,NA,NA,NA,29,23,26,27,27,28,32
"2018/12/06","永和","PM10",25,21,20,19,25,20,12,20,25,24,27,39,57,65,71,NA,30,24,16,15,20,23,17,12
"2018/12/06","永和","SO2",2.2,0.9,1,1.5,2.4,1.5,1.5,2,2,1.5,1.6,2.2,3.1,2.4,2.2,NA,0.2,-0.1,1.5,1.1,1.1,1.4,1.3,1.1
"2018/12/07","永和","CO",0.23,0.22,0.23,0.23,0.23,0.26,0.36,0.76,0.87,0.52,0.45,0.41,0.37,0.39,0.43,0.4,0.45,0.6,0.59,0.5,0.44,0.4,0.45,0.38
"2018/12/07","永和","NOx",8.9,6.1,5.6,5.5,6.2,8.4,12,28,35,25,26,NA,21,23,25,25,26,29,27,21,19,20,17,13
"2018/12/07","永和","O3",35,38,40,40,39,38,34,25,23,26,26,27,28,28,25,26,23,21,20,24,26,25,25,27
"2018/12/07","永和","PM10",5,NA,NA,NA,4,10,9,7,11,13,15,15,15,23,19,12,10,5,11,16,11,8,8,8
"2018/12/07","永和","SO2",1.6,0.7,0.8,1,0.8,0.8,0.9,1,1.1,1,1.6,2.6,NA,4,3.2,3,3.1,3,4.5,3,2.7,3.5,2,1.7
"2018/12/08","永和","CO",0.32,0.24,0.2,0.2,0.2,0.23,0.26,0.42,0.43,0.41,0.41,0.35,0.35,0.35,0.33,0.32,0.35,0.37,0.32,0.27,0.25,0.31,0.28,0.23
"2018/12/08","永和","NOx",9.9,6.6,6.2,6.9,7.5,8.8,9.6,15,21,21,21,18,18,17,18,18,17,17,15,12,12,14,13,11
"2018/12/08","永和","O3",31,32,33,32,32,32,31,28,26,26,27,30,29,29,29,27,28,28,30,31,31,28,28,30
"2018/12/08","永和","PM10",12,12,8,4,7,11,8,4,3,7,9,13,15,8,13,13,7,9,7,11,5,NA,NA,4
"2018/12/08","永和","SO2",2.3,1.4,1.5,1.6,1.4,1.5,1.2,1.5,1.5,1.6,1.5,1.7,1.6,1.9,1.7,2.1,2.3,1.6,1.8,1.6,1.6,1.6,1.6,1.9
"2018/12/09","永和","CO",0.23,NA,0.17,0.16,0.17,0.2,0.23,0.26,0.29,0.35,0.35,0.32,0.3,0.32,0.31,0.32,0.31,0.33,0.33,0.27,0.3,0.28,0.26,0.27
"2018/12/09","永和","NOx",9.4,NA,5.2,5.6,5.1,6.7,8.4,11,13,16,17,15,15,15,17,16,14,15,17,14,15,13,12,12
"2018/12/09","永和","O3",31,33,33,33,34,32,31,30,29,28,29,29,31,31,29,29,30,29,27,29,28,28,28,27
"2018/12/09","永和","PM10",11,9,3,NA,1,NA,NA,NA,NA,2,7,7,5,5,NA,NA,4,NA,2,6,4,2,3,7
"2018/12/09","永和","SO2",1.2,NA,1.1,1.1,1,1.4,1.6,1.6,1.7,1.6,1.7,1.7,1.5,1.5,1.5,1.6,1.6,1.8,2.2,2.2,1.9,1.7,1.5,1.2
"2018/12/10","永和","CO",0.24,0.2,0.17,0.17,0.29,0.32,0.54,0.88,1.15,0.57,0.66,0.54,NA,NA,NA,0.38,0.47,0.66,0.79,0.61,0.48,0.45,0.42,0.38
"2018/12/10","永和","NOx",8.6,8.9,6,6.3,12,12,27,36,43,27,36,27,NA,NA,NA,NA,NA,33,37,29,24,19,21,19
"2018/12/10","永和","O3",30,27,31,27,21,18,14,12,13,19,17,21,NA,21,22,NA,17,14,11,15,18,21,18,17
"2018/12/10","永和","PM10",6,2,3,NA,NA,6,7,3,2,7,9,14,11,8,10,NA,NA,8,10,7,3,5,9,14
"2018/12/10","永和","SO2",1.7,1.3,1.3,1.5,1.4,1.5,1.9,2.1,2.3,1.9,1.9,1.7,NA,NA,NA,1.5,2.3,2.6,3.3,2.3,3.1,2.5,3,2.4
"2018/12/11","永和","CO",0.28,0.22,0.31,0.47,0.65,0.81,1.21,2.47,3.19,2.53,1.53,0.51,0.71,0.76,0.56,0.47,0.54,0.77,0.71,0.5,0.42,0.46,0.39,0.33
"2018/12/11","永和","NOx",14,9.4,13,20,28,37,45,101,125,121,78,28,37,44,35,25,28,33,30,21,18,19,16,11
"2018/12/11","永和","O3",22,24,20,11,4.8,2.4,2,3.1,3.5,2.9,4.6,13,9.7,9.6,16,20,17,15,17,24,24,21,22,28
"2018/12/11","永和","PM10",17,16,14,12,9,7,11,21,28,42,41,21,13,13,11,10,14,11,13,12,6,10,13,5
"2018/12/11","永和","SO2",1.7,2.1,2,1.3,1,1,1.2,2.1,2.9,3.2,1.9,1,1,0.9,0.9,0.6,0.4,0.3,0.4,0.2,0.1,0.2,0.1,-0.1
"2018/12/12","永和","CO",0.27,0.22,0.2,0.22,0.22,0.25,0.35,0.85,1.13,0.68,0.48,0.51,0.49,0.57,0.63,0.65,0.74,0.84,0.84,0.75,0.67,0.67,0.66,0.52
"2018/12/12","永和","NOx",7.1,5.9,4.7,5.4,5.8,7.4,12,31,41,32,25,27,24,27,29,27,26,28,26,23,22,23,19,12
"2018/12/12","永和","O3",31,32,34,32,32,32,29,20,16,18,21,21,22,20,19,19,18,19,22,25,24,23,26,33
"2018/12/12","永和","PM10",10,15,7,10,14,16,17,23,24,21,20,20,16,17,25,33,35,31,30,31,38,44,47,44
"2018/12/12","永和","SO2",0.2,0.8,0.8,0.8,1,1,1.1,1.4,1.6,1.3,1.2,1.3,1.1,1.2,1.2,1.2,1.4,1.4,1.3,1.6,2.4,2.5,2.8,1.7
"2018/12/13","永和","CO",0.51,0.42,0.42,0.42,0.4,0.44,0.56,1.03,1.08,0.74,0.5,0.49,0.5,0.48,0.53,0.5,0.58,0.7,0.64,0.51,0.35,0.34,0.31,0.27
"2018/12/13","永和","NOx",8.3,6.4,6.2,6.8,7.2,9.6,15,33,40,34,24,26,29,27,26,28,35,33,29,21,16,15,13,10
"2018/12/13","永和","O3",34,34,33,32,30,29,27,20,18,21,29,27,24,25,25,21,17,17,20,25,29,30,31,33
"2018/12/13","永和","PM10",36,35,33,30,28,25,23,22,28,26,15,15,18,24,27,16,18,17,17,15,11,8,9,10
"2018/12/13","永和","SO2",2.2,1.2,1.2,1.3,2.1,2.1,1.3,1.6,2.4,1.6,1.8,1.3,3,3.3,2.1,2.7,2.8,1.7,2.1,1.8,1.7,1.8,2.2,1.8
"2018/12/14","永和","CO",0.22,0.19,0.19,0.19,0.2,0.25,0.36,0.72,1.08,0.52,0.43,0.41,0.39,0.37,0.37,0.41,0.43,0.58,0.55,0.47,0.42,0.39,0.38,0.34
"2018/12/14","永和","NOx",8.6,5.4,5.2,5,5,8.1,14,27,34,24,19,23,20,19,21,24,22,27,26,21,17,16,15,12
"2018/12/14","永和","O3",35,38,40,40,40,37,34,27,25,30,32,31,32,33,29,27,27,24,26,29,33,34,33,36
"2018/12/14","永和","PM10",15,17,8,5,6,3,7,12,9,9,12,16,14,16,19,16,19,24,21,18,20,20,14,18
"2018/12/14","永和","SO2",0.7,1.3,1,0.7,0.7,1,1.3,1.3,1.3,1,0.8,1.1,1.1,0.8,1.1,1.3,1.7,1.6,1.2,1.6,1.1,1.5,1.5,0.7
"2018/12/15","永和","CO",0.27,0.24,0.24,0.21,0.2,0.22,0.26,0.44,0.44,0.43,0.39,0.37,0.36,0.33,0.36,0.4,0.43,0.59,0.43,0.36,0.41,0.44,0.4,0.37
