"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/08/01","新竹","NOx",9.5,9.4,9.2,9.9,8.6,14,16,19,14,13,19,19,14,13,13,18,15,11,10,14,12,8.7,6.3,6.5
"2018/08/01","新竹","O3",19,21,21,21,26,12,11,19,30,36,37,41,39,28,30,31,29,32,35,25,23,26,30,26
"2018/08/01","新竹","PM10",32,36,35,33,31,29,31,33,32,29,34,39,39,39,35,33,29,29,34,35,28,25,27,28
"2018/08/01","新竹","SO2",3.8,1.6,1.3,1.8,1.3,1.5,0.8,1.6,1.7,2.2,3.3,3.4,3.1,3,3.2,3.5,3.3,2.1,1.8,2.9,2.1,1.5,1.1,1.8
"2018/08/02","新竹","CO",0.18,0.18,0.17,0.15,0.15,0.17,0.21,0.26,0.37,0.31,0.34,0.29,NA,0.29,0.27,0.29,0.28,0.29,0.35,0.32,0.28,0.38,0.27,0.22
"2018/08/02","新竹","NOx",7.8,7.4,7.5,6.7,7.1,7.8,10,8.6,12,12,13,12,NA,16,15,15,11,12,9.9,7.7,6.9,12,11,8.6
"2018/08/02","新竹","O3",24,21,20,21,20,23,22,27,26,28,30,NA,27,46,53,44,38,20,18,25,26,19,18,20
"2018/08/02","新竹","PM10",26,25,22,21,25,26,26,28,32,28,22,NA,49,40,28,29,31,28,21,18,18,19,23,18
"2018/08/02","新竹","SO2",0.4,3.6,3.7,3.7,3.7,4.4,3.9,3.7,3.7,3.3,2.5,2.6,NA,3.9,3,3.7,2.9,3.1,2.3,1.8,2.3,3.6,2.4,1.9
"2018/08/03","新竹","CO",0.2,0.15,0.15,0.14,0.16,0.18,0.25,0.29,0.27,0.25,0.31,0.37,0.34,0.27,0.26,0.28,0.29,0.46,0.47,0.46,0.38,0.45,0.48,0.55
"2018/08/03","新竹","NOx",7.9,5.4,4.8,5.1,6.7,11,14,12,9,8.8,11,14,11,8.5,4.7,4.8,8.7,14,19,15,15,20,22,27
"2018/08/03","新竹","O3",19,21,21,19,15,11,9.9,17,21,23,28,28,37,32,24,24,21,18,11,11,10,10,10,2.5
"2018/08/03","新竹","PM10",14,15,14,15,15,14,13,17,21,20,22,30,35,37,33,30,24,20,20,19,16,16,27,29
"2018/08/03","新竹","SO2",3.4,1.4,1.6,1.9,2,2.3,2,2.4,2.4,2.1,2.2,3.2,2.5,3.1,3.1,2.9,2.2,2.3,2.1,1.7,1.7,2,3.1,2.2
"2018/08/04","新竹","CO",0.43,0.32,0.2,0.18,0.15,0.16,0.23,0.24,0.24,0.25,0.42,0.24,0.24,0.17,0.16,0.17,0.24,0.34,0.44,0.45,0.47,0.43,0.5,0.45
"2018/08/04","新竹","NOx",20,19,9.4,7.7,7.3,10,17,17,11,12,19,11,6.9,5.4,5.1,6.7,13,17,22,21,25,22,26,22
"2018/08/04","新竹","O3",4.2,3.7,12,11,10,7.3,6.6,11,17,23,25,29,34,33,32,32,30,26,21,19,7.5,10,5.3,6.6
"2018/08/04","新竹","PM10",27,23,19,18,11,9,12,16,17,17,19,19,17,14,17,15,14,20,19,18,26,26,26,31
"2018/08/04","新竹","SO2",2.1,1.8,1.4,1.4,1.3,2,2.3,3,2.5,3,7.4,2.4,1.8,1.5,1.6,1.4,0.7,0.8,0.7,0.5,0.7,1.7,1.2,1.9
"2018/08/05","新竹","CO",0.31,0.22,0.15,0.14,0.13,0.19,0.27,0.27,0.28,0.19,0.17,0.17,0.18,0.15,0.15,0.16,0.24,0.28,0.36,0.4,0.35,0.32,0.25,0.2
"2018/08/05","新竹","NOx",14,13,4.9,5.5,5.7,17,17,NA,8.6,6.5,6.8,6.4,7.5,6.1,6.7,8.8,12,15,18,17,18,18,13,10
"2018/08/05","新竹","O3",9.8,8.7,17,22,22,15,14,20,23,31,34,40,43,32,29,28,29,26,18,15,15,14,15,14
"2018/08/05","新竹","PM10",23,17,12,7,6,9,17,20,21,21,20,24,26,28,27,24,22,15,15,24,26,23,19,18
"2018/08/05","新竹","SO2",1.1,1.9,1.1,0.7,0.8,1.1,1.5,2.3,2.1,1.9,2,1.6,1.6,1,1.5,1.6,1.4,1.3,1.5,1.9,1.7,1.4,1.3,1.7
"2018/08/06","新竹","CO",0.2,0.21,0.2,0.2,0.22,0.25,0.3,0.48,0.52,0.37,0.26,0.25,0.21,0.18,0.19,0.2,0.23,0.31,0.38,0.52,0.43,0.43,0.32,0.23
"2018/08/06","新竹","NOx",11,9.5,9.4,12,11,13,15,28,17,12,8.7,6.8,5.6,4.7,5.9,6.9,8.2,11,12,21,20,15,13,8.7
"2018/08/06","新竹","O3",14,14,17,13,11,11,13,9.9,24,34,40,42,38,38,33,29,33,48,35,22,16,21,28,30
"2018/08/06","新竹","PM10",21,19,19,22,21,20,24,27,28,31,33,29,24,25,24,25,26,31,36,32,31,29,28,28
"2018/08/06","新竹","SO2",1.9,2.1,2.2,3.1,2.4,2.6,2.6,2.7,5.2,4.1,2.7,2.3,2.3,2.3,2.5,2.8,3,4.3,4.2,3.2,3.3,3.3,3.5,3.7
"2018/08/07","新竹","CO",0.26,0.31,0.31,0.3,0.28,0.27,0.36,0.4,0.43,0.41,0.36,0.3,0.31,0.24,0.23,0.21,0.23,0.32,0.44,0.37,0.31,0.36,0.35,0.45
"2018/08/07","新竹","NOx",10,11,11,12,14,11,17,16,17,13,12,7.7,8,9.4,8,9.1,9.1,13,17,15,12,16,14,24
"2018/08/07","新竹","O3",21,21,20,17,14,17,10,19,25,38,48,NA,53,45,38,28,24,22,15,13,13,8.8,8.8,1.3
"2018/08/07","新竹","PM10",28,28,31,30,25,26,29,28,24,23,28,NA,48,36,27,21,28,39,28,19,17,20,17,16
"2018/08/07","新竹","SO2",2.2,3.1,3.7,4.2,2.1,1.7,2.1,2.4,2.1,2.4,3.1,2.4,3.4,3.1,2.9,2.9,3.5,4.1,3.2,3.8,2.8,2.6,2,2.6
"2018/08/08","新竹","CO",0.4,0.2,0.2,0.18,0.18,0.18,0.23,0.3,0.38,0.31,0.28,0.28,0.25,0.22,0.22,0.19,0.19,0.25,0.28,0.35,0.35,0.31,0.28,0.28
"2018/08/08","新竹","NOx",22,11,9.5,9.4,8.4,8,9.6,14,16,10,9.5,8.2,6.6,6.3,6.9,8.3,6.9,10,11,17,18,14,14,12
"2018/08/08","新竹","O3",1.3,7.8,11,11,13,13,13,14,23,41,47,48,47,43,40,30,25,19,17,11,8.9,9.9,9.3,12
"2018/08/08","新竹","PM10",20,22,23,18,20,19,14,18,26,30,34,35,30,30,29,25,23,20,22,22,21,18,15,19
"2018/08/08","新竹","SO2",3.1,2.6,2.4,2.7,2.6,2.3,2.5,2.2,2.9,3.6,3.9,3.4,2.9,2.6,2.7,2.9,3.2,4.1,3.5,3.3,3.5,2.7,2.2,1.9
"2018/08/09","新竹","CO",0.24,0.23,0.22,0.22,0.21,0.21,0.28,0.38,0.29,0.25,0.2,0.22,0.2,0.18,0.18,0.15,0.17,0.21,0.27,0.33,0.32,0.36,0.4,0.27
"2018/08/09","新竹","NOx",9.6,NA,15,14,12,8.9,18,19,12,NA,NA,8.4,6.3,5.2,10,5.6,8.4,9.8,12,20,21,28,21,NA
"2018/08/09","新竹","O3",14,4.5,3.9,9.2,13,18,7.5,14,23,35,45,51,51,56,47,31,29,28,23,11,8,4.4,11,12
"2018/08/09","新竹","PM10",27,25,25,28,28,30,33,35,34,34,36,39,33,31,24,15,22,27,24,25,24,23,30,37
"2018/08/09","新竹","SO2",1.8,4.4,2.8,2.7,3.8,2.7,2.5,3.8,4.8,3.8,3.8,4.2,3.7,3.2,3.1,2.4,2.1,3.5,2.4,3.6,4.1,6.2,3.4,1.9
"2018/08/10","新竹","CO",0.25,0.36,0.35,0.33,0.31,0.31,0.35,0.35,0.27,0.25,0.25,0.25,0.25,0.22,0.22,0.22,0.25,0.3,0.32,0.37,0.36,0.42,0.52,0.4
"2018/08/10","新竹","NOx",NA,18,17,14,15,19,19,17,12,7.9,7,6.7,5.3,5.3,5.5,7,8.5,11,11,16,17,18,23,19
"2018/08/10","新竹","O3",10,9.7,12,15,9.6,8.1,9.3,15,23,33,41,48,50,46,41,39,40,36,31,21,19,15,8.8,12
"2018/08/10","新竹","PM10",34,33,40,40,36,39,40,35,30,29,34,30,24,22,23,22,26,36,34,32,35,33,32,36
"2018/08/10","新竹","SO2",3.6,4.6,5.7,4.8,4.2,3.5,4.5,4.4,3.8,3.1,3.3,3.5,3.3,2.6,2.2,2.3,2.3,3.3,4,4.6,4.6,4.7,4,3
"2018/08/11","新竹","CO",0.34,0.28,0.27,0.28,0.28,0.29,0.38,0.38,0.33,0.28,0.24,0.25,0.24,0.22,0.22,0.22,0.25,0.28,0.3,0.32,0.31,0.29,0.33,0.3
"2018/08/11","新竹","NOx",17,13,12,14,12,11,17,18,11,8.4,5.8,6.4,6.5,5.8,5.4,4.8,6.6,6.9,9,12,10,12,13,10
"2018/08/11","新竹","O3",12,12,14,12,14,16,11,18,35,42,43,46,45,43,41,42,37,35,31,33,34,27,25,24
"2018/08/11","新竹","PM10",36,36,35,34,38,36,37,46,45,39,34,28,26,27,33,38,38,37,35,35,38,38,35,34
"2018/08/11","新竹","SO2",2.7,3.3,3.1,3.7,3.7,3.4,3.4,4.2,4.4,3.5,2.9,3.1,2.7,2.9,2.4,3,2.5,2.1,2.3,3.8,3.6,4.5,4.3,3.1
"2018/08/12","新竹","CO",0.3,0.35,0.32,0.26,0.27,0.28,0.31,0.39,0.36,0.4,0.35,0.33,0.3,0.28,0.31,0.31,0.34,0.4,0.45,0.45,0.5,0.53,0.51,0.49
"2018/08/12","新竹","NOx",13,12,11,7.8,7.8,7.8,9.8,16,12,16,14,9,6.3,7.4,6.4,6.8,15,8,12,16,15,18,18,17
"2018/08/12","新竹","O3",19,17,13,15,15,13,15,14,27,31,35,39,47,48,50,50,50,45,43,36,33,27,19,15
"2018/08/12","新竹","PM10",35,33,33,38,39,42,41,36,35,33,35,32,26,24,25,27,29,36,44,48,42,37,37,37
"2018/08/12","新竹","SO2",5.3,2.2,1.8,1.3,1.7,2.5,2.2,3.3,2.3,3.4,3.3,2.6,1.4,0.8,1.6,1.4,1.9,1.6,2.1,3.1,1.8,1.8,1,1.6
"2018/08/13","新竹","CO",0.48,0.42,0.43,0.33,0.27,0.29,0.32,0.45,0.52,0.37,0.39,0.34,0.35,0.32,0.28,0.27,0.28,0.44,0.54,0.47,0.53,0.45,0.34,0.26
"2018/08/13","新竹","NOx",18,13,13,13,11,10,12,16,18,10,12,15,9.8,8.7,7.5,9.8,9.7,13,17,13,20,19,14,14
"2018/08/13","新竹","O3",16,18,16,8.1,10,15,18,22,26,38,45,50,49,48,48,47,38,31,27,32,23,18,19,21
"2018/08/13","新竹","PM10",40,43,44,38,34,34,34,39,41,38,37,39,37,40,38,26,24,26,24,19,17,15,11,13
"2018/08/13","新竹","SO2",2.6,2.3,2.3,1.9,1,1.8,1.7,0.7,1.3,0.8,1.4,1.2,1.2,0.8,0.6,0.3,0.4,-0.3,-0.5,NA,NA,-0.5,NA,0.1
"2018/08/14","新竹","CO",0.22,0.22,0.24,0.24,0.23,0.28,0.34,0.44,0.51,0.46,0.29,0.33,0.32,0.29,0.36,0.37,0.4,0.41,0.43,0.38,0.39,0.51,0.44,0.37
"2018/08/14","新竹","NOx",11,8.5,6.6,7.8,8,9.2,13,22,21,22,12,11,7.7,7.5,14,16,18,14,12,12,NA,19,20,17
"2018/08/14","新竹","O3",20,20,22,21,22,17,15,16,18,28,43,30,30,38,29,22,18,25,24,17,16,13,9.3,10
"2018/08/14","新竹","PM10",13,11,15,16,13,15,20,26,28,22,NA,13,9,9,15,18,12,5,7,9,8,6,11,15
"2018/08/14","新竹","SO2",2,2,1.9,2.2,2.2,2,2.6,4.1,3.9,4.8,3.5,2.7,NA,2.3,2.3,2.1,1.6,1.7,1.5,3.3,3,2.4,2.8,2.5
"2018/08/15","新竹","CO",0.3,0.26,0.25,0.24,0.24,0.26,0.31,0.54,0.45,0.44,0.55,0.5,0.43,0.3,0.36,0.34,0.38,0.46,0.49,0.48,0.41,0.37,0.3,0.26
"2018/08/15","新竹","NOx",14,14,12,11,9.9,12,16,26,18,27,21,23,18,9.2,12,14,14,15,13,14,12,11,10,8.1
"2018/08/15","新竹","O3",8.8,11,15,13,13,8.4,8.7,7.9,16,14,18,27,39,32,35,34,37,27,27,24,24,24,24,25
"2018/08/15","新竹","PM10",16,19,13,9,10,11,12,14,21,21,22,25,26,25,29,30,21,18,21,19,17,20,21,17
"2018/08/15","新竹","SO2",2.9,2.4,2,1.8,1.8,1.7,2.4,2.1,2.4,3.2,5.6,6.2,4.4,2.4,1.8,2.4,2,2.5,1.9,2.3,2.2,2,1.5,1.4
"2018/08/16","新竹","CO",0.28,0.29,0.28,0.22,0.2,0.22,0.27,0.31,0.33,0.32,0.29,0.34,0.36,0.32,0.37,0.34,0.32,0.39,0.42,0.45,0.49,0.44,0.35,0.23
"2018/08/16","新竹","NOx",8.7,14,12,7.7,8,8.4,12,11,11,12,13,11,11,10,19,18,13,12,10,13,17,18,13,8.4
"2018/08/16","新竹","O3",21,14,16,20,20,20,19,21,20,22,24,29,37,40,32,24,26,23,21,15,12,13,16,19
"2018/08/16","新竹","PM10",20,22,17,15,15,15,14,12,18,27,30,28,28,30,29,24,21,20,22,25,30,30,23,21
"2018/08/16","新竹","SO2",1.8,1.5,1.5,1.4,1.3,1.7,2,1.3,1.5,1.6,1.6,1.1,0.9,0.5,3.1,5.5,2.8,2.2,1.7,2.7,3.5,3.8,1.9,1.5
"2018/08/17","新竹","CO",0.19,0.17,0.17,0.17,0.17,0.18,0.21,0.27,0.3,0.3,0.35,0.4,0.37,0.28,0.27,0.29,0.31,0.4,0.45,0.41,0.41,0.39,0.4,0.38
"2018/08/17","新竹","NOx",6.2,5.5,4.7,4.5,5.1,5.1,6.7,8.2,8.6,9.4,13,15,14,9.9,7.5,7.5,7.7,9.7,9.3,12,14,13,15,16
"2018/08/17","新竹","O3",19,20,21,21,21,20,19,20,22,29,38,45,45,29,30,28,25,24,22,28,26,23,17,11
"2018/08/17","新竹","PM10",15,17,23,17,14,12,10,14,17,21,23,29,33,31,28,28,27,28,24,14,8,8,10,11
"2018/08/17","新竹","SO2",0.6,1.7,1.6,2,2.2,2,2.1,2.1,2,1.9,3.2,4.5,5,3,2.2,1.8,1.9,2.4,2.2,1.6,1.6,1.4,1.9,1.7
"2018/08/18","新竹","CO",0.36,0.3,0.28,0.25,0.24,0.25,0.31,0.38,0.34,0.39,0.41,0.35,0.28,0.24,0.28,0.35,0.37,0.42,0.44,0.49,0.53,0.42,0.39,0.35
"2018/08/18","新竹","NOx",15,14,12,12,12,12,15,18,14,18,13,11,7,7.2,11,15,13,15,16,15,19,17,13,12
"2018/08/18","新竹","O3",8.5,5.7,4.2,3.5,2.9,3.6,3.6,8.4,21,27,42,46,40,30,37,39,38,37,28,20,14,11,14,11
"2018/08/18","新竹","PM10",16,18,18,19,19,19,20,20,18,24,29,25,19,15,15,15,12,10,7,7,12,14,12,11
"2018/08/18","新竹","SO2",2.7,0,0.4,0.2,0.4,0.4,0.6,0.5,2.4,3.3,3.2,1.6,0.4,0.9,0,-0.4,-0.4,-0.2,-0.3,0.1,1.3,0.2,-0.2,0.9
"2018/08/19","新竹","CO",0.34,0.23,0.22,0.19,0.19,0.2,0.33,0.23,0.23,0.25,0.35,0.3,0.29,0.27,0.26,0.3,0.35,0.38,0.38,0.35,0.31,0.28,0.3,0.22
"2018/08/19","新竹","NOx",14,11,12,7.6,7.3,7.5,14,10,9.1,11,13,8.3,11,6.7,8.7,15,18,19,15,15,12,13,15,8.6
"2018/08/19","新竹","O3",8.4,10,7.7,11,12,12,7.2,16,21,25,31,43,38,47,29,22,18,17,18,15,19,18,15,20
"2018/08/19","新竹","PM10",13,13,12,17,19,16,17,20,17,17,25,24,22,22,15,10,11,14,16,15,9,7,6,6
"2018/08/19","新竹","SO2",NA,3.9,3.6,2.8,3.1,2.7,2.1,3.1,3,4.1,5,4.8,5.3,4.2,0.3,0.2,0,0,0.2,-0.2,-0.1,0.1,0.3,-0.2
"2018/08/20","新竹","CO",0.22,0.3,0.26,0.24,0.26,0.24,0.35,0.58,0.56,0.37,NA,0.32,0.25,0.21,0.25,0.26,0.28,0.33,0.37,0.39,0.4,0.55,0.53,0.4
"2018/08/20","新竹","NOx",8.1,13,9,7.4,11,9,15,31,27,14,NA,14,5.4,4.1,6,6.8,6.7,8.4,9.2,10,14,20,18,16
"2018/08/20","新竹","O3",18,9.1,6.3,7.6,4,3.2,3.2,4.7,14,26,27,NA,34,38,45,49,41,40,36,35,25,9.9,17,20
"2018/08/20","新竹","PM10",7,9,15,19,23,25,25,25,22,19,NA,NA,19,12,10,16,15,10,21,21,13,18,19,20
"2018/08/20","新竹","SO2",1.4,2.8,2.7,2.7,2.4,2.5,2.9,3,5.4,5.3,NA,NA,3.5,3.2,3.7,4.9,4,3.7,4.4,5,5.5,4.2,4.5,3.9
"2018/08/21","新竹","CO",0.36,0.26,0.24,0.25,0.24,0.22,0.26,0.41,0.36,0.38,0.36,0.33,0.32,0.34,0.3,0.27,0.36,0.4,0.4,0.45,0.46,0.62,0.43,0.35
"2018/08/21","新竹","NOx",12,11,7.8,5.4,8.9,10,13,18,13,14,12,9.4,7.2,6.4,6.4,6.5,17,19,18,19,19,26,18,14
"2018/08/21","新竹","O3",20,22,31,28,7.2,5.1,2.9,8.3,30,37,53,62,64,67,58,44,35,28,23,20,14,10,8.1,10
"2018/08/21","新竹","PM10",22,30,27,21,25,22,22,27,27,23,27,30,28,30,28,23,22,22,23,21,21,23,26,23
"2018/08/21","新竹","SO2",3,2.3,1.7,1.3,1.7,1.9,1.7,1.9,2,3.6,3.3,2.3,2.4,2.8,2.7,1.4,1.6,1.9,1.8,2.2,2.5,1.7,1.3,0.7
"2018/08/22","新竹","CO",0.32,0.34,0.32,0.29,0.22,0.23,0.35,0.48,0.5,0.41,0.32,0.3,0.3,0.31,0.27,0.28,0.39,0.46,0.61,0.79,0.76,0.63,0.54,0.43
"2018/08/22","新竹","NOx",15,15,14,13,4.6,7,18,21,11,19,8.2,6.2,6,8,7.2,9.9,17,15,18,28,26,23,20,18
"2018/08/22","新竹","O3",9.8,8,8.3,18,27,22,12,11,16,24,34,40,46,54,30,24,23,28,25,16,7.3,8.8,8.5,12
"2018/08/22","新竹","PM10",23,31,32,21,9,9,11,13,14,17,17,17,21,29,24,18,20,19,20,22,30,37,36,28
"2018/08/22","新竹","SO2",2.1,2.6,1.8,1.5,0.8,1.7,1.5,1.2,1.2,4.3,1.6,1.7,1.7,2.6,1.5,1.7,1.6,1.1,1.2,1.5,1.1,1.7,2.4,2.3
"2018/08/23","新竹","CO",0.37,0.32,0.34,0.31,0.28,0.31,0.37,0.43,0.41,0.37,0.37,0.32,0.29,0.27,0.28,0.27,0.32,0.36,0.44,0.46,0.41,0.35,0.28,0.26
"2018/08/23","新竹","NOx",15,14,14,14,8,9.5,25,25,16,15,15,9.8,8.6,8.3,8.6,11,NA,11,16,14,13,10,10,6.8
"2018/08/23","新竹","O3",16,17,16,16,13,13,3,8.8,18,29,45,48,49,45,40,34,35,25,19,27,27,25,23,25
"2018/08/23","新竹","PM10",17,19,25,25,29,30,32,32,30,31,24,26,24,16,14,18,23,19,12,11,9,4,4,5
"2018/08/23","新竹","SO2",2.9,2,2.3,2.3,1.1,1.1,2.9,4.6,2.9,2.4,1.7,1.3,1,1,0.9,1.5,1.5,1.2,1.9,1.1,0.9,0.1,1,0.5
"2018/08/24","新竹","CO",0.24,0.19,0.17,0.16,0.16,0.21,0.27,0.41,0.55,0.4,0.36,0.35,0.36,0.3,0.32,0.31,0.4,0.43,0.57,0.51,0.49,0.43,0.46,0.56
"2018/08/24","新竹","NOx",6.3,4.5,4.4,3.7,4.7,7.2,14,16,19,16,15,14,14,13,9.9,12,15,15,21,23,19,17,16,19
"2018/08/24","新竹","O3",25,27,28,27,27,19,14,14,14,18,19,22,26,31,32,30,28,25,20,19,20,20,19,11
"2018/08/24","新竹","PM10",4,6,4,1,3,4,5,7,6,5,3,1,6,9,10,10,13,15,13,15,17,18,21,23
"2018/08/24","新竹","SO2",0.1,0.8,0.9,0.7,1.1,0.8,0.8,0.8,1.4,1.2,1.3,0.9,1.1,1,1.3,1.1,1.2,1,1.4,1.6,1.6,2.1,2.6,1.9
"2018/08/25","新竹","CO",0.38,0.42,0.35,0.27,0.23,0.26,0.37,0.41,0.31,0.36,0.39,0.47,0.52,0.44,0.34,0.32,0.35,0.39,0.53,0.4,0.35,0.35,0.36,0.26
"2018/08/25","新竹","NOx",16,25,19,14,11,12,13,19,9.5,15,15,16,17,19,15,15,14,10,17,16,12,15,16,9.4
"2018/08/25","新竹","O3",11,1.6,4.1,8.7,15,8.8,11,12,24,27,42,63,54,40,37,41,41,48,40,34,35,30,26,27
"2018/08/25","新竹","PM10",21,18,21,21,14,11,18,27,18,12,21,33,39,32,20,17,20,24,20,17,20,17,14,13
"2018/08/25","新竹","SO2",1.4,3.5,3.6,2.9,2.7,2.4,2.3,2.6,2.5,3,3.9,4.5,3.7,3,3.2,3.5,2.9,2.5,2.3,3,2.5,3.2,3.1,2.6
"2018/08/26","新竹","CO",0.29,0.29,0.28,0.19,0.21,0.19,0.3,0.46,0.32,0.29,0.39,0.37,0.37,0.38,0.4,0.39,0.41,0.46,0.49,0.39,0.41,0.48,0.49,0.32
"2018/08/26","新竹","NOx",11,13,13,6.2,8.3,6.6,12,20,13,11,10,5.8,5,10,11,12,16,17,16,14,13,19,22,10
"2018/08/26","新竹","O3",22,14,9.3,11,7.5,11,5,6.6,22,35,38,41,51,47,48,41,34,27,27,28,32,25,21,29
"2018/08/26","新竹","PM10",13,15,18,17,16,15,18,21,20,19,22,26,25,19,21,21,13,12,15,16,11,7,14,20
"2018/08/26","新竹","SO2",2.8,1.4,1.3,1.1,1.3,0.6,0.9,1.2,1.7,2.9,2.9,2.2,2,1.4,1,0.5,0.7,0.8,0.6,0.6,0.7,0.6,0.9,1.1
"2018/08/27","新竹","CO",0.28,0.22,0.21,0.21,0.21,0.26,0.32,0.5,0.63,0.39,0.37,0.29,0.29,0.29,0.25,0.25,0.28,0.48,0.64,0.45,0.45,0.34,0.28,0.3
"2018/08/27","新竹","NOx",7.6,4.2,3.2,3.8,4.7,8.4,11,19,23,13,13,7.6,5.9,6.5,7.9,12,17,28,33,24,22,16,12,14
"2018/08/27","新竹","O3",30,36,35,31,24,18,16,9.8,16,37,47,48,56,47,37,29,24,14,8.7,15,12,17,19,15
"2018/08/27","新竹","PM10",19,17,17,19,16,16,22,26,23,21,20,NA,17,18,17,13,4,1,7,9,9,12,14,12
"2018/08/27","新竹","SO2",0.5,2.2,2.2,2.2,2.4,2.1,2.2,2,2.1,2.3,3.1,3.2,3.3,2.6,2.3,1.6,1.4,1.4,1.5,1.4,1.5,1.6,1.3,1.4
"2018/08/28","新竹","CO",0.23,0.25,0.22,0.2,0.23,0.3,0.32,0.57,0.53,0.38,0.31,0.31,0.34,0.33,0.29,0.32,0.32,0.36,0.46,0.53,0.68,0.57,0.58,0.4
"2018/08/28","新竹","NOx",11,13,9.9,8.9,12,19,19,27,26,15,13,12,14,14,14,17,19,20,19,21,29,29,25,19
"2018/08/28","新竹","O3",16,12,12,12,5.2,1.9,3.2,4.5,11,18,22,29,37,41,30,23,19,17,16,14,5.2,2.9,0.8,1.1
"2018/08/28","新竹","PM10",7,9,12,11,12,16,22,20,17,15,15,14,13,16,16,14,12,10,11,10,10,11,13,19
"2018/08/28","新竹","SO2",2.1,0.8,0.8,1,0.7,0.8,1.1,1.7,1.3,1.5,1.5,1.8,2.1,2,1,1.1,1.6,1.8,1.3,1.3,1,0.7,0.8,0.8
"2018/08/29","新竹","CO",0.31,0.37,0.35,0.25,0.23,0.28,0.43,0.76,0.78,0.51,0.46,0.48,0.43,0.3,0.31,0.37,0.41,0.5,0.5,0.43,0.54,0.56,0.63,0.5
"2018/08/29","新竹","NOx",14,15,15,11,8.4,12,27,35,28,26,16,19,21,11,9.8,14,15,22,24,18,22,23,29,23
"2018/08/29","新竹","O3",1.5,1.9,1.6,2.1,2,0.9,1.2,2,5.2,6.4,14,15,12,15,26,28,22,21,16,14,7.5,5.3,0.5,0.1
"2018/08/29","新竹","PM10",21,21,20,17,18,21,21,19,20,17,14,15,14,NA,29,25,17,13,15,11,8,8,11,18
"2018/08/29","新竹","SO2",1.6,2.7,2.7,2.8,2.5,2.6,2.7,2.9,3,2.8,2.4,3,3.8,2.8,3.2,3.1,3.1,3.3,3,2.7,2.4,2.7,2.5,2.5
"2018/08/30","新竹","CO",0.53,0.35,0.35,0.32,0.27,0.27,0.35,0.63,0.77,0.7,0.41,0.49,0.46,0.41,0.41,0.38,0.41,0.39,0.45,0.48,0.58,0.79,0.8,0.66
"2018/08/30","新竹","NOx",22,11,16,14,11,9.1,15,31,33,27,14,17,15,12,NA,15,10,NA,NA,NA,8.1,28,29,27
"2018/08/30","新竹","O3",1.3,5,1,1,1.3,6.3,4.9,4,5.6,15,21,23,29,40,49,24,23,21,14,12,9.6,2.6,0.1,0.1
"2018/08/30","新竹","PM10",20,23,29,31,24,18,15,14,20,20,18,21,24,31,34,35,27,14,8,7,11,17,16,25
"2018/08/30","新竹","SO2",1.9,0.4,1,0.4,0.4,0.9,0.7,1,1.3,1,1.9,1.7,1.8,1.3,1.5,1.2,0.7,0.5,0.6,0.5,0.2,0.5,1,0.9
"2018/08/31","新竹","CO",0.57,0.35,0.28,0.32,0.24,0.29,0.47,0.6,0.62,0.57,0.29,0.28,0.31,0.3,0.23,0.21,0.24,0.32,0.45,0.46,0.4,0.4,0.41,0.44
"2018/08/31","新竹","NOx",25,20,14,18,13,16,29,37,35,12,16,13,9.8,13,7.1,6.2,6.7,9.1,11,15,13,17,21,20
"2018/08/31","新竹","O3",0.1,0.1,0.5,0.2,0.4,0.6,0.8,1.7,5.2,14,22,28,43,30,30,41,33,27,28,23,23,19,12,8
"2018/08/31","新竹","PM10",31,29,31,30,29,31,30,27,24,23,27,26,22,22,21,29,30,25,27,26,26,30,33,32
"2018/08/31","新竹","SO2",0.2,1.8,1.5,1.8,2,2,2.6,2.3,2.5,2.7,4.3,2.8,2.9,3.6,2.4,2.2,2.4,2.7,3.1,3.4,4,4.1,3.4,2.8
"2018/09/01","新竹","CO",0.32,0.4,0.34,0.31,0.26,0.27,0.42,0.53,0.4,0.41,0.4,0.28,0.3,0.29,0.27,0.21,0.22,0.32,0.39,0.34,0.4,0.37,0.41,0.34
"2018/09/01","新竹","NOx",13,18,16,13,11,9.9,21,26,16,16,15,8.9,9.1,8.1,8.1,5.8,7.5,7.7,9.4,13,10,12,17,10
"2018/09/01","新竹","O3",11,4.4,4.1,5.8,6.7,8.3,2.1,5.6,14,17,24,24,23,34,42,25,23,38,39,34,28,19,15,18
"2018/09/01","新竹","PM10",28,27,33,32,30,35,36,34,32,29,32,24,17,26,29,19,13,26,38,35,32,29,29,31
"2018/09/01","新竹","SO2",3.3,2.6,2,1.9,2,2.3,2.3,2.7,5.4,4.9,3.9,2.8,3.1,3,3.9,2.5,2.9,2.5,3.3,2.6,2.7,1.7,1.9,2
"2018/09/02","新竹","CO",0.35,0.25,0.27,0.29,0.29,0.32,0.39,0.36,0.32,0.31,0.23,0.21,0.23,0.21,0.21,0.21,0.25,0.31,0.36,0.4,0.45,0.47,0.44,0.41
"2018/09/02","新竹","NOx",11,11,11,11,9.9,10,14,16,15,15,8.6,6.6,6.4,6.6,8.2,9,8.2,8.2,9.5,12,18,25,22,19
