"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/24","士林","NOx",21,24,23,24,20,23,26,19,16,10,16,13,9,9.3,10,10,10,13,15,17,19,21,20,26
"2018/06/24","士林","O3",2.9,1.3,1.6,2.4,2.7,3.4,5.8,11,15,25,27,38,40,33,26,23,25,20,14,12,12,8.2,12,4.9
"2018/06/24","士林","PM10",18,22,22,27,19,26,27,39,36,39,32,45,41,41,29,26,23,19,15,15,14,11,16,18
"2018/06/24","士林","SO2",1.5,1.6,1.5,1.4,1.5,2.1,5.2,4.1,3.5,2.9,3.5,3.9,3.9,3.3,3.1,3,3,2.6,2.6,2.5,2.3,2.2,3.2,3
"2018/06/25","士林","CO",0.46,0.4,0.37,0.39,0.4,0.4,0.33,0.41,0.52,0.54,NA,0.3,0.28,0.2,0.19,0.18,0.22,0.29,0.33,0.36,0.32,0.28,0.46,0.37
"2018/06/25","士林","NOx",21,16,14,15,14,14,16,21,19,19,NA,12,9.4,9.8,11,11,12,15,15,17,23,19,23,18
"2018/06/25","士林","O3",2.9,4.9,7.2,5.7,3.3,4.7,8.4,15,27,46,NA,53,62,52,42,36,26,20,16,13,17,26,13,12
"2018/06/25","士林","PM10",23,21,23,26,24,23,24,28,38,43,NA,NA,47,51,44,44,31,24,22,33,39,49,52,48
"2018/06/25","士林","SO2",2.4,2.7,2.8,2.6,2,2,2.1,2.8,3.6,3.3,NA,4.9,5.9,5.3,5,4.7,3.6,3.5,3.3,3,11,10,7.2,4.5
"2018/06/26","士林","CO",0.27,0.21,0.25,0.23,0.23,0.25,0.33,0.39,0.47,0.49,0.49,0.41,0.24,0.22,0.22,0.22,0.22,0.27,0.34,0.47,0.37,0.23,0.22,0.16
"2018/06/26","士林","NOx",10,8.6,11,10,10,10,17,20,22,20,20,17,11,9.3,8.2,9,8.7,9.6,12,21,19,13,11,7.5
"2018/06/26","士林","O3",16,14,9.7,7.8,6.8,7.9,7.4,14,29,49,73,88,63,61,62,57,54,52,44,31,21,11,11,13
"2018/06/26","士林","PM10",38,30,25,19,NA,NA,16,20,27,33,48,57,63,63,60,62,58,46,41,42,37,27,18,22
"2018/06/26","士林","SO2",2.4,2.1,2.1,2,2.1,1.9,2.3,2.7,3.5,4.1,4.4,4.4,3.7,4,4.3,3.8,3.7,3.5,3.8,4.5,2.9,2,2,1.8
"2018/06/27","士林","CO",0.16,0.17,0.19,0.2,0.2,0.23,0.34,0.39,0.48,0.55,0.47,0.25,0.15,0.13,0.12,0.14,0.15,0.2,0.35,0.43,0.41,0.33,0.31,0.32
"2018/06/27","士林","NOx",6.2,7.5,8.6,15,11,13,23,26,29,28,23,15,11,9.7,7.5,12,13,12,17,21,23,18,16,16
"2018/06/27","士林","O3",13,11,6.6,5,4,4.6,5.7,12,23,41,64,59,51,47,37,28,24,22,11,5.9,16,22,17,15
"2018/06/27","士林","PM10",21,12,12,20,23,NA,NA,NA,36,45,47,44,44,36,28,16,15,12,25,28,33,35,29,24
"2018/06/27","士林","SO2",1.9,1.7,1.6,1.5,1.6,1.9,2.9,4.8,6.1,7.3,5.8,4.6,4.2,3.8,2.3,2.3,2.7,2.2,1.7,1.9,3.4,3.3,2.5,2.3
"2018/06/28","士林","CO",0.31,0.3,0.36,0.37,0.36,0.52,0.42,0.36,0.36,0.24,0.26,0.25,0.21,0.18,0.18,0.18,0.19,0.22,0.41,0.57,0.57,0.54,0.61,0.57
"2018/06/28","士林","NOx",15,15,19,20,20,39,33,20,16,15,13,11,10,11,11,13,14,12,22,31,30,27,31,28
"2018/06/28","士林","O3",14,12,5.7,3.2,3.3,2.6,9.5,24,34,42,56,66,66,57,51,42,40,35,31,30,23,17,9.8,9.4
"2018/06/28","士林","PM10",10,13,21,22,22,12,15,21,23,33,29,41,46,53,46,46,47,51,44,41,42,36,28,26
"2018/06/28","士林","SO2",2,1.9,1.6,1.7,2.3,5.9,5.9,4.5,3.6,4,3,2.7,2.2,2.9,2.4,3.2,3.4,2.6,2.8,2.8,1.7,1.8,1.6,1.5
"2018/06/29","士林","CO",0.55,0.39,0.29,0.31,0.16,0.19,0.25,0.3,0.38,0.24,0.21,0.18,0.15,0.19,0.27,0.43,0.42,0.38,0.56,0.86,0.53,0.59,0.38,0.55
"2018/06/29","士林","NOx",26,19,13,16,12,14,17,17,16,16,15,12,10,12,19,33,32,24,36,45,28,34,21,30
"2018/06/29","士林","O3",9.9,15,15,11,11,7.6,10,17,29,27,32,38,32,32,35,22,21,23,11,3.3,4.5,2,8.4,2.7
"2018/06/29","士林","PM10",25,27,20,17,18,20,25,31,31,24,23,26,44,36,30,19,22,24,28,31,39,38,36,30
"2018/06/29","士林","SO2",1.1,1.8,2,2.1,3.7,3.4,4.4,4.2,4.6,4.7,4.3,4.4,3.6,4,4.5,2.5,2.3,2.8,2.1,2.2,1.9,2.3,2.1,2.3
"2018/06/30","士林","CO",0.41,0.4,0.35,0.16,0.18,0.26,0.39,0.41,0.36,0.26,0.23,0.2,0.21,0.2,0.21,0.23,0.18,0.21,0.24,0.24,0.24,0.28,0.27,0.24
"2018/06/30","士林","NOx",21,17,16,8.2,11,15,20,20,18,14,14,8,6.6,7,8.1,9.5,5.6,6.1,8.5,11,25,22,18,9.6
"2018/06/30","士林","O3",1.7,6,4.9,12,12,7.1,5.2,12,26,35,40,54,62,54,52,46,45,45,44,41,23,23,21,27
"2018/06/30","士林","PM10",21,19,16,22,23,25,21,20,NA,33,37,36,40,40,40,35,33,39,34,34,NA,NA,24,29
"2018/06/30","士林","SO2",1.8,4.3,4.4,3.2,3.5,3.5,3.3,4.5,5.3,5.3,6,4.6,4.1,3.4,2.8,2.7,3.3,3,3.1,8.6,21,13,11,3.5
"2018/07/01","士林","CO",0.26,0.33,0.29,0.32,0.35,0.31,0.28,0.25,0.18,0.17,0.18,0.15,0.14,0.12,0.12,0.11,0.14,0.15,0.16,0.16,0.19,0.19,0.19,0.16
"2018/07/01","士林","NOx",9.8,15,15,18,19,16,14,14,9.9,9.7,10,5.8,4.1,3.5,4.1,3.2,4.6,4.9,NA,7.8,9.6,8.9,NA,6.3
"2018/07/01","士林","O3",26,19,16,11,9.7,13,16,20,28,31,39,44,40,35,36,31,31,32,33,31,21,19,21,21
"2018/07/01","士林","PM10",26,33,29,32,23,NA,NA,10,25,28,36,37,40,41,35,37,39,34,31,27,29,28,22,22
"2018/07/01","士林","SO2",2.8,2.3,3,3.8,3.1,3.1,3.4,4.1,3.4,3.7,4.8,3.1,2.6,2.2,2.2,2,2.4,2.3,2.9,3.1,2.4,2.4,2.6,2.6
"2018/07/02","士林","CO",0.14,0.13,0.13,0.12,0.11,0.14,0.18,0.28,0.25,0.24,0.22,0.18,0.17,0.21,0.19,0.22,0.23,0.31,0.26,0.23,0.21,0.18,0.21,0.17
"2018/07/02","士林","NOx",6.1,5.7,5.2,4.9,4.5,5.6,10,16,12,14,13,8.5,8.1,11,10,10,11,14,13,12,11,9.2,8.1,6.2
"2018/07/02","士林","O3",22,23,26,25,24,23,19,17,23,27,39,48,48,44,46,42,36,30,25,21,20,22,23,25
"2018/07/02","士林","PM10",19,22,23,20,21,39,55,54,41,41,35,40,33,25,24,23,29,24,22,16,19,23,32,31
"2018/07/02","士林","SO2",2.9,2,1.7,1.8,1.7,2.1,2.3,2.5,2.4,2.5,2.8,2.2,2.1,2,2.3,1.9,1.8,2,2.5,2.6,2.5,2.1,1.8,1.6
"2018/07/03","士林","CO",0.15,0.18,0.16,0.16,0.18,0.19,0.2,0.3,0.27,0.2,0.16,0.18,0.18,0.17,0.19,0.22,0.28,0.25,0.28,0.34,0.24,0.24,0.27,0.23
"2018/07/03","士林","NOx",5.5,7.5,8.2,5.7,8.7,9.3,8.7,12,13,11,8.3,7.7,8.5,6.9,7,8.2,12,13,12,14,14,14,13,12
"2018/07/03","士林","O3",24,20,19,19,14,18,23,22,24,29,34,34,32,33,35,35,28,28,25,18,14,13,12,12
"2018/07/03","士林","PM10",25,25,21,17,8,16,19,31,34,43,67,74,73,48,39,43,45,42,35,27,37,35,31,21
"2018/07/03","士林","SO2",2,1.8,1.9,1.2,1.5,2.1,1.4,1.5,1.6,1.8,1.5,1.3,1.1,1.2,1.3,1.5,1.9,1.9,1.5,1.6,2,2.4,2.1,2
"2018/07/04","士林","CO",0.2,0.2,0.14,0.1,0.1,0.11,0.17,0.23,0.25,0.18,0.18,0.17,0.16,0.16,0.15,0.15,0.18,0.24,0.27,0.31,0.34,0.35,0.35,0.29
"2018/07/04","士林","NOx",9.3,14,11,6.4,6.5,7.9,11,14,14,14,12,9.8,7.8,9.3,NA,9.2,11,12,14,18,20,19,19,18
"2018/07/04","士林","O3",14,9.7,14,20,22,20,18,18,20,23,26,28,29,30,23,26,26,21,17,11,8.5,8.6,7.9,8.8
"2018/07/04","士林","PM10",14,15,11,21,21,22,22,37,40,41,50,45,42,18,NA,43,43,45,26,26,20,20,20,14
"2018/07/04","士林","SO2",2.1,3.6,3.1,2.8,3,2.7,3,2.7,2.6,2.9,2.7,2.4,2.2,2.2,2.2,2.1,2.3,2.2,2.4,2.5,2.8,3.1,3.2,3.2
"2018/07/05","士林","CO",0.28,0.14,0.17,0.13,0.12,0.2,0.22,0.23,0.24,0.19,0.17,0.18,0.16,0.15,0.18,0.21,0.25,0.38,0.43,0.42,0.6,0.64,0.58,0.47
"2018/07/05","士林","NOx",17,8.1,11,9.6,9.6,18,17,16,14,14,14,12,13,14,15,15,19,25,20,19,32,34,31,30
"2018/07/05","士林","O3",9.6,15,12,14,15,6.8,11,15,16,16,19,21,21,18,20,20,15,10,10,9.5,3.7,1.9,2.1,2.3
"2018/07/05","士林","PM10",17,17,18,20,17,23,21,27,16,20,19,28,22,29,23,32,19,22,11,25,23,27,13,21
"2018/07/05","士林","SO2",3.2,1.2,1.1,1.3,1.4,1.9,1.6,1.3,1.2,2,1.4,1.2,1.2,1.1,1.1,1,1.2,1.7,1,1.1,1.5,2.1,1.9,3.9
"2018/07/06","士林","CO",0.26,0.25,0.26,0.19,0.19,0.25,0.25,0.28,0.35,0.23,0.17,0.19,0.17,0.17,0.19,0.21,0.21,0.21,0.27,0.43,0.47,0.44,0.36,0.44
"2018/07/06","士林","NOx",16,18,16,13,13,13,17,17,21,14,12,13,12,11,12,16,16,16,19,31,32,28,24,29
"2018/07/06","士林","O3",7.3,6.7,8.7,11,11,11,11,15,22,32,36,51,55,59,59,48,35,30,25,12,8.1,8,12,5.8
"2018/07/06","士林","PM10",16,26,18,23,21,20,21,14,25,19,28,21,35,35,37,32,20,19,14,23,24,18,19,15
"2018/07/06","士林","SO2",1.8,4.6,3,2.7,3.1,2.7,2.6,3.8,3.7,2.2,1.7,2.2,2.1,2,2.7,2.8,1.6,1.5,1.5,1.7,1.6,2,2,2
"2018/07/07","士林","CO",0.5,0.32,0.28,0.27,0.31,0.31,0.37,0.41,0.42,0.49,0.39,0.28,0.34,0.39,0.38,0.51,0.39,0.39,0.41,0.61,0.84,0.88,0.6,0.55
"2018/07/07","士林","NOx",29,16,16,15,18,17,21,25,24,24,17,16,20,23,31,44,24,23,23,35,47,49,33,28
"2018/07/07","士林","O3",5,19,19,13,4.4,9.4,8.9,16,31,52,65,39,29,31,20,7.7,23,22,19,7.9,2.1,1.1,1.1,1.5
"2018/07/07","士林","PM10",30,25,28,13,13,13,14,14,24,36,56,56,58,40,29,22,23,19,14,9,20,25,28,23
"2018/07/07","士林","SO2",2.5,2.6,3,2.6,2.1,2.1,2.3,2.8,3.5,3.8,3.6,4.6,4,2.6,1.8,2.1,1.9,1.9,1.8,1.7,2.1,2.3,1.8,1.8
"2018/07/08","士林","CO",0.54,0.31,0.38,0.27,0.26,0.37,0.44,0.43,0.42,0.22,0.22,0.18,0.15,0.18,0.17,0.17,0.17,0.24,0.21,0.21,0.19,0.19,0.17,0.14
"2018/07/08","士林","NOx",26,13,16,12,12,17,24,23,21,10,8.9,7.4,5.1,6.4,7.3,7.3,7.3,12,13,13,10,11,8.1,7
"2018/07/08","士林","O3",1.8,6.5,3.4,5.4,4.1,3.6,6.2,12,22,33,43,42,37,43,40,37,32,24,13,7.9,10,9.6,9.9,9.6
"2018/07/08","士林","PM10",25,28,19,14,12,20,29,25,28,24,32,21,18,15,23,18,18,19,23,24,24,28,17,9
"2018/07/08","士林","SO2",1.5,1.9,2,2,1.9,2.1,2.8,4.3,3.8,3.9,5.7,5.9,5,3.2,3,3.1,3.7,2.7,2,1.8,1.8,1.8,1.8,1.8
"2018/07/09","士林","CO",0.15,0.12,0.12,0.13,0.13,0.17,0.25,0.27,0.22,0.14,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.15,0.14,0.14,0.12,0.12,0.12,0.09
"2018/07/09","士林","NOx",6.9,6,6.1,6.9,7.6,9.5,15,14,11,8.9,6.9,6.4,6.3,6.6,6.3,6.9,6.8,8.4,7.4,6.6,4.9,5.9,6.1,4.6
"2018/07/09","士林","O3",8.6,8.1,7.5,5,4.2,4.2,5.9,14,18,17,18,18,19,19,18,16,16,15,12,10,12,11,12,12
"2018/07/09","士林","PM10",8,8,15,14,15,18,11,16,18,32,30,21,16,NA,20,NA,19,16,12,14,15,11,14,13
"2018/07/09","士林","SO2",2.2,1.2,1.3,1.2,1,1.1,1.5,2.3,1.8,1.2,1,1.2,1.1,1,1.1,1.3,1.1,1.5,1.5,1.2,0.9,0.9,1,1.1
"2018/07/10","士林","CO",0.09,0.08,0.08,0.07,0.07,0.1,0.13,0.34,0.39,0.28,0.32,0.2,0.14,0.14,0.15,0.16,0.21,0.16,0.11,0.09,0.07,0.07,0.06,0.06
"2018/07/10","士林","NOx",3.6,4.9,7.6,11,4.5,7.7,10,22,24,18,21,14,9.6,11,9.5,9.2,9.6,7.6,5.4,5,3.9,3.5,3.5,2.8
"2018/07/10","士林","O3",13,12,8.8,6.3,11,7.2,7.7,6.3,8.9,13,15,20,15,13,12,13,12,12,12,12,12,12,12,12
"2018/07/10","士林","PM10",18,13,10,6,4,12,14,21,19,23,17,25,23,25,14,19,26,31,31,32,31,29,28,24
"2018/07/10","士林","SO2",0.6,0.8,3.5,6.4,1.2,0.9,1.2,0.9,1,1.2,1.2,1.1,0.6,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.3,0.4,0.3,0.4
"2018/07/11","士林","CO",0.05,0.04,0.03,0.07,0.08,0.1,0.12,0.16,0.25,0.29,0.32,0.36,0.43,0.13,0.14,0.11,0.11,0.13,0.16,0.12,0.13,0.12,0.12,0.14
"2018/07/11","士林","NOx",2.9,2.6,4.5,5.4,5,6,6.6,10,15,19,22,22,29,7.6,8.6,7.2,7.9,8.5,9.1,8,9.6,7.6,8,9.2
"2018/07/11","士林","O3",12,12,11,10,12,13,14,12,13,13,15,24,25,25,23,22,23,22,20,21,20,21,19,17
"2018/07/11","士林","PM10",18,8,20,16,16,6,8,12,6,4,14,25,26,14,14,23,37,34,37,37,29,26,18,23
"2018/07/11","士林","SO2",0.1,1.7,1.9,1.8,1.9,1.9,1.8,1.8,1.9,1.9,2.4,2.9,2.1,1.6,1.8,1.6,1.7,1.7,1.7,1.7,1.8,1.7,1.9,1.8
"2018/07/12","士林","CO",0.14,0.22,0.22,0.14,0.14,0.16,0.22,0.41,0.31,0.14,0.12,0.12,0.12,0.1,0.11,0.12,0.13,0.15,0.17,0.16,0.12,0.12,0.11,0.12
"2018/07/12","士林","NOx",7.4,11,11,7.6,6.8,9.2,13,25,18,8.4,8.2,7.4,6.5,5.5,7.7,7.7,8.6,8.6,10,9.1,7,6.5,6.1,5.9
"2018/07/12","士林","O3",17,11,8.4,10,8.3,7.7,7.2,8.4,17,24,25,27,27,26,23,23,21,19,18,18,19,18,17,17
"2018/07/12","士林","PM10",23,18,13,49,61,66,23,19,19,21,19,20,23,15,16,10,18,11,19,11,11,1,3,11
"2018/07/12","士林","SO2",2,1.7,1.5,1.4,1.5,1.6,1.7,1.9,1.8,1.5,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.2,1.3,1.2,1.2
"2018/07/13","士林","CO",0.09,0.08,0.07,0.07,0.07,0.08,0.1,0.13,0.14,0.12,NA,0.1,0.09,0.09,0.09,0.1,0.12,0.12,0.16,0.13,0.13,0.12,0.11,0.09
"2018/07/13","士林","NOx",4,4,3.1,3.3,2.9,3.2,6.5,8.1,9.3,9,NA,7.2,2.9,NA,3.7,4.5,4.8,4.7,6.2,NA,NA,NA,NA,NA
"2018/07/13","士林","O3",19,19,18,17,18,19,16,16,16,16,NA,15,18,18,18,17,16,14,9.7,8.6,8.1,9,8.7,8.8
"2018/07/13","士林","PM10",20,17,19,20,20,19,8,14,11,11,NA,6,1,7,12,18,22,19,17,10,16,14,17,12
"2018/07/13","士林","SO2",1.6,1.6,1.6,1.7,1.6,1.7,1.7,1.8,2.1,1.8,NA,1.9,1.7,1.9,1.9,2,1.8,1.8,1.7,1.7,1.7,1.8,1.8,1.7
"2018/07/14","士林","CO",0.08,0.08,0.08,0.07,0.08,0.08,0.1,0.11,0.11,0.11,0.12,0.12,0.11,0.1,0.1,0.11,0.1,0.11,0.13,0.12,0.12,0.13,0.12,0.1
"2018/07/14","士林","NOx",NA,2,1.9,1.5,1.9,2.9,2.9,3.8,4.9,5.3,5.9,4.9,4.9,4.5,4.8,5.1,4.1,4.8,5.6,4.7,4.4,5.5,4.6,2.8
"2018/07/14","士林","O3",9.4,11,12,12,12,12,11,12,13,14,15,15,16,16,16,16,16,16,13,12,11,9.5,10,12
"2018/07/14","士林","PM10",12,13,13,11,8,12,17,16,15,10,13,11,15,16,15,15,14,16,15,19,17,21,18,18
"2018/07/14","士林","SO2",1.4,1.1,1.1,1.1,1.1,1.1,1.2,1.1,1.2,1.3,1.3,1.3,1.4,1.1,1.3,1.2,1.3,1.4,1.3,1.4,1.3,1.2,1.1,1.3
"2018/07/15","士林","CO",0.09,0.07,0.07,0.07,0.07,0.08,0.09,0.1,0.1,0.1,0.1,0.09,0.1,0.09,NA,0.09,0.1,0.11,0.11,0.11,0.1,0.1,0.1,0.08
"2018/07/15","士林","NOx",2.1,2.8,2.8,2.9,3.4,3.6,4.5,4.9,5,5.1,5.3,4.2,4.9,4.6,4.6,5,4.6,6.2,5.5,5.5,4.8,4.9,4.8,3.9
"2018/07/15","士林","O3",12,12,12,11,11,11,12,14,15,17,16,15,15,17,15,14,13,13,12,13,14,14,14,15
"2018/07/15","士林","PM10",10,2,4,4,10,6,12,6,9,14,18,21,NA,10,9,12,10,9,10,14,16,16,16,20
"2018/07/15","士林","SO2",1.2,1.3,1.4,1.3,1.3,1.3,1.1,1.2,1.3,1.2,1.3,1.3,1.2,1.5,1.2,1.1,1.3,1.3,1.2,1.3,1.2,1.5,1.6,1.5
"2018/07/16","士林","CO",0.07,0.07,0.07,0.06,0.06,0.07,0.08,0.13,0.17,0.12,0.11,0.11,0.1,0.1,0.1,0.1,0.11,0.13,0.13,0.12,0.11,0.11,0.1,0.08
"2018/07/16","士林","NOx",3.2,2.7,2.3,2.7,2.4,2.8,4.2,7.3,8.9,6.7,7,6.3,5.4,5.3,5.2,5.9,6.2,6.2,6.2,5.5,5.7,5.1,4.4,3.9
"2018/07/16","士林","O3",16,15,14,12,10,11,10,8.3,8.2,12,13,14,15,14,15,15,15,12,12,11,11,10,10,11
"2018/07/16","士林","PM10",16,16,14,18,13,14,10,7,NA,5,8,12,8,11,9,15,15,16,17,13,19,14,13,4
"2018/07/16","士林","SO2",1,0.8,0.8,0.8,0.7,0.8,0.7,1.1,1,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.6
"2018/07/17","士林","CO",0.07,0.07,0.07,0.07,0.06,0.07,0.08,0.11,0.14,0.11,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.13,0.15,0.12,0.11,0.11,0.09,0.08
"2018/07/17","士林","NOx",2.6,2.5,3.1,3.1,2.7,3.3,4.3,5.7,7.6,7.2,6.9,6,6,5.6,5.7,5.4,5.6,8.1,7.6,6.4,6.3,5.1,4.3,3.3
"2018/07/17","士林","O3",10,10,9.8,9.4,9.2,9.2,8.9,8.4,9.3,11,12,12,13,13,13,13,11,9.7,9,9.1,9.1,8.8,9.2,10
"2018/07/17","士林","PM10",7,11,15,14,9,5,NA,5,4,11,22,22,19,10,18,15,12,17,15,19,13,16,23,19
"2018/07/17","士林","SO2",1.3,1.6,1.5,1.5,1.3,1.6,1.6,1.4,1.5,1.6,1.5,1.5,1.6,1.5,1.4,1.5,1.6,1.7,1.4,1.6,1.5,1.7,1.5,1.4
"2018/07/18","士林","CO",0.08,0.06,0.06,0.06,0.06,0.07,0.08,0.13,0.13,0.1,0.09,0.09,0.09,0.09,0.08,0.09,0.1,0.12,0.12,0.11,0.1,0.1,0.09,0.08
"2018/07/18","士林","NOx",2.8,3.9,3.9,3.8,3.8,3.7,5.7,8.8,10,8.3,8.9,9.2,7.3,6.8,6.1,8.4,8.4,8,8.5,7.1,6.3,6.7,6.2,4.4
"2018/07/18","士林","O3",10,9.5,8.4,7.7,7.5,7.5,7,7.2,8.7,11,12,14,14,14,13,12,12,10,7.6,6.9,8,7.1,7,7.2
"2018/07/18","士林","PM10",21,15,17,14,19,15,18,15,21,20,26,25,29,22,17,20,12,19,11,12,5,9,15,15
"2018/07/18","士林","SO2",0.8,1.1,1.1,1.1,0.9,0.9,1,1.3,1.2,1.3,1.4,1.2,1.1,1.1,1.2,1.4,1.2,1.5,1.3,1.2,1.1,1.1,1.1,1.3
"2018/07/19","士林","CO",0.07,0.06,0.06,0.06,0.06,0.07,0.09,0.12,0.15,0.12,0.11,0.11,0.1,0.1,0.1,0.1,0.11,0.13,0.14,0.12,0.12,0.12,0.11,0.09
"2018/07/19","士林","NOx",4.2,1.8,1.3,1.8,2.2,2.7,5,6.8,7.8,8.3,7,7.2,6.9,7.4,8.7,8.3,8.9,8.2,7.9,8.4,5.9,7.5,5.8,5
"2018/07/19","士林","O3",7.2,7.1,7.3,7.6,7.5,7,7.1,8,10,11,13,15,17,16,14,13,10,8.9,7.7,8.8,10,8.1,8.8,8.5
"2018/07/19","士林","PM10",16,9,15,10,14,15,17,15,7,9,NA,9,13,14,18,24,19,22,19,23,20,14,12,13
"2018/07/19","士林","SO2",0.9,1.2,1,1,1.3,1.2,1.2,1.4,1.3,3.3,2.6,2.8,3.3,3.6,4.1,4,3.4,3.1,2.5,2.9,1.6,2.3,2.3,2.3
"2018/07/20","士林","CO",0.08,0.08,0.07,0.07,0.07,0.08,0.1,0.13,0.15,0.12,0.12,0.11,0.11,0.11,0.1,0.1,0.12,0.14,0.15,0.18,0.18,0.16,0.15,0.13
"2018/07/20","士林","NOx",3.7,5.6,6.6,5.2,5.5,9.3,8.6,12,9.3,8.4,8.3,7.8,8.1,8.5,6.8,7.3,8.3,8.6,8.7,9.5,9.8,9.2,8.5,7.4
"2018/07/20","士林","O3",9,9.3,8.3,9.3,9.2,5.9,7.1,7.6,11,13,14,15,15,15,15,15,15,15,12,11,11,13,14,17
"2018/07/20","士林","PM10",11,17,16,23,14,16,13,13,10,8,13,17,16,12,3,3,11,11,20,11,15,6,15,17
"2018/07/20","士林","SO2",2.5,2,3.3,2.3,2.4,4.8,3,4.9,2,1.9,2.1,2.6,2,2.2,2.6,2.2,2.2,2.1,2,1.8,2,2.1,2.1,2.1
"2018/07/21","士林","CO",0.11,0.16,0.14,0.13,0.14,0.15,0.18,0.2,0.23,0.17,0.13,0.12,0.12,0.14,0.16,0.15,0.15,0.2,0.34,0.4,0.31,0.36,0.37,0.35
"2018/07/21","士林","NOx",5.6,5.5,5,4.1,5.9,6.3,9.4,11,11,8.6,5.2,5.2,4,7.3,11,7.9,4.7,9.5,20,19,15,17,17,16
"2018/07/21","士林","O3",16,12,13,12,7.5,11,8.3,8.6,12,17,19,21,22,16,14,20,21,17,6.9,4,5.5,4.8,4.1,2.7
"2018/07/21","士林","PM10",22,27,31,34,30,29,25,27,20,18,15,18,21,17,20,22,19,12,10,13,13,6,8,15
"2018/07/21","士林","SO2",1.9,1.8,1.7,1.8,1.9,2,2.3,1.6,1.7,1.8,1.9,2.1,1.8,1.7,1.8,1.9,1.6,1.6,1.7,1.7,1.5,1.7,1.5,1.5
"2018/07/22","士林","CO",0.31,0.26,0.24,0.19,0.21,0.24,0.25,0.3,0.28,0.21,0.12,0.14,0.19,0.26,0.2,0.15,0.25,0.26,0.48,0.4,0.4,0.4,0.57,0.5
"2018/07/22","士林","NOx",13,12,11,8.7,9.8,11,13,15,13,9.1,4.4,5.6,7.9,14,8.6,6.5,13,12,22,16,16,16,19,20
"2018/07/22","士林","O3",3.1,3.1,2.7,4.3,3.1,2.8,5.9,11,21,29,32,41,35,29,40,36,27,24,27,28,23,20,15,13
"2018/07/22","士林","PM10",14,19,10,19,14,16,16,17,22,26,27,33,24,24,22,29,37,36,28,21,17,31,27,22
"2018/07/22","士林","SO2",1.3,1.6,1.3,1.2,1.3,1.4,1.8,1.8,2.4,2.1,1.8,2.3,1.8,1.5,2.5,2.6,2.6,2.4,2.7,2.1,3.8,4.6,3.8,2.9
"2018/07/23","士林","CO",0.23,0.29,0.24,0.2,0.15,0.18,0.22,0.37,0.47,0.7,0.94,0.61,0.54,0.46,0.34,0.3,0.24,0.37,0.6,0.52,0.69,0.56,0.6,0.48
"2018/07/23","士林","NOx",10,13,18,13,10,12,16,19,23,42,55,35,29,25,16,14,13,18,24,22,34,28,30,23
"2018/07/23","士林","O3",21,17,13,16,21,22,28,27,25,15,16,41,49,49,60,56,47,46,38,20,2.3,2.4,1.4,2.3
"2018/07/23","士林","PM10",NA,19,26,29,28,27,29,29,33,32,44,47,55,53,59,52,48,38,41,37,26,23,20,27
"2018/07/23","士林","SO2",1.9,4.3,5.2,4.4,3.4,2.9,3.1,2.3,2.3,3.3,4.2,3.9,3.5,3.7,3.6,3,2.3,2.3,2.3,2.3,1.9,1.8,1.8,1.7
"2018/07/24","士林","CO",0.35,0.29,0.26,0.31,0.32,0.35,0.39,0.46,0.61,0.48,0.4,0.26,0.2,0.19,0.24,0.26,0.38,0.75,0.93,1.28,1.1,0.72,0.6,0.59
"2018/07/24","士林","NOx",15,12,11,13,15,15,19,24,30,22,19,14,9,9,15,17,22,37,44,64,52,35,28,27
"2018/07/24","士林","O3",6.6,8.2,9.3,5.4,3.5,4.3,5.9,11,23,47,61,50,49,45,38,28,26,24,19,3.7,2.1,4,3.9,2.9
"2018/07/24","士林","PM10",22,20,14,17,18,23,14,18,22,39,49,53,45,40,46,47,43,44,44,49,42,37,34,38
"2018/07/24","士林","SO2",1.8,1.9,2,2,1.9,2,2.3,2.5,3.1,3.7,4.3,4.7,3.4,3,2.6,2.3,3.2,3.9,3.8,3.4,2.9,2.5,2.1,1.9
"2018/07/25","士林","CO",0.52,0.31,0.3,0.28,0.35,0.33,0.5,0.46,0.64,0.54,0.38,NA,0.18,0.15,NA,0.18,0.18,0.31,0.24,0.29,0.28,0.27,0.27,0.37
"2018/07/25","士林","NOx",24,11,10,9.8,19,17,32,25,29,22,NA,NA,NA,NA,NA,7.9,10,14,13,16,16,15,14,18
"2018/07/25","士林","O3",3.5,10,10,9.1,3.9,3.8,4.7,12,20,40,39,40,NA,NA,NA,26,21,19,16,10,7.1,6.3,7.6,4
"2018/07/25","士林","PM10",36,37,23,25,22,27,28,34,36,43,44,52,42,NA,25,22,20,34,29,28,18,17,12,17
"2018/07/25","士林","SO2",2.1,1.5,1.5,1.5,1.8,3,3.5,3.3,3.3,5.1,5.3,NA,2.5,2.1,NA,1.4,1.3,2.6,3.4,2,1.4,1.4,1.4,1.6
