"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/08","花蓮","CO",0.12,0.09,0.09,0.09,0.09,0.11,0.11,0.14,0.12,0.09,0.09,0.09,0.08,0.08,0.07,0.07,0.09,0.14,0.17,0.2,0.28,0.25,0.17,0.14
"2018/07/08","花蓮","NOx",4.4,1.7,1.1,0.9,0.9,1.7,1.6,2.7,3.2,1.8,1.4,1.1,0.3,1.4,0.5,1,1.8,2.6,4.2,6.2,8.9,7.4,5.1,4.2
"2018/07/08","花蓮","O3",10,8.8,10,9.4,8.2,7.5,9.3,12,16,20,21,23,25,22,22,19,18,17,15,11,8.1,18,11,6.8
"2018/07/08","花蓮","PM10",20,20,20,20,19,20,19,18,21,20,17,16,17,17,17,17,17,24,32,30,27,27,23,20
"2018/07/08","花蓮","SO2",0.6,1.4,1.4,1.4,1.4,1.4,1.5,1.6,4.4,2.4,1.8,1.4,1.3,2.6,1.7,2.8,2.9,2.1,3.1,2,2,1.8,1.6,1.6
"2018/07/09","花蓮","CO",0.11,0.1,0.09,0.08,0.09,0.11,0.12,0.15,0.14,0.1,0.1,0.1,0.09,0.08,0.09,0.1,0.11,0.16,0.19,0.19,0.21,0.23,0.21,0.23
"2018/07/09","花蓮","NOx",2.9,3.1,2.8,1.9,2.2,2.8,3.6,4,4.5,1.9,2.5,5.4,1.6,1.4,1.5,1.8,2.1,4.2,5.1,4.8,7.1,11,14,14
"2018/07/09","花蓮","O3",7.1,6,5.8,5.6,5.8,5,6.2,10,13,16,18,16,19,19,22,18,18,15,13,14,13,8.6,5.1,3.1
"2018/07/09","花蓮","PM10",20,18,16,18,20,20,19,18,16,15,14,12,13,14,14,18,16,16,18,16,18,24,27,29
"2018/07/09","花蓮","SO2",1.8,0.9,1,0.9,0.9,0.9,1,1,2.2,1.3,1.8,1.4,0.9,1,1.3,1.1,1.3,1.1,1.2,1.3,1.6,2.8,2.9,3.2
"2018/07/10","花蓮","CO",0.2,0.17,0.1,0.1,0.09,0.11,0.12,0.15,0.21,0.17,0.15,0.14,0.14,0.12,0.13,0.13,0.14,0.14,0.13,0.17,0.21,0.24,0.2,0.17
"2018/07/10","花蓮","NOx",9.5,11,4.7,4.1,3.8,4.2,4.6,5.9,9.2,8.7,6.6,5.6,5,3.8,4.2,4.8,4.9,4.4,4.9,4.8,6.3,18,13,17
"2018/07/10","花蓮","O3",3.8,3.7,6.8,8.7,10,8.9,10,13,17,18,19,23,29,32,35,29,24,22,21,22,19,8,10,4.6
"2018/07/10","花蓮","PM10",28,24,21,18,17,14,16,18,18,20,25,36,44,50,56,61,112,131,99,91,90,76,46,34
"2018/07/10","花蓮","SO2",2.2,1.7,0.9,0.8,0.8,0.9,1,1,1.3,1.7,1.2,0.9,1.1,1.2,2.2,0.9,0.8,0.8,0.8,0.9,1,2.8,2,3.2
"2018/07/11","花蓮","CO",0.14,0.15,0.15,0.14,0.13,0.13,0.15,0.26,0.31,0.21,0.17,0.14,0.14,NA,0.12,0.12,0.14,0.15,0.15,0.14,0.17,0.22,0.2,0.18
"2018/07/11","花蓮","NOx",11,12,7.6,6,4.8,3.5,4.8,9.7,9.5,6.6,5.2,4.7,3.1,NA,3.7,3.7,4.8,4,4.5,5.1,5.8,7.4,6.7,5.5
"2018/07/11","花蓮","O3",8.5,6.5,9.5,9.9,10,11,9.3,9.5,20,27,27,28,NA,30,32,30,26,25,23,24,19,14,13,10
"2018/07/11","花蓮","PM10",38,32,29,33,30,24,25,26,27,36,43,48,NA,49,49,49,51,46,38,34,32,28,24,24
"2018/07/11","花蓮","SO2",1.9,2.6,1.7,1.8,1.5,1.2,1.4,2.8,1.6,2.3,1.9,1.6,1.4,NA,1.5,1.6,1.7,1.7,2,2.4,3.6,1.8,1.5,1.5
"2018/07/12","花蓮","CO",0.12,0.07,0.08,0.07,0.08,0.1,0.15,0.21,0.27,0.15,0.27,0.24,0.19,0.12,0.12,0.12,0.15,0.22,0.21,0.21,0.24,0.22,0.13,0.09
"2018/07/12","花蓮","NOx",4.3,2.7,3,2.8,2.9,3.3,5.6,7.6,14,7.4,14,17,8.5,4.2,4.5,5.2,5.3,6.2,6,7.4,7.4,7.4,4.2,2.6
"2018/07/12","花蓮","O3",11,11,10,10,10,9.6,8.3,9.3,10,15,15,17,19,21,25,32,33,32,31,27,21,14,13,16
"2018/07/12","花蓮","PM10",27,26,24,24,22,21,23,27,30,28,24,35,31,14,13,20,26,27,24,29,30,21,19,18
"2018/07/12","花蓮","SO2",1.3,0.8,0.8,0.8,0.9,1,1,1.1,2.6,3.8,1.8,3.1,1.6,1.1,1.3,4.4,2.3,2.3,1.6,1.4,1.3,1.1,0.9,1
"2018/07/13","花蓮","CO",0.08,0.07,0.08,0.09,0.09,0.13,0.12,0.15,0.17,0.12,0.11,0.1,0.11,0.09,0.08,0.09,0.12,0.17,0.16,0.14,0.16,0.15,0.21,0.14
"2018/07/13","花蓮","NOx",2.1,1,1.3,1.3,3.7,2.7,3.1,3.4,4.2,1.9,1.8,2.4,1.9,1.5,1.3,1.8,3.9,6,3.9,2.9,3.6,3.4,5.8,5.1
"2018/07/13","花蓮","O3",18,17,13,15,7.8,7.3,6.9,11,18,19,20,19,18,18,21,21,19,18,20,20,17,14,7.1,5.6
"2018/07/13","花蓮","PM10",11,7,12,10,10,18,21,21,19,20,17,12,13,10,12,17,21,23,19,16,14,14,20,21
"2018/07/13","花蓮","SO2",0.6,1.4,1.3,1.5,1.4,1.4,1.4,1.7,5.1,1.4,1.3,1.3,1.3,1.3,1.4,1.5,2.9,3.1,2.4,1.5,1.4,1.6,1.7,2
"2018/07/14","花蓮","CO",0.11,0.1,0.09,0.09,0.09,0.1,0.11,0.15,0.12,0.11,0.12,0.1,0.09,0.09,0.11,0.12,0.12,0.18,0.18,0.25,0.27,0.26,0.24,0.15
"2018/07/14","花蓮","NOx",3.1,4.2,3.6,3.3,2.4,2.7,3.4,7.1,6.9,4.4,3.4,2.8,2.7,3.5,3.5,4,3.5,6.4,5.7,9.4,9.6,9.1,8.9,5.5
"2018/07/14","花蓮","O3",5.2,5.1,4.8,4.8,5.4,5.7,5.2,6.8,12,14,14,15,16,15,19,17,15,12,13,7.5,11,6.6,5.2,6.3
"2018/07/14","花蓮","PM10",19,20,20,21,22,19,18,21,23,23,21,20,18,15,19,25,24,23,21,22,25,22,22,19
"2018/07/14","花蓮","SO2",2,1.5,1.4,1.3,1.3,1.3,1.3,2.2,7.1,3.2,2,1.4,1.5,3,2.8,2.7,1.9,1.7,2.1,1.6,1.8,1.5,1.5,1.4
"2018/07/15","花蓮","CO",0.1,0.09,0.08,0.08,0.07,0.09,0.1,0.12,0.12,0.14,0.11,0.09,0.08,0.08,0.08,0.08,0.09,0.11,0.1,0.16,0.19,0.21,0.2,0.15
"2018/07/15","花蓮","NOx",3.5,3.9,2.9,3,3,2.6,3.5,4.3,3.9,4.2,4.7,2.6,2.3,4.4,2.4,2.5,3,3.5,5.1,5.2,6.7,7,10,6.7
"2018/07/15","花蓮","O3",8.9,5.2,6.3,4.5,4.1,5.2,5.7,6.3,9,14,18,19,20,23,22,19,18,19,21,18,17,14,6.6,7.5
"2018/07/15","花蓮","PM10",16,16,15,19,21,19,17,17,21,20,21,21,18,16,15,17,19,17,19,17,17,23,23,19
"2018/07/15","花蓮","SO2",3.4,1.6,1.5,1.4,1.4,1.4,1.6,1.8,1.9,2.9,4.4,1.7,2,3.2,2.1,1.9,1.9,2,3.7,2,1.7,1.8,2.8,2
"2018/07/16","花蓮","CO",0.1,0.1,0.1,0.1,0.11,0.13,0.12,0.15,0.29,0.27,0.39,0.28,0.26,0.25,0.2,0.16,0.25,0.32,0.36,0.39,0.36,0.32,0.2,0.15
"2018/07/16","花蓮","NOx",4.2,2.4,3,4.5,8,8.4,4.4,4.9,13,13,22,14,14,11,9.5,6.7,9.3,9.4,12,13,16,22,18,9.2
"2018/07/16","花蓮","O3",8.9,8.2,6.5,6.3,4.2,4.7,7.1,8,10,11,5.6,11,11,13,14,12,12,9.7,5.1,3,1.7,1.3,2,4.4
"2018/07/16","花蓮","PM10",18,21,19,18,18,19,20,14,15,26,31,27,18,14,13,15,14,17,22,26,29,27,27,22
"2018/07/16","花蓮","SO2",1.7,1.7,1.6,2.4,3.5,3.2,2,2,3.7,4.1,6.3,3.5,4.2,2.4,2.6,1.7,1.7,1.7,1.8,1.8,2.7,4.6,5.2,2.4
"2018/07/17","花蓮","CO",0.11,0.09,0.08,0.08,0.09,0.13,0.22,0.42,0.19,0.16,0.1,0.09,0.08,0.08,0.08,0.09,0.1,0.14,0.19,0.27,0.32,0.2,0.19,0.17
"2018/07/17","花蓮","NOx",4.6,5.1,4,2.9,5.2,5.5,7.7,16,7.9,11,4.6,3.5,2.7,3,2.8,3,3.8,4.9,7.7,8.8,12,7.4,8.1,7.4
"2018/07/17","花蓮","O3",6.3,6.1,7.2,7.6,6.4,6.1,5,4.8,8.2,11,14,19,18,17,12,12,14,11,9.6,5.3,2.7,6.9,5.9,3.3
"2018/07/17","花蓮","PM10",12,11,13,16,15,13,16,16,14,24,30,24,NA,29,27,25,23,21,22,22,21,20,14,15
"2018/07/17","花蓮","SO2",2,0.9,0.8,0.8,1,1,1.1,1.5,1.7,2.6,1.4,1.3,0.9,1,0.7,0.9,1.1,1.4,2,1,1,0.9,1,0.8
"2018/07/18","花蓮","CO",0.13,0.08,0.08,0.08,0.08,0.12,0.14,0.2,0.15,0.1,0.09,0.09,0.08,0.09,0.09,0.08,0.11,0.14,0.15,0.1,0.16,0.17,0.17,0.14
"2018/07/18","花蓮","NOx",6.2,3.4,2.7,2.9,3.1,4,4.6,7.2,6.8,4.1,3.4,3.8,3,3.2,3.5,5.7,4.5,4.3,4.8,4.2,6.5,7.9,7.8,6.1
"2018/07/18","花蓮","O3",2.8,3.5,2.8,3,3.5,3,3.7,6.4,11,13,14,18,17,16,16,16,14,13,12,11,8.3,6.5,4.6,4.7
"2018/07/18","花蓮","PM10",18,20,21,21,21,22,24,21,20,23,22,23,20,14,20,24,21,19,14,19,22,16,11,16
"2018/07/18","花蓮","SO2",0.4,0.6,0.7,0.8,0.8,0.8,0.7,0.9,1.1,1.1,0.9,1.2,1.2,0.9,0.9,1.2,1,0.9,0.9,1,0.8,0.9,0.8,0.8
"2018/07/19","花蓮","CO",0.12,0.1,0.07,0.06,0.07,0.09,0.12,0.21,0.16,0.21,0.12,0.09,0.1,0.09,0.11,0.12,0.13,0.17,0.28,0.22,0.15,0.13,0.11,0.08
"2018/07/19","花蓮","NOx",5.5,6,3.4,2.9,3,3.7,5.1,10,9.8,11,7.5,7.1,4.2,3,4,4.1,5,6.4,10,8.5,5.2,4.7,4.4,3.2
"2018/07/19","花蓮","O3",3.4,2.4,2.9,3.2,3.3,3.6,4.1,6,8.9,10,16,18,21,19,17,18,18,11,6.4,5.8,5,4.2,4.3,4.1
"2018/07/19","花蓮","PM10",17,14,22,24,19,22,26,23,23,24,24,27,25,20,22,21,23,21,14,19,23,20,18,17
"2018/07/19","花蓮","SO2",1.2,1.2,1.1,1.1,1.3,1.2,1.4,2.2,2.2,2.9,1.9,1.8,1.4,1.2,1.4,1.7,1.9,1.4,1.4,1.4,1.2,1.3,1.2,1.2
"2018/07/20","花蓮","CO",0.06,0.08,0.07,0.07,0.07,0.1,0.11,0.14,0.22,0.17,0.13,0.13,0.21,0.14,0.11,0.13,0.13,0.2,0.2,0.25,0.26,0.18,0.14,0.1
"2018/07/20","花蓮","NOx",2.7,2.3,1.9,1.6,1.3,2.3,2.8,4.3,10,12,7.8,4,5.2,3.6,2.6,3.2,3.7,5,5.6,7,8.2,6,3.8,2.7
"2018/07/20","花蓮","O3",4.8,4.4,3.5,3.9,3.9,4.1,4.7,5.7,7.6,8.5,13,19,22,21,17,18,18,19,15,15,12,11,11,11
"2018/07/20","花蓮","PM10",17,16,20,20,17,23,24,20,20,25,29,23,17,18,19,22,22,20,20,20,21,22,22,20
"2018/07/20","花蓮","SO2",1.2,1.7,1.6,1.7,1.7,1.7,1.7,2.4,2.6,2.4,2.1,2,3.3,2.6,1.9,1.9,1.9,2.1,2.3,2.9,2.7,2.8,2.7,2.2
"2018/07/21","花蓮","CO",0.1,0.1,0.1,0.1,0.1,0.1,0.12,0.13,0.16,0.13,0.1,0.1,0.1,0.1,0.11,0.15,0.19,0.17,0.19,0.15,0.15,0.18,0.15,0.15
"2018/07/21","花蓮","NOx",2.1,2.2,1.9,2,2,1.6,2.5,3,6.2,5.1,2,2,1.8,2.6,2,4,6.7,5.6,5.7,4.1,4,5.3,4.1,3.6
"2018/07/21","花蓮","O3",12,11,7.7,6.7,6.5,6.1,6.7,8.9,13,18,20,21,22,25,23,20,17,15,14,14,13,10,9,8.7
"2018/07/21","花蓮","PM10",22,21,20,21,20,21,25,27,23,25,28,28,31,32,33,25,18,20,16,11,15,19,24,27
"2018/07/21","花蓮","SO2",2,1.5,1.2,1.1,1,1,1.1,1.3,3.7,5.3,2,1.3,1.2,2.4,1.4,1.1,1.1,1,1,1,1,1,1,1
"2018/07/22","花蓮","CO",0.09,0.09,0.09,0.1,0.1,0.13,0.13,0.14,0.18,0.15,0.14,0.13,0.14,0.12,0.12,0.13,0.14,0.19,0.25,0.28,0.24,0.21,0.15,0.16
"2018/07/22","花蓮","NOx",1.5,1.1,1,1.2,1.3,1.9,1.9,2.6,3.9,3.8,2.6,2.8,4.7,3.3,1.8,3.2,2.8,4.7,8.9,9.2,7.6,6.1,3.2,4.1
"2018/07/22","花蓮","O3",8.5,8.3,7.9,7.3,6.7,6.2,6.3,8.3,15,20,21,23,21,23,23,23,22,21,17,15,8.8,7.2,8.4,7.4
"2018/07/22","花蓮","PM10",24,23,27,25,26,30,26,21,22,30,29,24,23,22,27,25,19,19,24,26,27,24,26,30
"2018/07/22","花蓮","SO2",0.9,1.2,1.1,1.1,1.1,1.1,1.2,1.4,1.4,2.3,2.3,1.8,1.6,1.4,1.3,1.4,1.5,1.5,2.9,1.6,1.4,1.2,1.2,1.1
"2018/07/23","花蓮","CO",0.12,0.09,0.1,0.1,0.1,0.12,0.13,0.19,0.24,0.19,0.14,0.12,0.1,0.09,0.1,0.12,0.18,0.23,0.22,0.28,0.27,0.23,0.22,0.18
"2018/07/23","花蓮","NOx",2.4,2.1,1.7,1.6,1.6,2.3,2.7,4.8,8.2,5.8,6,4.9,2.6,2.2,3.1,4.1,4.6,5.6,6,8,14,10,12,9.6
"2018/07/23","花蓮","O3",7.7,7.7,6.3,4.9,4.8,4,3.7,3.5,4.8,8.3,16,22,24,23,22,27,25,25,24,21,15,18,11,10
"2018/07/23","花蓮","PM10",29,26,24,25,28,27,29,30,30,30,29,22,16,19,22,22,24,25,22,23,29,35,31,26
"2018/07/23","花蓮","SO2",1.2,1.7,1.7,1.6,1.6,1.6,1.6,2.3,2.3,1.9,3.3,2.3,1.7,1.6,2.1,2.4,2,1.8,1.9,2.1,3.4,2.6,3.9,3.3
"2018/07/24","花蓮","CO",0.14,0.13,0.12,0.11,0.12,0.15,0.15,0.19,0.19,0.2,0.22,0.2,NA,0.25,0.23,0.18,0.21,0.28,0.29,0.3,0.33,0.31,0.3,0.22
"2018/07/24","花蓮","NOx",5.7,4.3,3.8,3.1,2.9,3.8,3.8,5.3,6.1,6.3,4.7,3.3,NA,4.3,4.8,3.8,3.9,6.1,6.6,6.3,7.9,7.3,7.6,5.6
"2018/07/24","花蓮","O3",8.9,7.8,7.4,7.5,9.1,8.9,9.5,9.9,14,22,40,NA,60,63,59,54,51,48,46,47,29,25,27,20
"2018/07/24","花蓮","PM10",24,23,24,24,25,29,27,27,29,27,30,NA,43,42,38,35,34,37,38,38,36,35,38,35
"2018/07/24","花蓮","SO2",2.1,1.4,1.4,1.4,1.4,1.4,1.4,1.8,2.1,12,4.4,2.5,NA,3.2,3,2.2,2.1,2.1,2.3,2.4,1.9,1.9,2.2,1.6
"2018/07/25","花蓮","CO",0.22,0.14,0.15,0.16,0.15,0.18,0.21,0.29,0.41,0.17,0.12,0.12,0.11,0.1,0.1,0.1,0.14,0.19,0.18,0.19,0.18,0.22,0.23,0.15
"2018/07/25","花蓮","NOx",5,3.4,3,3,3.4,3.6,5.9,8.9,17,6.9,5.3,3.4,3.1,2.4,2.7,3.2,4,4.6,5.6,5.9,5.6,6.6,8.1,5.5
"2018/07/25","花蓮","O3",22,17,18,12,11,12,9.6,9.9,17,27,31,35,31,28,27,29,29,27,25,24,21,16,13,13
"2018/07/25","花蓮","PM10",32,32,37,38,34,30,28,32,39,38,33,30,25,21,18,19,23,22,21,25,25,29,31,27
"2018/07/25","花蓮","SO2",1.7,1.2,1.3,1.2,1.2,1.2,1.5,1.7,2.6,2.1,3,1.7,1.5,1.3,1.5,2.6,2.6,3,2.7,3.3,1.6,1.5,1.7,1.9
"2018/07/26","花蓮","CO",0.12,0.09,0.09,0.08,0.11,0.12,0.12,0.15,0.15,0.12,0.11,0.1,0.1,0.09,0.1,0.1,0.12,0.16,0.17,0.13,0.13,0.2,0.22,0.13
"2018/07/26","花蓮","NOx",4.4,3.3,3,2.5,4.2,5.7,3.7,4.6,4.6,4.2,3.2,1.8,1.9,1.6,2.2,3.1,3.5,4.8,5.1,4.3,3.6,5.5,9.4,4.7
"2018/07/26","花蓮","O3",11,9.6,8.8,8.5,6.5,6.2,8.9,12,19,22,22,NA,20,19,19,18,18,17,16,17,17,13,7.7,11
"2018/07/26","花蓮","PM10",27,30,26,22,19,22,26,21,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/26","花蓮","SO2",1.8,1.6,1.4,1.3,1.5,1.5,1.4,1.9,3.2,5.1,1.4,1.5,1.4,1.3,1.4,2.7,2.3,2.6,2.5,2.2,2.5,2.4,1.8,1.7
"2018/07/27","花蓮","CO",0.12,0.09,0.1,0.09,0.1,0.12,0.13,0.16,0.13,0.11,NA,0.1,0.09,0.09,0.09,0.1,0.12,0.2,0.23,0.35,0.29,0.3,0.18,0.15
"2018/07/27","花蓮","NOx",4.2,1.8,1.9,1.8,2.1,2.1,2.8,3.5,2.9,2.5,NA,2.1,2.5,1,1.4,1.1,2.5,5.5,6.9,6.4,8.5,9.3,3.8,2.8
"2018/07/27","花蓮","O3",11,9.5,8.4,7.7,6.7,7.8,8.7,10,17,NA,22,24,25,22,19,17,17,15,12,12,13,14,18,18
"2018/07/27","花蓮","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/27","花蓮","SO2",1.6,1.4,1.4,1.3,1.4,1.4,1.5,1.7,3,2.3,NA,1.7,1.7,1.4,1.3,1.7,2.6,2.5,2,1.6,1.6,1.6,1.6,1.5
"2018/07/28","花蓮","CO",0.13,0.13,0.12,0.11,0.11,0.14,0.15,0.16,0.2,0.21,0.19,0.18,0.16,0.15,0.12,0.13,0.15,0.17,0.19,0.16,0.32,0.31,0.26,0.17
"2018/07/28","花蓮","NOx",2.4,2.4,1.9,1.7,1.8,2.9,3.4,5,11,15,11,6.4,3.3,1.9,2.9,2.6,2.9,4.4,5.9,4.4,10,8.4,6.7,4.7
"2018/07/28","花蓮","O3",16,14,14,15,13,12,12,14,16,20,24,30,37,40,34,35,31,35,32,23,17,21,22,20
"2018/07/28","花蓮","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/28","花蓮","SO2",1.6,1,1,1.1,1.2,1.1,1.5,1.9,4.1,5.7,3.7,2.3,1.9,1.7,2.6,2.6,2.6,3.9,3.5,1.7,1.5,1.5,1.5,1.4
"2018/07/29","花蓮","CO",0.15,0.1,0.09,0.09,0.09,0.1,0.12,0.12,0.13,0.13,0.1,0.09,0.08,0.06,0.07,0.07,0.08,0.1,0.14,0.17,0.18,0.22,0.15,0.14
"2018/07/29","花蓮","NOx",3.5,1.7,2,1.8,1.5,1.8,2.6,3.4,3.4,3,2.2,1.5,1.4,1.7,1.5,1.8,2.2,2.4,3.9,5.4,5.6,8.1,5.1,3.9
"2018/07/29","花蓮","O3",21,21,21,19,19,17,15,17,27,34,39,37,28,24,26,26,22,20,18,21,22,17,22,24
"2018/07/29","花蓮","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/29","花蓮","SO2",1.2,1.1,1.2,1.1,1,1.1,1.3,1.7,2,6.1,3,1.4,1.5,2.3,1.8,2.2,1.8,1.8,1.4,1.4,1.8,1.6,1.8,1.8
"2018/07/30","花蓮","CO",0.12,0.12,0.11,0.11,0.11,0.12,0.14,0.16,0.17,0.15,0.12,0.12,0.11,0.12,0.11,0.12,0.14,0.14,0.17,0.17,0.17,0.2,0.16,0.18
"2018/07/30","花蓮","NOx",3.1,1.9,1.5,1.6,1.6,1.8,2.2,3.3,3.3,3.3,1.1,1.4,1.1,1,1,1,2.1,2.4,2.9,4.2,2.2,4.9,5.1,5.3
"2018/07/30","花蓮","O3",21,20,19,17,17,17,16,19,25,31,31,31,30,31,33,33,26,26,24,26,27,21,21,17
"2018/07/30","花蓮","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,29,21,25,28,28,28,26
"2018/07/30","花蓮","SO2",1.3,1.3,1.1,1.1,1.1,1,1.2,1.4,1.7,5.7,1.1,1,1.1,1,1.2,1.2,2.4,2.1,1.5,2.2,1.8,2.5,2.8,1.4
"2018/07/31","花蓮","CO",0.14,0.12,0.13,0.11,0.12,0.13,0.15,0.17,0.19,0.16,0.13,0.13,0.12,0.11,0.12,0.14,0.15,0.17,0.17,0.17,0.32,0.37,0.31,0.22
"2018/07/31","花蓮","NOx",3.6,4.2,3.9,3.5,3.8,4,4.8,5.7,6.4,4.6,3.6,3.7,3.5,2.6,3.3,3.8,5.4,3.8,4.3,5.8,9.1,12,12,8.2
"2018/07/31","花蓮","O3",17,15,14,15,12,13,13,17,22,27,28,29,30,31,35,31,34,35,34,33,26,21,20,22
"2018/07/31","花蓮","PM10",27,28,28,27,24,23,28,30,30,28,25,24,22,22,22,23,26,26,24,20,30,38,34,33
"2018/07/31","花蓮","SO2",1.4,1.5,1.5,1.4,1.4,1.4,1.8,1.9,2.2,2.4,1.4,1.6,1.4,1.4,1.5,2.1,2.1,1.6,1.9,3.3,2,2,2,1.9
"2018/08/01","花蓮","CO",0.16,0.15,0.15,0.14,0.14,0.17,0.19,0.22,0.26,0.19,0.16,0.18,0.17,0.16,0.15,0.15,0.17,0.22,0.21,0.23,0.32,0.34,0.27,0.2
"2018/08/01","花蓮","NOx",4.7,2.2,1.8,1.6,1.4,1.9,3.6,3.9,6.6,5.1,2.8,2.2,1.2,0.8,0.2,0.8,2.1,3.4,6.1,6.1,6.5,8,6,3.8
"2018/08/01","花蓮","O3",21,20,20,18,20,17,15,22,29,39,46,48,44,42,42,41,40,38,34,34,29,26,25,23
"2018/08/01","花蓮","PM10",28,26,27,29,27,25,28,29,31,34,31,26,26,27,28,29,29,28,29,29,33,36,34,30
"2018/08/01","花蓮","SO2",1.8,1,1.1,1,0.9,1,1,1.5,2,3.8,3.6,3.1,1.6,1.3,1.3,1.5,3,2.3,3.3,2.2,1.5,1.6,1.5,1.3
"2018/08/02","花蓮","CO",0.18,0.13,0.13,0.13,0.13,0.16,0.17,0.22,0.18,0.18,0.15,0.14,0.14,0.13,0.13,0.14,0.16,0.2,0.21,0.22,0.25,0.22,0.2,0.17
"2018/08/02","花蓮","NOx",2.3,4.3,4.1,3.5,3.6,4.3,5.1,6.7,6.3,5.8,3.6,3.2,3.6,2.6,3,3.1,4.1,5.8,5.8,6.4,6.3,4.7,5,5.4
"2018/08/02","花蓮","O3",23,21,21,21,20,17,17,20,29,30,32,33,32,30,31,31,33,28,37,36,29,35,32,22
"2018/08/02","花蓮","PM10",27,27,24,25,26,24,26,29,30,NA,27,29,30,27,23,23,28,31,28,27,29,29,29,32
"2018/08/02","花蓮","SO2",1.5,1.3,1.4,1.4,1.5,1.4,1.6,1.9,2.5,6.9,1.5,1.6,1.5,1.2,1.3,1.3,2.8,2.4,2.5,3.2,1.9,1.9,1.9,1.8
"2018/08/03","花蓮","CO",0.16,0.11,0.11,0.11,0.11,0.14,0.17,0.18,0.18,0.13,0.13,0.13,0.12,0.11,0.11,0.14,0.26,0.39,0.26,0.21,0.2,0.19,0.17,0.15
"2018/08/03","花蓮","NOx",5.4,2.5,2.4,1.8,2.2,5,4.9,5.1,5.5,2.7,2,1.5,1.8,1.6,1.5,2,9.4,15,9,7.1,6,6.1,4.9,4.7
"2018/08/03","花蓮","O3",21,19,21,20,20,13,17,21,27,35,32,33,31,31,36,30,30,19,21,16,18,14,15,14
"2018/08/03","花蓮","PM10",31,28,29,29,23,23,27,27,28,29,28,25,22,26,32,32,28,27,25,28,29,26,25,25
"2018/08/03","花蓮","SO2",2,1.5,1.5,1.4,1.2,1.5,1.3,1.6,4.1,1.9,1.2,1.2,1.4,1.3,1.4,1.2,1.2,1.3,1.2,1.1,1.2,1.2,1.2,1.1
"2018/08/04","花蓮","CO",0.12,0.12,0.11,0.11,0.12,0.12,0.15,0.17,0.17,0.17,0.16,0.14,0.12,0.14,0.16,0.19,0.22,0.24,0.22,0.3,0.26,0.32,0.26,0.16
"2018/08/04","花蓮","NOx",3.2,3.2,2.7,2.7,3.3,3.8,4.4,5.1,5.4,5.9,5.1,5,6.2,3.3,3.2,6.9,6.3,6,5.8,8.8,7.9,9.6,8.2,4.9
"2018/08/04","花蓮","O3",15,13,14,15,12,12,12,14,18,31,39,37,37,49,53,56,63,62,65,67,45,41,32,20
"2018/08/04","花蓮","PM10",26,28,27,23,23,27,25,22,23,22,23,28,27,27,30,35,37,33,32,36,38,37,38,36
"2018/08/04","花蓮","SO2",1,1.1,1,1.1,1.1,1.1,1.2,1.3,1.7,2.1,3.7,2,1.9,1.9,2.2,3,4.5,4,2.7,2.8,2.1,2.2,1.7,1.3
"2018/08/05","花蓮","CO",0.12,0.13,0.13,0.13,0.13,0.15,0.17,0.16,0.18,0.17,0.17,0.2,0.17,0.17,0.18,0.21,0.23,0.29,0.29,0.29,0.34,0.37,0.35,0.3
"2018/08/05","花蓮","NOx",4.2,3.3,3,2.7,3.2,3.7,4.5,4.8,5.1,5.1,8.9,10,4,3.1,3.9,4.5,5,8.8,6.8,5.5,7.7,9.7,9.8,7.8
"2018/08/05","花蓮","O3",13,17,16,14,12,12,13,17,26,34,29,31,45,46,52,58,58,53,60,61,43,26,28,30
"2018/08/05","花蓮","PM10",29,27,26,21,23,28,22,22,27,30,33,30,27,28,31,36,43,47,45,44,42,41,40,44
"2018/08/05","花蓮","SO2",1.3,0.9,0.8,0.9,0.9,0.9,1.4,1.2,2,6.3,3.8,2.5,1.7,2.1,3,3.1,3.5,4.7,3.6,3.3,2.7,1.4,1.5,1.4
"2018/08/06","花蓮","CO",0.22,0.15,0.13,0.11,0.11,0.12,0.16,0.22,0.2,0.12,0.1,0.08,0.07,0.07,0.07,0.07,0.09,0.14,0.16,0.16,0.13,0.23,0.16,0.1
"2018/08/06","花蓮","NOx",4.8,3.8,2.8,2.7,2.4,2.9,4,7.2,7.7,3.7,2.2,1.8,1.6,1.5,2.1,2.2,2.4,4.3,5.2,5.9,4.8,7.4,7.4,3.6
"2018/08/06","花蓮","O3",29,23,14,11,12,11,11,16,31,33,31,28,26,25,28,30,26,22,21,21,21,11,9.1,11
