"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/09/28","斗六","SO2",2.8,2.8,3.1,2.8,2.5,3.7,2.9,3.3,3.2,2.7,2.4,NA,2.8,2.9,3.2,2.9,3.6,3.1,2.2,3,2.9,2.8,2.5,2.5
"2018/09/29","斗六","CO",0.13,0.15,0.15,0.16,0.17,0.17,0.18,0.21,0.21,0.23,0.23,0.23,0.22,0.22,0.23,0.25,0.26,0.29,0.37,0.38,0.41,0.46,0.39,0.43
"2018/09/29","斗六","NOx",3.7,1.9,1.2,2.3,2.8,3.4,3.8,5.2,5.4,6.2,6,4.6,4.3,4.9,5.3,6.9,7.1,9.5,12,13,15,18,15,15
"2018/09/29","斗六","O3",47,49,51,51,48,45,44,46,50,54,59,63,66,69,71,72,65,57,49,45,42,28,30,25
"2018/09/29","斗六","PM10",64,50,36,46,48,65,34,40,31,43,51,63,63,63,65,54,41,34,31,43,44,48,40,42
"2018/09/29","斗六","SO2",2.6,2,1.8,1.9,2,2,1.6,1.5,1.6,2,2.2,1.9,2.1,2.5,2.3,2.6,2.4,2.5,2.1,1.9,2.5,2.8,2.3,2
"2018/09/30","斗六","CO",0.43,0.31,0.25,0.26,0.28,0.27,0.3,0.32,0.3,0.3,0.3,0.33,0.3,0.29,0.32,0.4,0.35,0.42,0.44,0.46,0.48,0.47,0.5,0.52
"2018/09/30","斗六","NOx",17,17,13,11,13,11,13,13,9.3,8.1,7.7,6.7,7.3,6.8,7.7,9.9,11,12,14,17,19,24,21,22
"2018/09/30","斗六","O3",19,20,21,20,12,16,18,37,62,74,82,92,96,98,103,98,85,77,68,58,49,39,34,30
"2018/09/30","斗六","PM10",42,49,41,32,28,30,31,42,41,42,39,49,62,53,61,61,80,79,81,80,83,80,77,75
"2018/09/30","斗六","SO2",2.1,4.2,3.6,3.2,3.4,3.4,3.4,4.2,4.4,4.8,4.5,4.3,4.5,5,4.9,5.8,4.8,4.8,4.2,4.2,4.1,4,4.2,3.6
"2018/10/01","斗六","CO",0.48,0.47,0.42,0.42,0.44,0.44,0.57,0.62,0.46,0.47,0.44,0.39,0.38,0.41,0.42,0.37,0.36,0.45,0.47,0.47,0.53,0.56,0.56,0.51
"2018/10/01","斗六","NOx",20,19,18,19,27,18,22,23,16,12,11,8.2,8.3,10,9.7,10,11,18,20,20,24,24,26,23
"2018/10/01","斗六","O3",24,22,24,19,15,14,14,28,52,78,93,98,105,111,111,107,92,75,65,62,51,42,38,27
"2018/10/01","斗六","PM10",71,69,61,65,64,60,62,63,81,72,84,79,85,73,70,68,72,87,92,99,90,91,90,90
"2018/10/01","斗六","SO2",4.2,1.7,1.5,1.5,1.5,1.7,2,2.9,5.3,3.9,3.2,2.9,3.2,4.4,5.6,3.8,2.7,2.4,2.2,1.8,1.8,2.3,3.9,3
"2018/10/02","斗六","CO",0.47,0.48,0.4,0.4,0.39,0.41,0.41,0.5,0.43,0.5,0.47,0.43,0.4,0.34,0.33,0.34,0.34,0.42,0.43,0.44,0.4,0.37,0.37,0.34
"2018/10/02","斗六","NOx",19,16,9.3,13,16,12,13,16,13,18,13,9.2,8,6.6,8.5,9.6,12,16,19,21,15,16,17,13
"2018/10/02","斗六","O3",30,28,37,26,18,21,26,39,50,55,76,92,101,101,100,95,79,64,52,46,46,43,38,39
"2018/10/02","斗六","PM10",88,75,62,61,61,76,69,76,69,86,86,84,74,69,66,71,76,79,77,72,65,54,50,48
"2018/10/02","斗六","SO2",2.9,3.7,3.3,3.2,2.6,2.7,2.7,5.7,4.6,4.3,4,4.1,4.6,4.1,3.7,3.9,3.2,3,2.8,2.5,2.7,2.3,2.6,2.8
"2018/10/03","斗六","CO",0.35,0.38,0.37,0.37,0.37,0.34,0.47,0.41,0.32,0.34,0.34,0.27,0.25,0.28,0.26,0.25,0.28,0.38,0.38,0.38,0.31,0.27,0.25,0.27
"2018/10/03","斗六","NOx",12,15,15,16,24,26,26,19,15,13,11,8.4,6.7,8.5,8.4,11,13,18,19,19,17,18,15,15
"2018/10/03","斗六","O3",31,20,19,19,16,15,13,25,36,51,63,76,88,96,87,70,62,49,43,36,33,33,34,35
"2018/10/03","斗六","PM10",46,41,36,37,36,32,34,40,50,55,52,53,42,43,43,58,67,69,70,62,53,41,28,31
"2018/10/03","斗六","SO2",1.4,4.1,3.3,3.4,3.4,4.3,4.3,6.7,5.9,5.4,4.1,3.6,3.5,3.8,4,3.5,3.6,3.5,3.2,3.8,3.4,3.2,3.5,3.7
"2018/10/04","斗六","CO",0.24,0.31,0.32,0.3,0.28,0.23,0.25,0.29,0.26,0.23,0.21,0.21,0.2,0.19,0.19,0.19,0.2,0.25,0.26,0.25,0.24,0.23,0.22,0.2
"2018/10/04","斗六","NOx",11,14,21,16,20,12,12,15,12,7.7,7.2,7.2,8,8,8.2,8.5,9.4,11,11,12,9.8,9.4,10,8.4
"2018/10/04","斗六","O3",31,18,9.3,12,19,28,30,35,43,56,64,68,63,64,62,60,58,54,53,51,53,57,57,56
"2018/10/04","斗六","PM10",30,35,42,35,43,24,34,31,41,36,42,51,63,90,122,197,228,223,137,73,38,36,34,31
"2018/10/04","斗六","SO2",4.5,4.4,4.1,3.4,4.3,4,4,4.3,4.2,3.3,3.5,3.4,3.4,3.2,3.4,3.4,3,3.3,2.8,2.7,3,2.6,2.3,2.4
"2018/10/05","斗六","CO",0.19,0.19,0.2,0.21,0.24,0.25,0.35,0.4,0.25,0.27,NA,0.29,0.34,0.32,0.31,0.31,0.36,0.47,0.49,0.42,0.46,0.61,0.49,0.47
"2018/10/05","斗六","NOx",6,7.2,7,12,11,21,16,20,11,8.8,NA,9.5,11,11,11,11,15,21,21,19,20,27,20,18
"2018/10/05","斗六","O3",57,54,52,53,51,40,38,32,54,73,NA,88,95,97,96,97,88,79,74,72,62,39,45,45
"2018/10/05","斗六","PM10",25,22,23,30,40,51,52,45,44,42,52,NA,53,59,56,54,56,59,62,65,62,64,65,64
"2018/10/05","斗六","SO2",2.8,0.7,0.7,1.2,0.9,1.3,0.9,1.4,1.3,3.6,NA,4,5.7,5.9,6.1,6,7.1,7.1,6.6,6.2,5.1,5.3,4.8,5.4
"2018/10/06","斗六","CO",0.41,0.36,0.34,0.35,0.37,0.34,0.41,0.45,0.32,0.38,0.38,0.39,0.38,0.39,0.42,0.54,0.48,0.58,0.62,0.49,0.53,0.54,0.51,0.5
"2018/10/06","斗六","NOx",15,9.5,8.8,7.9,9.8,9.1,14,12,8.6,11,11,9.2,8.2,8.7,8.9,13,18,20,18,19,18,17,20,19
"2018/10/06","斗六","O3",43,44,50,50,41,41,42,55,67,76,89,100,107,108,115,115,85,74,65,57,53,45,35,33
"2018/10/06","斗六","PM10",63,53,54,45,52,49,55,54,53,61,60,70,66,68,74,83,82,85,83,90,86,90,87,80
"2018/10/06","斗六","SO2",5.3,2,2.2,2.2,1.8,2.1,2,3.6,NA,6.2,6,5.5,5.5,5.6,5.9,8.6,9,7.7,5.9,4.7,3.7,3.4,3.5,3.9
"2018/10/07","斗六","CO",0.51,0.42,0.44,0.51,0.5,0.44,0.46,0.39,0.38,0.42,0.36,0.34,0.31,0.3,0.32,0.35,0.32,0.35,0.37,0.34,0.33,0.35,0.37,0.35
"2018/10/07","斗六","NOx",19,17,20,19,18,25,26,20,12,13,9.7,7.8,7.3,7,7.6,9,9.3,11,12,13,13,16,17,15
"2018/10/07","斗六","O3",29,27,23,18,19,8.9,8.9,16,33,54,72,83,87,96,96,91,85,76,65,55,49,41,36,32
"2018/10/07","斗六","PM10",74,68,70,68,76,70,59,49,53,50,50,41,42,44,54,64,68,63,59,55,54,58,60,58
"2018/10/07","斗六","SO2",3.7,3.4,3.4,3.5,3.7,2.1,0.7,1.1,1.3,2.5,1.9,1.5,1.9,2.1,2.4,2.7,2.1,1.7,1,0.9,0.8,0.8,0.5,0.3
"2018/10/08","斗六","CO",0.34,0.35,0.37,0.38,0.43,0.42,0.49,0.43,0.35,0.32,NA,NA,NA,NA,0.37,0.38,0.38,0.46,0.39,0.42,0.43,0.43,0.38,0.39
"2018/10/08","斗六","NOx",14,17,13,15,17,20,22,19,13,8.4,NA,NA,NA,NA,NA,NA,12,17,16,18,19,20,20,17
"2018/10/08","斗六","O3",31,27,23,15,9.6,5.9,9.7,15,30,59,NA,NA,NA,90,93,81,65,50,40,31,26,21,18,18
"2018/10/08","斗六","PM10",56,49,48,44,50,51,53,52,57,48,55,NA,69,75,78,60,60,58,63,70,60,60,51,50
"2018/10/08","斗六","SO2",1.7,1.2,1.4,1.4,2.4,4.3,1.9,2.1,2,2,NA,NA,NA,NA,3.3,3.9,4,3.2,2,1.6,1.4,1.9,2.1,2
"2018/10/09","斗六","CO",0.42,0.41,0.38,0.31,0.28,0.36,0.48,0.44,0.34,0.35,0.37,0.41,0.42,0.43,0.42,0.45,0.48,0.55,0.59,0.52,0.4,0.34,0.42,0.48
"2018/10/09","斗六","NOx",20,19,13,10,7.5,24,33,26,15,9.6,8,8.9,9.7,10,10,13,20,25,27,22,19,15,18,19
"2018/10/09","斗六","O3",12,10,16,15,19,3.6,4.9,11,31,47,67,82,88,94,93,81,60,46,30,29,29,30,23,20
"2018/10/09","斗六","PM10",42,38,43,45,41,43,46,58,55,53,49,52,58,77,76,79,68,82,85,85,76,65,65,66
"2018/10/09","斗六","SO2",1.9,3.3,2.3,1.6,1.1,1.6,2.7,4.1,2.3,2.1,3.3,2.9,3.5,4.5,4.7,5.7,7.4,6.9,5.3,3.5,2.1,1.6,2.4,3.6
"2018/10/10","斗六","CO",0.45,0.41,0.35,0.36,0.36,0.37,0.41,0.49,0.38,0.38,0.43,0.41,0.35,0.35,0.34,0.31,0.4,0.56,0.45,0.42,0.49,0.43,0.38,0.38
"2018/10/10","斗六","NOx",16,16,14,15,17,17,16,24,12,9.8,11,9,8.6,9.6,9.2,8.9,13,18,17,15,18,17,17,16
"2018/10/10","斗六","O3",23,22,17,16,11,7.7,9.5,13,35,49,63,76,81,86,86,86,76,59,53,50,40,32,33,31
"2018/10/10","斗六","PM10",68,79,71,70,61,58,55,62,65,72,63,66,62,64,65,62,69,73,82,67,69,60,59,52
"2018/10/10","斗六","SO2",2.1,3.6,2.9,3,2.5,2.8,1.9,3.2,2.9,2.9,2.8,2.7,2.6,3.1,3.6,3.7,4.7,5.1,2.9,1.9,1.7,1.9,1.7,1.6
"2018/10/11","斗六","CO",0.32,0.27,0.3,0.3,0.32,0.32,0.36,0.38,0.36,0.36,0.37,0.37,0.36,0.33,0.32,0.29,0.32,0.33,0.34,0.33,0.31,0.3,0.26,0.31
"2018/10/11","斗六","NOx",12,9.5,8.8,6.9,10,8.5,7.4,9.9,9.6,9.7,9.3,9.3,9.7,8.5,9.9,13,15,15,15,16,16,17,12,14
"2018/10/11","斗六","O3",35,37,29,41,42,42,39,38,46,50,55,63,69,72,70,49,39,36,35,32,30,29,28,21
"2018/10/11","斗六","PM10",48,42,30,35,34,42,34,36,29,33,38,36,42,49,51,48,35,40,35,39,32,30,19,18
"2018/10/11","斗六","SO2",1.9,2.3,3,1.9,1.6,2.4,2.5,2.8,2.6,2.6,3.3,3.1,2.8,2.8,3,2.2,2.1,2.1,2.4,2.5,2.4,2.2,2.3,3.3
"2018/10/12","斗六","CO",0.33,0.24,0.25,0.26,0.22,0.2,0.23,0.35,0.29,0.33,0.34,0.35,0.31,0.32,NA,NA,NA,0.38,0.36,0.38,0.37,0.31,0.3,0.32
"2018/10/12","斗六","NOx",15,18,12,14,16,12,20,24,18,21,21,20,17,14,NA,NA,NA,29,26,27,25,22,20,21
"2018/10/12","斗六","O3",19,27,25,21,19,25,20,17,23,22,24,29,NA,NA,NA,43,31,18,15,13,12,14,13,11
"2018/10/12","斗六","PM10",16,15,21,14,15,8,14,20,28,28,35,30,36,37,40,NA,42,38,38,41,44,31,35,27
"2018/10/12","斗六","SO2",3.4,0.8,1.7,1.1,1.1,0.3,0.5,3.1,2.1,1.1,0.8,0.8,1.2,1.7,NA,NA,NA,1.8,1.8,1.6,1.5,1.4,1.2,1.9
"2018/10/13","斗六","CO",0.31,0.25,0.26,0.26,0.23,0.25,0.31,0.33,0.37,0.32,0.28,0.25,0.26,0.23,0.27,0.26,0.24,0.3,0.5,0.64,0.65,0.64,0.61,0.42
"2018/10/13","斗六","NOx",19,18,15,18,18,17,19,19,20,15,13,8.8,8.6,6.5,7.2,11,10,12,21,28,27,30,26,20
"2018/10/13","斗六","O3",9.6,12,11,8,5.7,6.4,5.4,9.2,16,25,35,50,63,78,73,60,55,53,40,27,22,11,11,12
"2018/10/13","斗六","PM10",28,25,31,32,22,23,23,31,33,36,39,34,32,26,32,29,26,28,37,54,66,71,73,58
"2018/10/13","斗六","SO2",0.2,2,2.1,2.2,2.3,2.4,3.1,3.6,3.8,2.9,2.8,2.5,3,2.9,4.2,5.5,2.8,3.2,6.7,8.2,6.2,4.4,3.6,3.4
"2018/10/14","斗六","CO",0.41,0.48,0.34,0.35,0.33,0.31,0.36,0.44,0.37,0.37,0.35,0.32,0.34,0.39,0.4,0.32,0.27,0.3,0.39,0.47,0.52,0.55,0.55,0.47
"2018/10/14","斗六","NOx",19,27,12,11,10,10,10,14,6.7,6,5.5,4.5,5.8,8,8.1,8.2,6,8.6,17,14,17,20,22,18
"2018/10/14","斗六","O3",8.2,7.1,17,15,11,13,19,23,48,65,75,77,84,101,114,97,74,63,52,40,31,25,16,11
"2018/10/14","斗六","PM10",50,45,43,45,35,39,32,40,38,52,50,51,44,41,52,51,57,44,51,63,72,81,79,78
"2018/10/14","斗六","SO2",4.3,1.9,2.1,2,1.4,1.2,1,1.6,1.8,2.1,2.7,3,3.2,4.2,5.5,4.9,2.5,2.2,2.1,2.1,2.8,2.2,2,3
"2018/10/15","斗六","CO",0.4,0.33,0.33,0.31,0.26,0.26,0.29,0.34,0.35,0.31,0.3,0.3,0.32,0.25,0.31,0.34,0.36,0.39,0.37,0.41,0.46,0.42,0.42,0.36
"2018/10/15","斗六","NOx",19,18,16,17,13,13,14,18,15,12,10,8.5,8.8,8.8,10,12,15,17,20,24,25,19,18,15
"2018/10/15","斗六","O3",10,9,8.3,7.1,12,11,11,15,27,41,57,72,86,92,77,69,52,41,33,22,19,22,17,22
"2018/10/15","斗六","PM10",64,50,42,38,38,32,31,27,37,48,63,53,51,40,52,52,61,60,56,45,50,52,59,50
"2018/10/15","斗六","SO2",2.7,2.9,2.6,2.5,2.6,2.5,2.5,4.4,5.6,4.9,3.6,3.7,4.2,3.9,5.1,6,5.4,4.2,3.4,3.7,3.6,3.9,4.4,4.7
"2018/10/16","斗六","CO",0.26,0.2,0.18,0.2,0.23,0.23,0.28,0.41,0.32,0.28,0.33,0.37,0.37,0.34,0.31,0.3,0.35,0.34,0.3,0.31,0.31,0.31,0.31,0.29
"2018/10/16","斗六","NOx",14,9.4,8,7.8,11,10,12,19,15,9.3,11,12,11,12,13,15,18,16,15,15,15,18,16,17
"2018/10/16","斗六","O3",21,24,25,25,18,19,16,15,32,53,60,72,80,82,62,52,40,40,35,33,28,23,21,20
"2018/10/16","斗六","PM10",47,51,44,50,39,45,42,52,56,57,66,70,75,69,63,53,49,44,46,38,39,41,40,40
"2018/10/16","斗六","SO2",3.6,2.1,1.9,2.8,3,3.8,3.7,3.8,4.3,3.4,3.4,3.7,4.1,5.4,6.4,6.6,6.5,3.7,2.5,1.6,1.6,1.7,2.1,1.4
"2018/10/17","斗六","CO",0.28,0.31,0.31,0.26,0.26,0.27,0.34,0.41,0.36,0.3,0.36,0.4,0.35,0.37,0.38,0.38,0.38,0.45,0.45,0.41,0.4,0.37,0.4,0.36
"2018/10/17","斗六","NOx",15,16,17,14,12,11,12,17,14,9,10,13,8.8,12,14,19,19,22,21,19,18,14,14,14
"2018/10/17","斗六","O3",18,15,15,18,21,22,25,25,31,37,49,64,78,72,54,41,37,30,28,28,28,28,23,27
"2018/10/17","斗六","PM10",38,47,38,38,18,25,23,34,35,35,37,39,41,48,54,53,46,40,40,39,33,30,38,35
"2018/10/17","斗六","SO2",2.3,3,3.2,2.9,2.5,2.8,2.8,2.9,3.1,2.2,2.7,3.2,3.1,3.1,3,2.9,2.9,3.6,3.2,3.2,2.2,2.4,2.7,1.9
"2018/10/18","斗六","CO",0.36,0.34,0.34,0.33,0.31,0.34,0.37,0.35,0.43,0.38,0.37,0.4,0.37,0.38,0.44,NA,0.39,0.48,0.46,0.47,0.53,0.5,0.5,0.45
"2018/10/18","斗六","NOx",13,14,13,13,12,14,20,14,19,15,13,13,9.8,11,11,NA,15,23,23,24,25,26,28,23
"2018/10/18","斗六","O3",28,23,20,18,21,13,13,24,18,27,45,64,81,92,98,84,76,60,47,37,27,19,16,17
"2018/10/18","斗六","PM10",35,30,30,32,23,35,30,33,25,35,42,51,55,68,73,NA,NA,NA,NA,78,76,68,65,67
"2018/10/18","斗六","SO2",1.4,3.6,3.8,3.8,4,3.7,5.4,4.5,4.4,3.9,3.7,4,3.9,4.8,4.8,NA,3.1,1.5,1.2,1,0.5,0.5,0.8,-0.1
"2018/10/19","斗六","CO",0.41,0.47,0.54,0.55,0.43,0.42,0.5,0.57,0.55,0.42,0.39,0.4,0.38,0.45,0.43,0.37,0.35,0.4,0.4,0.4,0.34,0.33,0.29,0.3
"2018/10/19","斗六","NOx",23,23,31,31,15,12,27,31,25,15,15,16,13,14,14,12,14,20,21,20,18,20,17,22
"2018/10/19","斗六","O3",16,12,4.2,2.6,11,17,5.8,6.6,17,35,49,60,76,86,106,105,76,49,36,30,29,26,27,22
"2018/10/19","斗六","PM10",58,60,52,58,59,57,62,54,58,42,44,44,53,52,57,60,58,43,39,35,34,26,31,34
"2018/10/19","斗六","SO2",0.9,3.4,4.5,3.4,2.3,2.5,2.9,3.1,2.2,2.4,2.8,3.5,3.4,5.3,5.2,3.3,2.8,2.5,2.5,2.2,2.1,1.9,1.9,2.1
"2018/10/20","斗六","CO",0.32,0.28,0.28,0.31,0.34,0.36,0.42,0.44,0.36,0.37,0.37,0.38,0.35,0.33,0.33,0.41,0.44,0.39,0.32,0.34,0.38,0.36,0.3,0.3
"2018/10/20","斗六","NOx",19,17,16,17,20,23,27,24,22,19,13,8.9,8.1,7.5,7.2,11,19,15,16,16,21,20,17,18
"2018/10/20","斗六","O3",20,19,19,12,8,2.3,3.9,7.8,15,27,53,76,82,89,92,82,62,57,48,39,29,25,24,20
"2018/10/20","斗六","PM10",38,35,40,33,39,40,45,47,38,46,49,63,61,53,48,56,64,66,65,68,77,61,57,42
"2018/10/20","斗六","SO2",1.8,2.9,3,3.6,4.1,3.8,3.7,3.9,5.1,4.5,4,4.3,4.7,4.5,4.4,6.4,9,5.1,3.6,3.6,3.6,3.2,2.8,3.1
"2018/10/21","斗六","CO",0.33,0.35,0.33,0.35,0.33,0.34,0.42,0.47,0.4,0.42,0.43,0.41,0.38,0.34,0.36,0.34,0.32,0.37,0.37,0.43,0.48,0.42,0.43,0.44
"2018/10/21","斗六","NOx",26,27,19,20,22,18,34,27,18,15,13,9,7.7,7.9,8,8.9,9.2,18,17,25,22,22,22,23
"2018/10/21","斗六","O3",14,12,13,8.4,8.7,8.1,6,10,22,40,62,86,84,86,89,87,74,53,51,39,27,21,15,12
"2018/10/21","斗六","PM10",44,39,43,48,47,40,37,44,59,58,64,65,70,61,53,56,56,63,61,62,63,69,64,59
"2018/10/21","斗六","SO2",4.1,2.6,2.6,2.7,2.5,2.9,2.9,2.9,3.9,3.7,4.4,3.8,3.5,3.6,4,5.3,4.2,6.5,4.5,4.4,4,2.9,3.3,3.3
"2018/10/22","斗六","CO",0.47,0.34,0.33,0.27,0.3,0.38,0.45,0.48,0.43,0.39,0.41,0.34,0.32,0.29,0.29,0.26,0.31,0.29,0.36,0.3,0.31,0.3,0.31,0.29
"2018/10/22","斗六","NOx",22,14,11,8.1,14,19,23,26,16,13,14,9.9,7.7,7.1,7.4,8.3,11,11,15,12,12,10,13,16
"2018/10/22","斗六","O3",11,13,20,24,20,3.7,4.4,12,31,51,62,72,76,82,83,80,75,63,51,50,48,47,36,29
"2018/10/22","斗六","PM10",51,58,54,56,55,62,65,60,57,53,60,57,50,53,58,72,63,64,59,59,56,56,56,60
"2018/10/22","斗六","SO2",2.7,2.5,2.4,2.3,2,2.4,3.4,5,3.9,4.3,4.8,3.6,3.8,3.4,4.5,4.6,4.7,3.6,5.8,3.5,3.4,2.8,3,2.6
"2018/10/23","斗六","CO",0.34,0.27,0.25,0.24,0.27,0.28,0.31,0.36,0.31,0.28,0.29,0.25,0.23,0.23,0.26,0.27,0.33,0.43,0.37,0.36,0.36,0.41,0.44,0.44
"2018/10/23","斗六","NOx",15,18,16,17,22,20,25,20,17,13,11,11,7.5,8.9,10,12,16,21,19,21,21,21,20,21
"2018/10/23","斗六","O3",25,23,22,18,12,9.6,10,17,33,49,59,66,77,80,78,72,59,50,47,40,35,27,21,19
"2018/10/23","斗六","PM10",63,59,59,53,56,57,51,56,45,55,49,41,36,34,36,38,45,65,66,73,76,81,68,55
"2018/10/23","斗六","SO2",3.7,3.7,3.8,2.2,2.2,2.5,3.8,4.3,4.1,3.1,2.8,2.2,2.3,2.1,3.5,3.9,4.4,3.9,2.3,2.2,2,2,2.3,2.2
"2018/10/24","斗六","CO",0.42,0.41,0.41,0.41,0.42,0.37,0.51,0.52,0.41,0.38,0.38,NA,0.38,0.31,0.32,0.38,0.38,0.49,0.48,0.39,0.41,0.43,0.38,0.37
"2018/10/24","斗六","NOx",19,22,18,19,21,15,27,27,22,16,13,NA,14,12,12,15,19,24,25,26,24,26,28,24
"2018/10/24","斗六","O3",19,19,20,17,9.3,11,5.4,14,26,41,NA,78,84,89,93,81,58,43,35,27,25,18,13,13
"2018/10/24","斗六","PM10",57,58,64,50,57,52,59,62,62,65,60,NA,62,59,59,62,63,68,72,73,74,70,74,62
"2018/10/24","斗六","SO2",3.4,3.9,4.2,4.5,4.4,3.6,4.4,7.1,6.9,6.3,5.8,NA,5.9,5.3,5,7,7.4,6.6,5.3,4.8,4.7,4.2,4.1,4.3
"2018/10/25","斗六","CO",0.42,0.38,0.37,0.38,0.33,0.41,0.45,0.53,0.66,0.55,0.44,0.4,0.36,0.31,0.34,0.32,0.34,0.49,0.56,0.66,0.61,0.49,0.43,0.45
"2018/10/25","斗六","NOx",26,20,26,34,14,26,33,33,29,18,14,8.7,6.5,6.4,8.9,9.4,9.7,15,22,33,26,19,19,17
"2018/10/25","斗六","O3",7.3,6.1,4.4,2.6,5,2,3.3,8.3,26,51,68,83,86,85,99,92,85,66,38,20,21,25,22,19
"2018/10/25","斗六","PM10",60,47,54,55,53,51,47,53,55,65,72,68,60,56,63,67,68,66,75,78,85,71,75,66
"2018/10/25","斗六","SO2",2.6,2.2,2,2.4,2.2,2.3,2.5,4.4,4.1,4.2,4.7,4.5,4.4,3.4,4.7,4.2,3.9,3.7,6.1,7.4,5,3.2,2.7,2.8
"2018/10/26","斗六","CO",0.45,0.5,0.5,0.47,0.47,0.41,0.53,0.69,0.67,0.59,0.48,0.46,0.43,0.36,NA,0.37,0.34,0.49,0.48,0.35,0.4,0.46,0.47,0.46
"2018/10/26","斗六","NOx",20,26,20,18,19,18,21,30,26,16,14,12,10,NA,NA,NA,NA,25,20,15,17,20,22,25
"2018/10/26","斗六","O3",14,7.8,7.7,11,4.1,5.2,7.3,9.3,25,54,77,91,92,71,NA,75,52,36,42,43,35,27,26,21
"2018/10/26","斗六","PM10",69,63,70,73,65,57,53,67,77,93,94,83,79,NA,89,82,62,74,85,82,73,59,71,73
"2018/10/26","斗六","SO2",2.1,1.3,1,0.8,0.3,0.4,0.4,1.3,1.5,2.6,2.5,2,1.9,1,NA,4.2,2.6,7.5,5.9,2.4,2.3,2.7,2.7,2.3
"2018/10/27","斗六","CO",0.43,0.48,0.49,0.48,0.46,0.44,0.54,0.56,0.51,0.47,0.48,0.49,0.47,0.42,0.36,0.4,0.43,0.49,0.5,0.47,0.42,0.38,0.36,0.32
"2018/10/27","斗六","NOx",30,20,19,20,15,14,21,23,14,NA,NA,8.9,8.5,8.1,9.6,12,14,18,17,18,16,18,17,18
"2018/10/27","斗六","O3",16,12,9.7,6.4,6.6,3.3,4,11,33,60,77,87,91,91,90,88,80,67,58,50,48,42,36,33
"2018/10/27","斗六","PM10",77,75,72,70,60,55,53,65,63,55,47,63,84,110,142,148,150,123,122,102,96,84,79,73
"2018/10/27","斗六","SO2",3.6,1.8,1.4,1.3,0.8,0.9,1.2,3,2.3,2.1,NA,3.7,3.8,3.5,3.9,3.7,3.4,3.7,3.3,2.9,2.5,2.5,2.5,2.4
"2018/10/28","斗六","CO",0.29,0.29,0.28,0.27,0.3,0.33,0.39,0.37,0.38,0.34,0.35,0.37,0.35,0.3,0.31,0.42,0.35,0.37,0.43,0.43,0.48,0.49,0.48,0.46
"2018/10/28","斗六","NOx",12,15,15,12,17,15,19,24,17,13,9.9,8.5,6.9,7.9,8.4,10,11,12,14,16,21,21,20,26
"2018/10/28","斗六","O3",33,30,28,29,23,18,16,20,29,43,57,69,80,84,83,82,77,73,66,58,49,40,37,34
"2018/10/28","斗六","PM10",62,57,49,46,44,48,49,51,51,56,60,61,62,66,73,97,110,109,84,73,71,78,77,52
"2018/10/28","斗六","SO2",2.4,3.4,3.9,3.3,3.4,3.4,3.8,4.5,4.8,4.9,3.9,4.2,4.8,4.5,4.7,5.1,4.7,4,4.5,3.7,3.7,3.7,3.7,3.6
"2018/10/29","斗六","CO",0.46,0.47,0.47,0.46,0.47,0.49,0.46,0.57,0.41,0.42,0.4,0.37,0.35,0.33,0.32,0.3,0.35,0.41,0.46,0.45,0.46,0.55,0.48,0.47
"2018/10/29","斗六","NOx",34,19,21,20,18,19,18,31,22,17,9.6,10,9.2,8.3,9.5,13,15,18,24,23,23,29,21,36
"2018/10/29","斗六","O3",30,22,16,14,9,6.9,11,12,20,42,70,75,86,93,99,90,81,68,56,48,39,26,24,17
"2018/10/29","斗六","PM10",64,69,94,77,70,70,75,63,68,67,94,84,82,67,73,84,92,101,99,87,85,83,86,82
"2018/10/29","斗六","SO2",3.2,2.5,2.2,1.9,2,1.7,2.4,4.2,4.5,4.1,3.8,3.6,3.9,3.6,3.8,3.5,3.4,3.4,3.6,3.1,3.1,3,2.8,2.9
"2018/10/30","斗六","CO",0.46,0.45,0.4,0.38,0.4,0.42,0.46,0.48,0.43,0.34,0.34,0.34,0.33,0.37,0.41,0.38,0.42,0.48,0.52,0.63,0.63,0.49,0.48,0.46
"2018/10/30","斗六","NOx",35,24,18,21,26,28,23,23,26,14,11,9,8.5,11,13,14,21,24,26,31,38,30,29,27
"2018/10/30","斗六","O3",18,12,15,13,9.3,4.4,5.9,17,28,54,81,100,104,119,127,114,76,60,50,34,20,21,19,18
"2018/10/30","斗六","PM10",66,64,60,60,65,62,67,61,63,59,68,73,83,83,76,85,85,95,96,110,118,112,94,72
"2018/10/30","斗六","SO2",3,0.9,0.8,0.3,0.5,0.4,0.2,1.7,3.5,3.5,4.1,3.8,3.9,4.1,3.7,3.8,4.6,4.2,4.4,4.2,3.5,2.7,3,2.9
"2018/10/31","斗六","CO",0.49,0.49,0.45,0.44,0.4,0.47,0.51,0.57,0.46,0.42,0.44,0.43,0.39,0.39,0.35,0.37,0.4,0.47,0.5,0.5,0.39,0.32,0.3,0.25
"2018/10/31","斗六","NOx",22,24,28,19,13,24,22,31,26,21,18,16,12,14,18,22,23,29,31,26,20,15,14,10
"2018/10/31","斗六","O3",19,13,8.7,11,18,5.1,10,12,22,39,51,66,85,90,69,48,35,21,13,12,18,26,27,35
"2018/10/31","斗六","PM10",68,69,71,71,66,68,70,83,82,76,61,65,65,71,62,54,48,45,47,45,38,37,29,27
