"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/28","林園","SO2",1.3,3.7,2.9,3.7,2.6,2,2,4.3,7.8,8.1,6,3.4,3.3,3,3,2.6,3.7,2.2,2.1,2.3,2.5,2.6,2.3,5.8
"2018/07/29","林園","CO",0.27,0.24,0.15,0.12,0.16,0.21,0.33,0.18,0.21,0.23,0.15,0.12,0.11,0.11,0.09,0.09,0.09,0.1,0.11,0.11,0.1,0.09,0.11,0.09
"2018/07/29","林園","NOx",15,7.1,4.2,2.7,6.7,20,14,7.2,7.5,10,6.4,5.4,3,3,2.5,2.4,2.4,3,2.8,3.3,3.2,3.3,5.3,4.3
"2018/07/29","林園","O3",16,20,25,24,23,14,21,27,33,44,40,41,40,37,30,19,24,18,18,18,20,18,15,21
"2018/07/29","林園","PM10",22,26,19,10,24,23,22,21,17,25,21,22,20,11,11,8,7,6,11,15,11,9,13,16
"2018/07/29","林園","SO2",4.9,2.6,1.8,1.9,3.4,12,6.8,5.2,4.8,4.9,3,3.5,2.7,2.9,2.6,2.2,2.3,2.4,2.3,2.7,2.8,2.5,3.7,3.2
"2018/07/30","林園","CO",0.22,0.23,0.22,0.27,0.23,0.21,0.21,0.19,0.15,0.14,0.1,0.1,0.08,0.07,0.07,0.08,0.09,0.11,0.11,0.11,0.11,0.1,0.1,0.17
"2018/07/30","林園","NOx",9,9,7.6,8,7.3,6.2,6.7,6.9,6.9,9.8,6.5,3,2.6,2.7,2.9,2.3,2,2.8,4.2,5.8,5.1,3.3,4,8.1
"2018/07/30","林園","O3",12,10,11,9.6,13,12,9.5,16,20,22,27,33,28,23,22,22,26,25,20,20,17,15,14,14
"2018/07/30","林園","PM10",22,25,34,30,26,31,34,28,21,22,14,21,15,8,14,10,12,14,21,17,16,16,16,16
"2018/07/30","林園","SO2",3.3,1.6,1.5,1.1,1.3,1.3,1.3,1.8,3.6,5.8,4.9,2.3,2.3,2.5,1.7,1.3,1.2,1.5,2.4,3,2.1,1.5,1.9,1.7
"2018/07/31","林園","CO",0.18,0.21,0.21,0.23,0.21,0.19,0.19,0.23,0.15,0.15,0.12,0.11,0.1,0.1,NA,0.1,0.12,0.13,0.16,0.14,0.13,0.13,0.11,0.19
"2018/07/31","林園","NOx",7.1,9.4,8.2,7.6,8.6,6.1,6.4,8.1,5,5.3,3.2,3,2.8,2.7,2.5,2.7,2.7,3.8,3.4,3.7,3.1,3.1,5.7,6.7
"2018/07/31","林園","O3",12,12,11,8.9,7.8,11,11,14,18,21,26,NA,29,31,29,30,34,31,28,29,32,29,25,22
"2018/07/31","林園","PM10",22,33,30,32,31,29,36,35,21,19,9,27,7,NA,27,21,27,29,29,36,27,30,26,41
"2018/07/31","林園","SO2",1.6,3.9,3.1,2.3,2.4,2.3,2.4,3.6,3.1,3.8,3.2,NA,NA,NA,NA,1.4,1.2,1.7,1.4,1.2,0.8,1.4,2.7,1.4
"2018/08/01","林園","CO",0.21,0.22,0.23,0.18,0.18,0.2,0.24,0.26,0.24,0.19,0.13,NA,0.1,0.11,0.11,0.11,0.12,0.13,0.13,0.14,0.2,0.19,0.13,0.21
"2018/08/01","林園","NOx",7.6,9.3,9.1,6.2,5.9,6.4,8.3,8.6,8.8,8.1,7.2,4.9,3.1,2.6,3.1,2.7,3.3,4.4,4.3,4.3,11,12,6.2,12
"2018/08/01","林園","O3",19,15,14,16,14,13,12,19,24,22,21,26,29,32,30,28,32,26,31,27,21,21,23,17
"2018/08/01","林園","PM10",38,39,43,42,42,44,52,45,41,39,24,23,21,26,28,27,29,33,28,35,36,37,37,39
"2018/08/01","林園","SO2",3.1,2.6,1.8,1.6,1.5,1.4,2.3,2,2.8,3.2,3,2.7,1.4,1.6,1.8,1.5,1.6,2,2.1,2.2,5.7,4.1,2.9,5.1
"2018/08/02","林園","CO",0.17,0.13,0.13,0.19,0.24,0.2,0.17,0.18,0.31,0.15,0.17,0.36,0.37,0.41,0.17,0.13,0.13,0.13,0.14,0.17,0.2,0.14,0.18,0.11
"2018/08/02","林園","NOx",9.5,4.9,4.2,4.9,7.8,7.5,5.9,6.7,13,8.2,6.1,18,19,24,12,8.3,7,5,5.4,8.5,11,8.6,7,3.2
"2018/08/02","林園","O3",19,24,25,20,13,11,15,18,16,19,22,14,17,17,23,29,29,31,27,24,21,23,20,24
"2018/08/02","林園","PM10",32,28,34,40,41,35,34,35,23,17,16,24,28,38,21,21,22,27,26,27,39,30,25,15
"2018/08/02","林園","SO2",4,1.9,1.7,2.2,2.5,1.8,1.6,1.8,3,1.9,1.7,3.4,4,6.6,4.8,3.7,3.6,2.8,2.8,3.4,4.1,4.4,1.8,1.2
"2018/08/03","林園","CO",0.23,0.13,0.12,0.13,0.13,0.14,0.22,0.24,0.24,0.21,0.17,0.25,0.15,0.08,0.2,0.09,0.09,0.17,0.26,0.25,0.22,0.29,0.28,0.26
"2018/08/03","林園","NOx",4.1,5,4,4.6,5.3,4.3,2.7,7.7,8.9,12,6.8,7.5,6.6,3.1,18,6.3,4.7,12,17,12,12,13,11,11
"2018/08/03","林園","O3",21,19,18,14,11,22,20,16,21,17,23,32,38,33,16,20,20,15,15,15,16,13,14,11
"2018/08/03","林園","PM10",20,16,16,23,20,21,21,19,17,18,21,27,33,23,23,21,16,27,33,36,38,40,43,45
"2018/08/03","林園","SO2",1.4,1.8,1.6,1.7,1.7,1.8,1.7,2,2.8,3.1,2.3,6,4.2,2.2,12,2.7,2.7,7.1,3.8,2.3,2.5,2.4,2.3,2.1
"2018/08/04","林園","CO",0.23,0.14,0.15,0.11,0.14,0.18,0.16,0.26,0.18,0.27,0.12,0.12,0.13,0.1,0.09,0.1,0.1,0.15,0.21,0.18,0.21,0.26,0.4,0.35
"2018/08/04","林園","NOx",9.7,7.9,7.3,6,8,9.6,8.1,12,7.6,8.8,3.8,3.8,4.2,3.2,2.1,3.1,3.8,5.2,9.7,7.9,7.9,9.4,14,13
"2018/08/04","林園","O3",8.8,8.4,6.6,6.7,3.5,3,6.1,9.5,19,34,37,56,64,50,41,37,38,32,27,27,24,19,12,10
"2018/08/04","林園","PM10",41,34,45,32,30,32,23,37,37,33,23,34,39,27,NA,17,12,21,21,25,27,28,39,35
"2018/08/04","林園","SO2",2,3,3.3,2.6,1.8,1.9,2.1,3.4,2.4,5.9,3.1,3.5,3.7,2.8,2.1,1.6,1.5,1.5,1.6,1.6,1.6,1.7,2,2
"2018/08/05","林園","CO",0.29,0.28,0.24,0.2,0.18,0.18,0.17,0.15,0.16,0.14,0.24,0.18,0.13,0.1,0.1,0.13,0.15,0.15,0.15,0.16,0.19,0.23,0.25,0.29
"2018/08/05","林園","NOx",11,8.5,8.7,7,6.1,8.4,7.4,5.1,4.8,4.8,7.5,7,9.5,3.8,3.6,4.3,5.4,5.5,4.9,5.3,6.6,7.1,9,12
"2018/08/05","林園","O3",11,10,8.2,7.9,8.7,6,11,16,25,35,59,55,28,39,33,35,36,34,30,28,24,18,15,9.8
"2018/08/05","林園","PM10",32,31,37,28,32,33,34,29,17,21,33,31,22,26,16,15,14,11,18,11,27,21,19,35
"2018/08/05","林園","SO2",1.5,1.7,2,1.8,1.8,2.5,2.5,2,1.9,3.9,5.8,5.1,5.5,3.6,3.3,2.4,1.5,1.5,1.5,1.5,1.5,1.6,2,3.5
"2018/08/06","林園","CO",0.25,0.21,0.2,0.17,0.16,0.16,0.18,0.25,0.24,0.24,0.32,0.26,0.24,0.18,0.14,0.16,0.17,0.24,0.24,0.2,0.33,0.39,0.37,0.41
"2018/08/06","林園","NOx",11,8.6,8.5,8.3,7.7,9.3,13,16,11,10,15,8.7,6.7,4.9,3.6,3.7,3.7,7.6,7.2,7.1,12,15,11,14
"2018/08/06","林園","O3",9.7,9.6,9.1,8.3,8.2,7.6,10,12,28,42,55,79,83,65,48,52,51,49,41,38,28,25,24,21
"2018/08/06","林園","PM10",30,27,31,30,33,29,32,33,30,32,38,26,31,25,21,23,21,28,22,20,34,NA,36,51
"2018/08/06","林園","SO2",2.5,2.6,2.8,2.6,2.8,4.2,8.4,14,11,6.5,8.2,4.3,4.5,3.4,2.5,2.5,3.3,3.6,1.5,1.4,2.4,2.4,1.7,3.9
"2018/08/07","林園","CO",0.32,0.26,0.23,0.2,0.21,0.22,0.25,0.29,0.21,0.18,0.11,0.11,0.1,0.08,0.09,0.13,0.1,0.11,0.1,0.11,0.1,0.09,0.24,0.21
"2018/08/07","林園","NOx",13,7.7,6.7,6.4,5.4,8.1,11,15,12,11,5.2,4.4,3.2,2.6,3.1,3.7,3,3.2,3.1,2.7,2.7,3.2,6.9,8.5
"2018/08/07","林園","O3",20,22,22,19,18,16,15,21,33,34,38,39,33,31,32,34,31,33,31,31,30,30,21,15
"2018/08/07","林園","PM10",47,37,33,36,33,36,40,38,31,25,19,16,10,11,15,20,21,25,22,17,18,20,45,35
"2018/08/07","林園","SO2",4.5,3.1,2.7,1.5,1.8,5.6,4.1,5.3,4.7,3.7,2.9,2.5,1.6,1.7,2.3,2.6,1.8,1.5,1.3,1.3,1.3,1.5,1.6,1.6
"2018/08/08","林園","CO",0.17,0.23,0.26,0.23,0.21,0.2,0.21,0.22,0.15,0.14,0.16,NA,0.08,0.08,0.07,0.08,0.11,0.14,0.25,0.29,0.1,0.14,0.11,0.32
"2018/08/08","林園","NOx",8.4,9.3,9.5,8,7.3,7,7.2,7.9,6.3,6.8,7.5,NA,4.2,7.3,5.5,4.4,5.5,11,13,14,3.8,3.6,4.2,21
"2018/08/08","林園","O3",13,11,11,12,11,12,14,18,27,34,NA,44,39,29,31,31,30,28,22,19,34,32,33,14
"2018/08/08","林園","PM10",25,35,38,33,40,38,36,45,35,31,NA,24,29,17,14,14,22,25,22,26,18,28,19,32
"2018/08/08","林園","SO2",1.9,2.1,1.9,2,2.2,1.8,2.2,2.1,2.2,3.3,2.9,NA,2.2,4.3,3.6,2.6,3,2.8,4.2,5,1.7,1.8,2.2,15
"2018/08/09","林園","CO",0.17,0.16,0.15,0.15,0.21,0.18,0.18,0.26,0.27,0.24,0.44,0.52,0.26,0.16,0.14,0.13,0.11,0.13,0.13,0.25,0.24,0.26,0.17,0.1
"2018/08/09","林園","NOx",10,5,4.3,3.8,3.9,4.9,5.2,8.6,8.7,9.6,13,14,5,3,2.7,2.7,2.6,2.7,3.3,7.7,7.7,8.1,6,2.7
"2018/08/09","林園","O3",23,25,28,27,27,22,21,21,30,38,47,57,56,45,38,39,31,27,24,33,34,28,28,29
"2018/08/09","林園","PM10",21,16,14,12,15,22,26,30,33,22,41,48,33,37,40,42,27,NA,26,36,29,25,33,28
"2018/08/09","林園","SO2",4.1,1.9,1.8,1.8,2.3,2.3,2,2.2,3.4,4.3,7.6,12,4.8,2.6,2.8,4,2.9,2.7,3.2,2.4,2.1,2.1,2,1.9
"2018/08/10","林園","CO",0.09,0.1,0.07,0.07,0.08,0.09,0.13,0.17,0.16,0.17,0.08,0.07,0.07,0.07,0.07,0.08,0.07,0.1,0.09,0.08,0.11,0.14,0.16,0.14
"2018/08/10","林園","NOx",2.6,6.2,4.5,2.7,2.2,2.6,4.3,4.9,4.6,4.5,8.5,1.4,2,1.5,1.6,1.4,1.3,1.8,2.1,1.7,2.3,3.8,5.4,4.3
"2018/08/10","林園","O3",30,24,25,25,23,22,19,22,32,40,31,35,35,35,33,31,29,29,28,35,33,30,29,30
"2018/08/10","林園","PM10",18,18,16,14,17,20,19,31,20,27,26,26,28,28,25,37,32,40,35,37,12,11,15,15
"2018/08/10","林園","SO2",1.9,2.3,1.8,1.6,1.6,1.7,1.7,1.9,2.6,3.2,2.7,2.2,2.8,2.2,2,1.8,1.7,2,1.9,1.7,1.6,1.7,1.6,1.7
"2018/08/11","林園","CO",0.16,0.28,0.23,0.2,0.23,0.21,0.21,0.23,0.23,0.21,0.3,0.18,0.16,0.16,0.13,0.12,0.13,0.22,0.24,0.23,0.21,0.22,0.28,0.3
"2018/08/11","林園","NOx",3.6,7.1,6.9,5.5,8.9,6,5.2,5.3,8.6,9.7,11,4.5,3.1,3.2,2.5,2.4,2.9,5.3,6.7,5.8,5.1,4.5,7.1,7.1
"2018/08/11","林園","O3",29,25,23,24,18,20,18,20,30,45,66,63,52,59,37,31,25,43,47,48,48,46,41,37
"2018/08/11","林園","PM10",15,25,27,20,29,26,27,30,22,28,54,40,33,41,30,29,36,36,32,24,19,28,25,31
"2018/08/11","林園","SO2",1.7,2.8,1.8,1.3,2.2,1.5,1.5,1.5,3.8,4.7,6.2,2.9,2.5,2.6,2.3,2.1,2.2,2.1,1.7,1.4,1.3,1.3,2.7,2.1
"2018/08/12","林園","CO",0.27,0.26,0.24,0.22,0.19,0.22,0.21,0.24,0.24,0.41,0.15,0.21,0.17,0.15,0.1,0.09,0.1,0.11,0.11,0.1,0.11,0.1,0.11,0.1
"2018/08/12","林園","NOx",5.5,6.4,5,6.1,6.3,6.4,8,6.9,9.3,19,4.6,3.9,3.4,7.4,2.1,2.1,1.4,1.5,1.5,1.5,1.5,1.5,1.3,1.5
"2018/08/12","林園","O3",32,28,23,20,18,16,20,23,29,33,43,54,54,40,37,40,36,35,30,29,31,33,38,39
"2018/08/12","林園","PM10",31,34,34,40,NA,41,29,38,40,40,42,51,52,32,31,29,32,46,49,43,64,42,30,40
"2018/08/12","林園","SO2",1.4,1.9,1.4,2.1,2.4,2.3,3.4,3.4,4.6,9.5,2.6,3.1,3,5,2.2,2.4,1.5,1.7,1.6,1.3,1.3,1.2,1.3,1.3
"2018/08/13","林園","CO",NA,0.13,0.14,0.13,0.14,0.15,0.29,0.25,0.21,0.35,0.23,0.19,0.19,0.16,0.15,0.15,0.13,0.2,0.24,0.27,0.26,0.13,0.13,0.11
"2018/08/13","林園","NOx",1.6,1.6,1.4,1.5,1.8,1.7,6.8,5.7,5,13,8.6,4.2,3.9,4.1,2.6,2.1,2.1,5.3,6.8,6.1,6,1.7,1.4,1.4
"2018/08/13","林園","O3",40,41,44,43,38,36,31,32,36,34,32,38,41,41,46,44,43,39,36,31,31,36,36,34
"2018/08/13","林園","PM10",28,43,37,42,42,15,16,17,12,21,17,14,28,15,19,30,46,59,66,144,130,31,46,48
"2018/08/13","林園","SO2",1.1,2.1,1.7,1.9,1.8,1.6,2.7,2.2,1.9,3.1,2,1.8,1.8,1.8,1.7,1.6,1.7,2.6,3.3,2.2,2.1,1.7,1.7,1.7
"2018/08/14","林園","CO",0.11,0.08,0.1,0.1,0.12,0.1,0.13,0.2,0.13,0.09,0.1,0.11,0.12,0.14,0.14,0.12,0.12,0.12,0.1,0.1,0.14,0.14,0.14,0.14
"2018/08/14","林園","NOx",1.6,2,5.6,4.3,4.7,1.7,1.5,5.9,4.2,1.7,1.6,1.4,1.9,2.4,1.8,1.9,1.8,1.8,1.6,1.4,1.8,3,3.1,3.2
"2018/08/14","林園","O3",33,31,26,23,19,38,34,29,34,34,34,36,44,47,48,43,40,37,32,31,28,24,23,21
"2018/08/14","林園","PM10",48,65,42,38,42,22,38,77,63,70,38,30,30,41,56,35,37,54,46,44,39,23,18,22
"2018/08/14","林園","SO2",1.4,1.9,2,1.7,1.9,1.7,1.7,1.8,2,1.8,1.8,1.8,1.9,1.9,1.8,1.7,1.8,1.7,1.6,1.8,1.8,1.8,1.7,1.9
"2018/08/15","林園","CO",0.12,0.14,0.12,0.11,0.12,0.19,0.22,0.21,0.26,0.24,0.2,NA,NA,0.24,0.23,0.23,0.35,0.27,0.19,0.22,0.21,0.24,0.19,0.23
"2018/08/15","林園","NOx",3.5,7.1,4.1,3.2,3.2,4.6,7.4,4.8,13,10,8.4,NA,NA,7.7,7.6,8.5,17,11,5.9,4.8,5.2,7.1,5.4,12
"2018/08/15","林園","O3",20,19,25,25,30,32,30,39,27,25,27,NA,NA,38,36,33,26,35,39,35,32,27,29,19
"2018/08/15","林園","PM10",NA,NA,28,41,34,15,22,51,34,21,13,NA,NA,21,25,32,78,41,43,NA,NA,NA,NA,NA
"2018/08/15","林園","SO2",1.7,2.1,1.7,1.5,1.5,1.8,1.8,1.8,1.8,2,1.7,NA,NA,2.8,2.7,3,3.3,2.9,2.7,2.6,2.7,2.7,2.8,3.2
"2018/08/16","林園","CO",0.2,0.19,0.24,0.32,0.17,0.17,0.17,0.22,0.27,0.34,0.28,0.19,0.19,0.19,0.16,0.15,0.22,0.14,0.12,0.14,0.13,0.17,0.15,0.18
"2018/08/16","林園","NOx",7.6,6.3,7.6,11,6,5.4,3.1,6.2,9,9.5,8.8,6.8,5.3,4.7,8.2,5.3,5,2.7,2.1,3.1,7.1,4.2,4.5,5.6
"2018/08/16","林園","O3",16,12,12,14,27,35,38,31,28,35,47,45,49,65,55,47,63,36,32,31,25,24,22,18
"2018/08/16","林園","PM10",42,31,31,44,16,24,18,20,16,28,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/16","林園","SO2",2.6,1.5,1.6,2.4,2,1.6,1.4,1.5,2.2,1.8,3.5,3.4,2.9,2.1,4.5,2.5,2.4,1.4,1.3,2,3.3,1.6,1.4,1.4
"2018/08/17","林園","CO",0.17,0.15,0.14,0.14,0.15,0.18,0.47,0.2,0.18,0.22,0.32,0.69,0.6,0.16,0.14,0.13,0.12,0.12,0.13,0.13,0.13,0.1,0.1,0.11
"2018/08/17","林園","NOx",5.4,3.1,2.7,2.5,3.3,5.6,17,7.9,5,10,17,32,23,20,8.5,3.2,1.8,1.8,2.2,2.9,1.7,1.8,1.3,1.8
"2018/08/17","林園","O3",21,21,26,26,25,22,22,24,26,31,34,27,28,22,27,31,34,34,31,30,30,27,27,26
"2018/08/17","林園","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/17","林園","SO2",1.9,1.9,1.8,1.8,2.1,3,5.1,2.7,1.8,3.7,4.9,13,14,9.5,4.1,2.5,2,2,1.7,1.6,1.6,2.3,1.7,1.7
"2018/08/18","林園","CO",0.1,0.2,0.21,0.17,0.13,0.17,0.17,0.24,0.25,0.21,0.13,0.15,0.14,0.15,0.14,0.16,0.15,0.14,0.13,0.13,0.16,0.16,0.14,0.18
"2018/08/18","林園","NOx",2.5,4.9,6.8,3.6,1.2,1.7,2.8,4,5.8,7,1.2,1.1,1.3,2.4,2.1,2.7,2,0.5,0.8,0.7,1.8,2.2,3.1,4.8
"2018/08/18","林園","O3",22,15,16,22,30,26,24,21,26,38,31,33,34,33,32,36,37,32,30,32,28,26,27,20
"2018/08/18","林園","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/18","林園","SO2",1.6,1.9,4.8,2.4,1.3,1.4,1.4,1.5,2.7,2.4,1.2,1.4,1.4,1.6,1.4,1.4,1.5,1.1,1,1,1.2,1.1,1.2,1.4
"2018/08/19","林園","CO",0.17,0.18,0.2,0.21,0.21,0.19,0.19,0.22,0.2,0.14,0.15,0.13,0.12,0.13,0.12,0.13,0.15,0.17,0.15,0.13,0.13,0.2,0.32,0.3
"2018/08/19","林園","NOx",4.2,3.9,4.1,4.5,4.5,4.2,3.8,4.1,7.9,2.1,2.3,2.1,1.4,2.1,2,1.8,2.1,2.5,2.3,2,1.9,3.5,8.2,8.5
"2018/08/19","林園","O3",17,15,15,13,11,9.7,10,14,23,31,31,32,32,33,33,33,31,30,29,30,31,26,18,17
"2018/08/19","林園","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/19","林園","SO2",2.1,1.8,1.6,1.7,1.7,1.8,1.9,2,2.4,1.7,1.6,1.7,1.6,1.5,1.4,1.8,1.7,1.7,1.7,2,2.9,2.3,3.1,2.7
"2018/08/20","林園","CO",0.21,0.12,0.17,0.22,0.18,0.2,0.19,0.16,0.12,0.06,0.04,0.03,0.04,0.03,0.03,0.04,0.05,0.08,0.14,0.2,0.09,0.06,0.04,0.04
"2018/08/20","林園","NOx",5.3,4.7,5.5,6.8,6.1,6.3,7.5,6.7,10,4.4,2.3,1.7,1.8,1.9,1.7,1.7,2.1,2.2,6.7,6.9,2.8,2.6,2.2,1.7
"2018/08/20","林園","O3",18,20,16,13,14,6,7.4,15,21,28,31,31,31,29,31,29,31,31,22,22,31,28,26,26
"2018/08/20","林園","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/20","林園","SO2",2.7,1.5,1.6,1.7,2,1.5,1.6,1.8,2.1,1.7,1.4,1.4,1.3,1.4,1.5,1.5,1.6,1.6,2,2.3,1.7,1.5,1.5,1.5
"2018/08/21","林園","CO",0.04,0.1,0.14,0.12,0.12,0.12,0.13,0.14,0.19,0.12,0.11,0.11,0.11,0.1,0.11,0.12,0.13,0.14,0.12,0.12,0.11,0.11,0.11,0.11
"2018/08/21","林園","NOx",2,1.5,3.4,2.1,4.1,7.3,3.2,2.5,6.3,4.4,1.7,1.5,1.2,1.7,1.6,1.3,1,1.8,1.5,1.1,1.1,1.3,1,1
"2018/08/21","林園","O3",26,26,22,20,21,20,24,24,26,27,29,30,30,30,29,35,37,36,34,34,33,32,30,29
"2018/08/21","林園","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,16,15,12,17,12,20,10,14,18,20,12
"2018/08/21","林園","SO2",1.3,1.5,1.4,1.4,1.4,1.4,1.4,1.3,1.7,1.8,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.2,1.2,1.2,1.3,1.2
"2018/08/22","林園","CO",0.11,0.1,0.09,0.09,0.1,0.1,0.1,0.13,0.12,0.13,0.11,0.11,0.11,0.11,0.11,0.1,0.11,0.1,NA,0.11,0.11,0.11,0.11,0.11
"2018/08/22","林園","NOx",1.4,1.6,1.6,1.8,1.7,2.2,2,3.7,2.4,1.7,2,1.9,1.7,1.7,1.6,1.3,1.7,1.7,1.5,1.7,1.5,1.4,1.7,1.8
"2018/08/22","林園","O3",31,31,28,30,32,31,32,37,38,39,36,36,35,34,34,34,33,34,34,36,36,36,37,41
"2018/08/22","林園","PM10",18,18,NA,25,25,15,24,37,37,33,32,32,45,42,53,40,44,41,33,33,52,27,32,36
"2018/08/22","林園","SO2",1.6,1.5,1.6,1.7,1.6,1.6,1.5,1.6,1.5,1.5,1.5,1.5,1.6,1.5,1.6,1.5,1.6,1.6,1.6,1.7,1.6,1.6,1.6,1.5
"2018/08/23","林園","CO",0.1,0.09,0.09,0.1,0.1,0.13,0.23,0.14,0.33,0.13,0.11,0.1,0.12,0.11,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/08/23","林園","NOx",1.6,1,1.2,1.3,1.3,1.7,6.7,3.3,15,5.5,1.4,1.4,1.9,2.1,1.8,1.2,2.8,2.7,6.7,8.6,5.7,6.4,3.8,3
"2018/08/23","林園","O3",42,39,39,38,37,43,33,31,18,32,36,34,38,38,40,28,44,43,36,29,28,29,34,39
"2018/08/23","林園","PM10",30,30,42,42,32,43,42,27,18,31,55,73,55,84,82,NA,59,42,40,NA,20,22,18,25
"2018/08/23","林園","SO2",1.2,1.4,1.2,1.3,1.3,1.4,2.5,2,2.9,1.9,1.4,1.4,1.4,1.4,1.4,0.9,1.6,1.7,2,2,2.6,2.2,1.7,1.6
"2018/08/24","林園","CO",NA,0.13,0.12,0.15,0.16,0.25,0.18,0.18,0.23,0.27,0.33,0.6,0.27,0.25,NA,NA,0.28,0.34,0.31,0.29,0.34,0.18,0.21,0.24
"2018/08/24","林園","NOx",4.2,1.8,2.3,2.5,3.2,8.2,3.3,3.6,7,8.2,12,25,12,9,NA,NA,7.4,9.5,8.3,8.8,14,6.1,8.7,15
"2018/08/24","林園","O3",48,48,45,49,46,41,42,40,34,32,32,25,36,35,NA,28,28,27,23,18,17,24,21,15
"2018/08/24","林園","PM10",30,43,52,55,44,18,20,21,NA,9,18,13,11,12,NA,38,26,34,24,32,NA,19,19,22
"2018/08/24","林園","SO2",1.4,1.3,1.3,1.3,1.5,2.7,1.3,1.5,1.8,1.5,2.1,5.8,3.1,1.7,NA,NA,1.7,2.1,1.6,1.5,2.8,1.5,1.9,6.8
"2018/08/25","林園","CO",0.19,0.18,0.2,0.19,0.2,0.21,0.28,0.31,0.3,0.46,0.45,0.73,0.46,0.48,0.55,0.41,0.37,0.31,0.3,0.31,0.31,0.29,0.29,0.26
"2018/08/25","林園","NOx",8,5.2,4.3,3.1,2.8,3.2,3.4,3.9,13,16,15,20,7,11,12,6.9,7.6,4.8,3.8,3.7,3.8,3.3,3.2,3.1
"2018/08/25","林園","O3",20,23,43,47,56,55,54,52,43,43,42,43,52,47,46,47,46,53,60,59,58,60,62,56
"2018/08/25","林園","PM10",17,14,23,18,38,39,49,36,36,62,65,101,61,65,74,42,53,41,47,36,30,34,31,55
"2018/08/25","林園","SO2",4,1.7,1.4,1.4,1.6,1.5,1.6,1.7,2.1,4.2,5,5.5,3.5,5.1,6.5,3.4,2.9,1.8,1.6,1.7,1.6,1.5,1.6,2.4
"2018/08/26","林園","CO",0.26,0.22,0.22,0.24,0.23,0.24,0.25,0.23,0.22,0.23,0.24,0.21,0.2,0.21,0.23,0.22,0.21,0.23,0.21,0.15,0.13,0.16,0.16,0.15
"2018/08/26","林園","NOx",4.7,1.5,1.3,1.5,1.6,1.7,3.3,2.9,2.3,1.8,2.8,2.6,2.3,2.3,2.2,2.4,2.5,4.7,2.6,1.4,1.2,1.9,1.4,1.6
"2018/08/26","林園","O3",50,60,64,63,64,62,57,55,54,54,53,54,53,53,53,52,47,38,40,36,33,39,44,38
"2018/08/26","林園","PM10",50,30,37,30,24,19,23,22,18,27,42,41,37,38,43,47,38,39,34,18,20,23,27,9
"2018/08/26","林園","SO2",3.4,1.2,1.1,1,1,1.1,1.3,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.4,1.2,1.2,1.7,1.5,1.1,1.1,1.2,1.1,1.1
"2018/08/27","林園","CO",0.14,0.1,0.1,0.11,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.14,0.11,0.1,0.12,0.1,0.1,0.09,0.09,0.09,0.08,0.08
"2018/08/27","林園","NOx",2.1,1.4,1.4,1.2,1.4,1.5,1.7,2.2,1.9,2.1,3.1,2.3,2.3,2.1,2,1.7,1.9,1.9,2,1.4,1.3,1.4,1.1,1.4
"2018/08/27","林園","O3",37,37,35,37,33,37,34,26,32,32,30,33,38,39,32,30,27,26,25,24,24,24,24,23
"2018/08/27","林園","PM10",10,21,32,35,64,49,44,27,45,27,35,28,29,20,27,32,35,29,33,27,25,25,26,NA
"2018/08/27","林園","SO2",1.1,1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1,1.1,0.9,0.9,1,1,1,0.9,1,0.9,0.9,1,1
"2018/08/28","林園","CO",0.09,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.11,0.1,0.07,0.07,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.06,0.1,0.11,0.09,0.07
"2018/08/28","林園","NOx",1.4,1.2,1.3,1.2,1.4,1.2,1.3,1.3,3.3,3,1.2,1.5,1.1,1.7,1.5,1.3,1.6,1.4,1,1.3,4.3,7,7.2,2.3
"2018/08/28","林園","O3",24,26,24,22,22,21,22,21,17,19,23,24,24,23,23,23,23,23,23,22,18,15,16,20
"2018/08/28","林園","PM10",34,26,22,21,21,31,27,25,6,20,17,16,16,23,24,41,47,39,29,29,26,33,18,38
