"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","新莊","PM10",16,14,15,21,25,30,28,27,26,25,28,30,29,22,18,20,20,29,37,35,32,32,30,32
"2018/02/02","新莊","SO2",1.4,1.6,2.4,2.4,1.7,1.5,1.8,2.4,2.2,2.6,2.5,1.8,1.8,1.5,1.7,1.7,1.7,1.5,1.3,1.2,1.6,1.5,1.6,1.8
"2018/02/03","新莊","CO",0.34,0.34,0.34,0.38,0.41,0.51,0.74,0.8,0.8,0.87,0.8,0.66,0.65,0.64,0.59,0.51,0.52,0.52,0.42,0.33,0.32,0.33,0.31,0.26
"2018/02/03","新莊","NOx",13,12,11,11,13,16,23,28,37,50,53,35,33,40,33,33,32,29,21,14,13,21,16,18
"2018/02/03","新莊","O3",45,48,47,45,44,37,26,20,16,7.5,7.8,16,16,12,17,20,18,21,27,35,35,32,32,33
"2018/02/03","新莊","PM10",39,44,45,47,49,45,59,67,56,57,66,59,53,66,68,57,50,43,31,23,26,23,17,16
"2018/02/03","新莊","SO2",2.6,1.8,1.9,2,1.8,2.1,3.2,2.9,3.1,3.3,2.7,2.3,1.8,2.1,1.9,1.9,1.6,1.7,1.4,1.2,1.2,1.1,0.8,0.8
"2018/02/04","新莊","CO",0.25,0.23,0.23,0.2,0.18,0.2,0.27,0.3,0.33,0.32,0.33,0.34,0.3,0.31,0.3,0.3,0.32,0.34,0.36,0.35,0.36,0.41,0.36,0.3
"2018/02/04","新莊","NOx",18,12,16,5.9,5.7,8.5,13,26,19,21,18,23,14,20,14,17,16,16,19,18,23,24,23,NA
"2018/02/04","新莊","O3",33,37,34,39,40,35,31,26,25,26,27,24,31,26,30,28,29,30,28,28,25,20,26,34
"2018/02/04","新莊","PM10",15,11,10,9,7,8,6,4,8,10,12,18,15,18,21,13,11,15,15,12,11,13,16,10
"2018/02/04","新莊","SO2",1,1.2,1.1,1.1,1.1,1.1,1.3,1.4,1.2,1.2,1.1,1.2,1.1,1.2,1.1,1.1,1.3,1.1,1.2,1.1,1.1,1.1,1.1,1
"2018/02/05","新莊","CO",0.28,0.24,0.23,0.22,0.24,0.29,0.36,0.51,0.57,0.49,NA,0.39,0.36,0.36,0.4,0.46,0.51,0.57,0.8,0.82,1.01,1.14,1.16,1.08
"2018/02/05","新莊","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,24,24,27,39,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/05","新莊","O3",34,39,39,40,40,32,28,21,12,15,20,22,25,NA,23,14,10,12,4.4,4.4,1.9,2.2,1.6,1.7
"2018/02/05","新莊","PM10",8,11,10,8,9,11,13,15,20,27,NA,28,26,29,38,41,36,29,32,42,45,47,46,42
"2018/02/05","新莊","SO2",1,1.3,1.3,1.4,1.4,1.6,1.6,1.8,2.2,2.5,NA,2.3,2.4,2.3,2.4,2.8,3.4,3.3,3.4,3.4,3.3,2.9,2.4,2.2
"2018/02/06","新莊","CO",0.9,0.92,0.76,0.57,0.53,0.55,0.59,0.5,0.45,0.47,0.43,0.41,0.43,0.47,0.47,0.55,0.56,0.59,0.73,0.67,0.57,0.6,0.58,0.49
"2018/02/06","新莊","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,19,21,26,27,30,39,34,30,30,30,24
"2018/02/06","新莊","O3",1.8,1.7,4.2,9,13,8.9,7,24,28,25,27,32,34,36,36,32,33,32,20,24,29,28,27,31
"2018/02/06","新莊","PM10",47,53,47,44,45,46,47,50,49,49,53,56,53,52,56,60,64,61,56,54,53,57,58,57
"2018/02/06","新莊","SO2",2,4.5,2.8,2.5,2.3,2,2.4,2.4,2.5,2.5,NA,NA,2.3,3.3,3.5,4.4,4,2.9,2.8,2.5,2.8,3.3,3.5,3.5
"2018/02/07","新莊","CO",NA,0.38,0.34,0.3,0.28,0.3,0.34,0.46,0.51,0.45,0.4,0.4,NA,0.34,0.36,0.4,0.43,0.58,0.62,0.52,0.46,0.47,0.52,0.56
"2018/02/07","新莊","NOx",NA,13,12,8.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,27,32,36,39,44,42,37,32,30,41,36
"2018/02/07","新莊","O3",35,36,37,41,40,36,36,31,23,20,20,20,NA,26,23,19,16,10,12,18,20,21,18,13
"2018/02/07","新莊","PM10",53,50,47,46,50,51,50,46,45,43,34,27,24,22,22,25,26,27,31,33,30,26,26,26
"2018/02/07","新莊","SO2",NA,1.8,1.7,1.5,1.7,2.2,1.5,1.5,1.7,1.5,1.5,1.3,NA,1.9,1.7,1.4,1.5,2.3,2.2,2,1.8,1.7,1.7,2.1
"2018/02/08","新莊","CO",0.62,0.57,0.35,0.27,0.25,0.27,0.31,0.47,0.55,0.47,0.43,0.46,0.41,0.42,0.44,0.44,0.41,0.51,0.53,0.56,0.53,0.47,0.43,0.38
"2018/02/08","新莊","NOx",54,36,19,11,8.9,11,NA,NA,NA,NA,NA,NA,NA,20,24,26,19,21,22,26,27,21,17,14
"2018/02/08","新莊","O3",7,10,29,40,43,41,39,32,28,30,33,31,37,37,33,32,38,37,36,32,31,37,41,43
"2018/02/08","新莊","PM10",29,27,23,20,18,18,17,17,21,23,26,32,40,NA,48,46,38,34,33,30,31,31,29,26
"2018/02/08","新莊","SO2",1.8,2,2,1.6,1.5,1.8,1.7,2.1,2.6,1.9,1.9,2.1,2.3,2.3,2.2,2.1,1.9,2,1.9,1.9,2.1,1.9,1.8,1.5
"2018/02/09","新莊","CO",0.34,0.32,0.3,0.3,0.31,0.39,0.56,0.97,1.67,1.64,1.13,1.08,0.7,0.6,0.79,0.71,0.59,0.79,1.19,1.49,0.72,0.62,0.75,0.89
"2018/02/09","新莊","NOx",11,8.2,7.9,14,14,31,31,53,93,92,76,76,55,36,50,63,56,40,57,91,43,33,42,45
"2018/02/09","新莊","O3",46,46,44,38,35,20,11,4.5,4.3,5.5,7.8,8.3,13,19,16,11,13,9,3,1.8,5,18,7.3,8
"2018/02/09","新莊","PM10",21,18,16,15,16,21,24,24,32,42,37,33,30,21,27,41,45,46,49,55,60,51,44,45
"2018/02/09","新莊","SO2",1.5,1,1,1.1,1.1,1.1,1.4,2.1,3.6,3.6,2.3,2.5,2.1,2,3.3,2.9,2.4,1.9,2.1,3,2.8,1.7,1.6,1.6
"2018/02/10","新莊","CO",1.01,0.54,0.96,0.82,0.35,0.29,0.33,0.71,0.75,0.72,0.65,0.56,0.4,0.34,0.38,0.39,0.37,0.42,0.43,0.39,0.4,0.48,0.5,0.39
"2018/02/10","新莊","NOx",70,24,69,48,13,9.6,9.7,54,64,46,43,36,16,11,14,19,15,16,14,14,12,13,12,7.2
"2018/02/10","新莊","O3",1.9,12,4.2,5.5,25,38,32,9.2,8.8,13,15,19,36,41,39,35,39,39,40,43,43,38,43,52
"2018/02/10","新莊","PM10",41,31,32,37,37,38,39,37,32,35,37,34,28,19,16,12,12,16,19,26,26,25,30,31
"2018/02/10","新莊","SO2",1.7,1.7,2.3,1.9,1.6,1.7,1.7,1.9,2.1,1.8,2.1,2.1,1.6,1.5,1.5,1.5,1.7,1.4,1.2,1.2,1.3,1.5,1.6,1.3
"2018/02/11","新莊","CO",0.38,0.45,0.47,0.45,0.41,0.38,0.36,0.38,0.5,0.54,0.61,0.71,0.68,0.61,0.52,0.53,0.57,0.63,0.62,0.51,0.44,0.44,0.52,0.44
"2018/02/11","新莊","NOx",6.4,5.3,5.9,5.6,5.2,5.1,6.6,10,86,69,78,67,133,45,16,17,21,24,25,18,14,15,21,16
"2018/02/11","新莊","O3",52,51,47,46,48,50,46,38,22,22,20,16,17,28,37,34,29,26,24,32,39,39,33,39
"2018/02/11","新莊","PM10",31,31,29,28,25,22,26,32,42,47,40,42,58,80,87,81,86,94,91,65,48,69,95,107
"2018/02/11","新莊","SO2",1.3,1.7,1.7,1.6,1.6,1.7,1.8,1.7,2.6,2.9,2.9,3.1,3.8,2.4,2,2,2,2.1,2,1.9,2,2,2.3,2.4
"2018/02/12","新莊","CO",0.45,0.33,0.31,0.31,0.28,0.31,0.45,0.63,0.72,0.47,0.36,0.33,0.33,0.37,0.41,0.44,0.4,0.51,0.49,0.51,0.53,0.6,0.62,0.57
"2018/02/12","新莊","NOx",15,10,8.9,8.6,5.2,6.6,19,34,41,24,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/12","新莊","O3",39,41,42,42,49,45,32,21,22,37,45,50,54,55,55,54,55,52,53,47,40,29,29,31
"2018/02/12","新莊","PM10",108,102,96,94,101,106,108,111,111,113,112,108,108,110,115,124,131,132,125,111,97,89,86,82
"2018/02/12","新莊","SO2",2.5,2.5,2.6,2.5,2.4,2.6,3.2,3.4,4,3.9,4.8,4.9,4.4,4.7,3.7,3.1,2.9,2.5,2.7,2.8,3.1,3.7,2.7,2.4
"2018/02/13","新莊","CO",0.56,0.48,0.43,0.4,0.38,0.4,0.41,0.52,0.63,0.51,0.4,0.38,0.39,0.38,0.42,0.51,0.51,0.62,0.73,0.88,0.92,0.86,0.72,0.69
"2018/02/13","新莊","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/13","新莊","O3",30,38,41,40,43,37,39,37,33,38,47,47,48,48,43,37,36,32,28,17,8.5,10,21,20
"2018/02/13","新莊","PM10",79,76,80,83,84,92,94,92,95,98,91,82,67,56,56,61,61,66,73,73,74,66,56,49
"2018/02/13","新莊","SO2",1.9,2.3,2.5,2.3,2.3,2.6,2.5,2.6,2.6,2.4,2,1.9,1.9,1.9,1.9,2.1,2.1,2.2,2.4,2.4,2.5,2.4,2.1,1.9
"2018/02/14","新莊","CO",0.7,0.51,0.56,0.83,0.68,0.75,0.94,1.21,1.27,1.19,1.22,0.65,0.55,0.54,0.43,0.4,0.46,0.66,1.23,1.79,2.25,2.47,2.06,2
"2018/02/14","新莊","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,29,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/14","新莊","O3",12,25,17,6.1,3.6,2.3,2.2,3.2,8.5,21,37,56,65,59,67,67,62,44,14,2,2,1.8,1.6,1.5
"2018/02/14","新莊","PM10",50,47,38,38,39,38,47,57,68,85,NA,35,38,53,56,49,51,57,62,66,79,86,77,67
"2018/02/14","新莊","SO2",2.1,1.6,1.7,2.3,2.6,3,4.8,4.2,6.8,5.1,3.1,2.1,2.7,5.9,4.5,4.7,4,3.4,3.2,3.5,4.6,5,4.7,4.1
"2018/02/15","新莊","CO",2.05,1.58,1.44,1.03,0.99,1.23,0.99,0.87,0.63,0.89,0.94,0.72,0.51,0.43,0.38,0.34,0.35,0.43,0.59,0.76,0.67,0.63,0.91,1.02
"2018/02/15","新莊","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,17,18,12,9.7,9.5,13,20,27,24,21,33,43
"2018/02/15","新莊","O3",1.6,1.9,2.2,2.6,2.2,2.2,3.2,11,28,39,58,63,64,69,75,70,70,62,46,35,36,36,16,5.2
"2018/02/15","新莊","PM10",71,75,67,56,48,52,51,45,42,38,39,37,32,33,39,40,37,39,52,62,63,60,68,91
"2018/02/15","新莊","SO2",4,3.3,2.7,1.9,2,2.3,1.9,1.8,1.8,2,2.2,2,3.1,6.5,4.7,4.4,4.4,5.2,4.5,3.9,3.2,2.6,3,3.3
"2018/02/16","新莊","CO",0.91,1,1.03,1.02,0.27,0.24,0.27,0.41,0.49,0.51,0.54,0.44,0.29,0.26,0.29,0.36,0.42,0.5,0.6,0.36,0.26,0.31,0.38,0.3
"2018/02/16","新莊","NOx",33,38,38,41,9.6,8.5,10,16,21,20,19,20,15,16,15,18,23,28,34,17,9.3,12,15,12
"2018/02/16","新莊","O3",9.8,5.7,4.3,6,NA,34,34,24,25,36,54,46,38,32,30,26,21,15,6.6,24,35,31,23,31
"2018/02/16","新莊","PM10",107,100,88,93,78,51,50,66,83,86,78,78,82,82,88,86,90,99,107,99,66,49,48,38
"2018/02/16","新莊","SO2",3.4,3,2.8,3.2,2.8,2.6,2.9,3.3,3.6,3.4,3.7,5.7,4.8,5.2,3.2,2.7,2.6,3,2.9,2.3,1.9,2,2.2,1.9
"2018/02/17","新莊","CO",0.24,0.29,0.29,0.29,0.32,0.31,0.32,0.33,0.34,0.34,0.33,0.32,0.3,0.3,0.32,0.32,0.32,0.32,0.33,0.32,0.32,0.33,0.36,0.36
"2018/02/17","新莊","NOx",7.9,6.4,6,5.2,5.5,5.8,6.5,7.6,8.9,8.8,10,11,8.9,8.1,9,8.8,8.9,9.6,9.7,9.8,10,11,12,11
"2018/02/17","新莊","O3",42,46,47,48,46,47,48,45,44,45,47,47,48,50,48,48,48,46,45,44,44,43,41,42
"2018/02/17","新莊","PM10",26,31,38,36,32,30,35,37,35,32,34,33,27,27,26,29,38,41,40,37,34,34,34,32
"2018/02/17","新莊","SO2",1.6,1.6,1.5,1.4,1.5,1.4,1.5,1.6,1.8,1.8,3.3,3.8,2,1.7,1.7,1.8,1.8,1.8,1.9,1.8,1.7,1.7,1.7,1.6
"2018/02/18","新莊","CO",0.35,0.32,0.32,0.43,0.5,0.4,0.5,0.7,0.44,0.47,0.48,0.47,0.39,0.3,0.33,0.42,0.41,0.5,0.65,0.89,1.26,1.42,1.35,1.47
"2018/02/18","新莊","NOx",11,9.4,10,13,18,14,24,32,21,18,17,15,12,12,12,17,21,23,30,41,76,76,65,71
"2018/02/18","新莊","O3",42,41,39,26,16,16,5.2,6,17,28,40,50,60,57,56,50,46,41,29,12,1.6,2,1.9,1.6
"2018/02/18","新莊","PM10",33,36,35,36,35,31,38,50,59,61,49,37,35,37,50,63,69,80,82,81,82,81,75,70
"2018/02/18","新莊","SO2",1.4,1.6,1.5,1.4,1.5,1.6,2.4,2.9,2.6,2.4,2.2,2.1,2.4,4.1,3.6,3,3.2,3.5,3.6,3,2.9,2.9,2.8,2.8
"2018/02/19","新莊","CO",1.18,1.27,1.12,1.29,1.29,1.17,1.2,1.24,1.12,1.16,0.99,0.5,0.26,0.25,0.39,0.45,0.4,0.39,0.33,0.54,0.83,0.94,0.71,0.5
"2018/02/19","新莊","NOx",50,59,48,61,62,49,54,57,49,49,37,16,7.7,5.8,22,27,20,18,15,30,55,69,46,25
"2018/02/19","新莊","O3",1.4,2.1,1.3,1.9,1.8,1.6,2.4,4.5,15,26,45,52,53,56,39,39,39,33,33,17,2.4,1.4,8,18
"2018/02/19","新莊","PM10",58,48,49,49,49,48,52,52,56,77,98,77,36,27,40,57,52,40,32,32,36,40,50,56
"2018/02/19","新莊","SO2",2.5,2,1.8,2,2.1,1.8,1.9,2.4,2.8,4.6,8.9,4.6,2.6,2.1,6.1,6.7,4.6,3.1,4.1,3.5,2.8,2.9,2.7,2.9
"2018/02/20","新莊","CO",0.37,0.37,0.39,0.41,0.34,0.31,0.3,0.36,0.39,0.38,0.31,0.31,0.33,0.32,0.35,0.37,0.4,0.48,0.4,0.43,0.44,0.38,0.37,0.35
"2018/02/20","新莊","NOx",14,6.4,7.4,9.3,6.6,5.6,9.6,14,14,13,8.6,7,9.1,9.7,10,11,13,18,15,15,16,13,11,9.9
"2018/02/20","新莊","O3",39,45,41,34,35,35,29,23,27,37,41,44,43,41,40,38,34,28,31,29,28,31,32,34
"2018/02/20","新莊","PM10",60,60,57,62,59,50,45,42,47,44,35,37,38,40,43,42,44,48,37,28,31,37,34,29
"2018/02/20","新莊","SO2",1.8,2.1,2.3,2,1.8,1.6,1.6,1.8,2,3.8,2.5,2.7,3.2,2.8,2.7,2.4,2.4,2.1,2.4,2,2.2,2,2.2,2.4
"2018/02/21","新莊","CO",0.35,0.3,0.36,0.35,0.31,0.32,0.39,0.48,0.5,0.29,0.27,0.24,0.28,0.29,0.34,0.35,0.35,0.46,0.46,0.44,0.4,0.4,0.41,0.38
"2018/02/21","新莊","NOx",8.8,5.9,6,7,5.7,7.3,19,23,20,13,12,11,12,15,22,18,15,20,19,18,16,15,15,13
"2018/02/21","新莊","O3",36,42,38,35,38,37,25,27,28,39,41,44,43,41,39,40,41,35,36,36,38,39,37,41
"2018/02/21","新莊","PM10",29,24,20,19,13,10,14,17,13,12,12,12,11,10,11,13,14,18,22,27,23,17,15,10
"2018/02/21","新莊","SO2",1.9,1.5,1.6,1.5,1.3,1.4,1.5,1.6,1.6,1.8,1.7,1.5,1.5,1.6,1.7,1.6,1.6,1.9,1.8,1.9,1.7,1.6,1.7,1.5
"2018/02/22","新莊","CO",0.34,0.38,0.35,0.34,0.38,0.44,0.52,0.64,0.64,0.67,0.61,NA,0.55,0.54,0.46,0.46,0.48,0.48,0.47,0.57,0.77,0.69,0.59,0.5
"2018/02/22","新莊","NOx",9.1,8.6,8,7.3,7.1,16,22,19,19,23,23,NA,21,24,13,14,16,14,12,24,42,31,20,16
"2018/02/22","新莊","O3",44,44,45,47,49,42,37,40,40,36,36,NA,38,34,45,44,40,41,40,28,11,23,34,38
"2018/02/22","新莊","PM10",11,12,13,13,14,19,25,26,21,20,20,NA,12,10,9,12,16,17,15,17,22,23,24,24
"2018/02/22","新莊","SO2",1.2,1.3,1.2,1.1,1.1,1.3,1.4,1.4,1.5,1.7,1.8,NA,1.6,1.7,1.4,1.6,1.6,1.4,1.5,1.6,1.8,1.7,1.5,1.6
"2018/02/23","新莊","CO",0.51,0.38,0.29,0.29,0.29,0.29,0.33,0.48,0.53,0.45,0.39,0.37,0.39,0.39,0.39,0.39,0.42,0.5,0.54,0.56,0.49,0.48,0.47,0.47
"2018/02/23","新莊","NOx",20,15,11,13,11,10,15,21,25,25,18,16,15,15,17,18,19,21,23,26,25,22,19,17
"2018/02/23","新莊","O3",35,38,43,37,41,42,38,33,33,34,41,43,44,45,44,42,41,38,34,31,32,35,38,38
"2018/02/23","新莊","PM10",25,25,27,27,29,32,32,36,40,40,45,47,44,46,50,50,51,53,53,51,48,49,47,39
"2018/02/23","新莊","SO2",1.3,1.5,1.3,1.7,1.5,1.5,1.6,1.9,2.2,3.3,2.4,2.3,2.6,2.2,1.9,1.9,1.9,1.9,1.8,2.4,3.5,2.9,2.1,2.1
"2018/02/24","新莊","CO",0.49,0.54,0.5,0.69,0.65,0.66,0.83,1.01,1.05,0.32,0.36,0.43,0.63,0.74,0.72,0.6,0.56,0.66,0.8,1.02,0.81,0.78,0.73,0.74
"2018/02/24","新莊","NOx",18,22,22,31,30,35,50,45,50,17,17,19,34,39,39,33,35,42,56,60,51,50,42,42
"2018/02/24","新莊","O3",35,30,27,5.3,2.8,2.6,3.2,3.3,5.6,34,34,35,25,25,25,25,23,14,5,2,2.6,2.5,3,3.5
"2018/02/24","新莊","PM10",37,41,38,39,44,40,39,46,53,53,57,61,72,78,75,74,74,81,89,88,86,81,82,82
"2018/02/24","新莊","SO2",2.2,2.7,2.2,5.7,5.8,6.2,5.4,5,6.5,3.9,4.3,3.6,4,3.8,3.6,3.5,4.2,4.8,4.7,4.2,4.3,4.1,2.7,2.9
"2018/02/25","新莊","CO",0.61,0.82,0.48,0.38,0.4,0.31,0.26,0.33,0.3,0.27,0.29,0.29,0.27,0.21,0.21,0.2,0.19,0.21,0.24,0.26,0.28,0.28,0.32,0.29
"2018/02/25","新莊","NOx",28,48,25,18,16,12,8.5,13,12,9.9,11,12,11,9.2,8,7.9,7,8,10,11,12,11,9.7,9.9
"2018/02/25","新莊","O3",7.4,2.4,8.4,16,15,28,33,28,34,35,34,33,37,42,45,45,46,45,41,40,39,40,41,41
"2018/02/25","新莊","PM10",74,70,60,51,54,53,43,40,33,23,20,22,21,15,11,8,8,13,16,17,21,20,20,26
"2018/02/25","新莊","SO2",2.4,3,3.7,2.9,2.6,2.5,2.4,2,1.8,2.1,2,2,1.9,1.6,1.6,1.6,1.6,1.6,1.6,1.7,1.7,1.6,1.5,1.8
"2018/02/26","新莊","CO",0.32,0.34,0.3,0.29,0.3,0.36,0.46,0.73,0.87,0.58,0.4,0.32,0.31,0.29,0.29,0.31,0.35,0.43,0.49,0.48,0.5,0.47,0.44,0.35
"2018/02/26","新莊","NOx",12,27,11,21,11,18,36,31,44,33,21,14,NA,13,14,17,15,16,18,18,19,18,17,12
"2018/02/26","新莊","O3",37,33,35,31,33,29,19,21,15,23,36,43,46,45,45,43,42,41,38,38,38,38,37,43
"2018/02/26","新莊","PM10",27,24,23,22,21,21,27,29,34,40,40,41,NA,43,43,45,46,43,44,44,45,47,42,37
"2018/02/26","新莊","SO2",1.9,1.7,1.7,1.6,1.5,1.6,1.9,2,2.1,2.2,2,2.7,2,2.8,4.4,4.4,2,2,1.9,2,1.9,1.9,2,1.8
"2018/02/27","新莊","CO",0.31,0.29,0.28,0.26,0.28,0.32,0.49,0.93,1.13,0.77,0.63,0.57,0.48,0.42,0.42,0.47,0.46,0.53,0.62,0.72,0.95,1.24,1.46,1.54
"2018/02/27","新莊","NOx",9.4,9.5,10,8.6,9.9,18,44,58,52,36,28,26,34,28,26,29,34,34,31,39,48,85,107,84
"2018/02/27","新莊","O3",44,45,43,44,43,32,20,12,21,34,44,59,43,51,51,49,38,34,30,22,8.9,2.1,1.7,1.8
"2018/02/27","新莊","PM10",35,33,30,29,29,30,32,39,43,36,30,31,45,60,69,77,83,83,81,93,104,111,113,109
"2018/02/27","新莊","SO2",1.6,1.4,1.4,1.3,1.6,1.7,2.1,4.1,2.8,2.6,2.3,2.9,7.1,6.2,5.3,5,6.9,4.4,5.6,5.4,4.6,4.5,4.6,3.7
"2018/02/28","新莊","CO",1.68,1.49,1.13,0.98,1.1,1.16,1.07,1.01,1.05,1.34,1.63,1.82,1.8,0.58,0.36,0.48,0.48,0.97,1.45,1.68,1.97,1.86,1.79,2.44
"2018/02/28","新莊","NOx",101,64,58,61,61,62,66,63,64,77,127,121,124,33,15,29,27,60,96,101,128,92,82,115
"2018/02/28","新莊","O3",1.7,1.5,2,2.1,2,1.4,2.1,4.2,4.9,4.5,3,4.3,3.9,24,40,28,26,9.6,1.7,1.6,1.8,1.3,1.3,1.7
"2018/02/28","新莊","PM10",111,103,85,81,84,88,93,95,92,97,120,121,115,89,38,23,27,36,44,46,50,48,45,50
"2018/02/28","新莊","SO2",3.3,3,3.3,4.4,4.4,4.8,8.1,7.6,7.1,8.1,6.7,6.2,6.3,3.8,2.1,2.5,2.4,3.1,3.3,3.7,4.1,3.2,2.9,4.3
"2018/03/01","新莊","CO",2.17,1.9,1.87,1.71,1.11,1,0.93,0.84,0.8,0.44,0.38,0.37,0.36,0.37,0.39,0.42,0.45,0.54,0.62,0.6,0.55,0.55,0.55,0.5
"2018/03/01","新莊","NOx",106,113,96,95,66,68,63,47,36,19,16,16,13,12,12,12,17,20,21,20,19,20,20,18
"2018/03/01","新莊","O3",1.6,1.7,1.6,1.3,1.2,1.6,2.3,11,27,38,41,42,45,46,47,46,40,35,33,35,37,35,35,35
"2018/03/01","新莊","PM10",57,53,40,35,32,29,31,39,41,35,39,40,32,30,30,30,32,33,33,30,21,19,14,9
"2018/03/01","新莊","SO2",4.9,3.6,3.1,2.7,2,2.1,2.1,3.4,3.5,3.5,2.2,1.9,1.6,1.6,1.9,1.8,2.6,1.7,1.3,1.3,1.4,1.2,1.3,1.4
"2018/03/02","新莊","CO",0.41,0.35,0.31,0.33,0.35,0.37,0.54,1,1.52,1.5,1.54,1.05,0.67,0.67,0.65,0.66,0.81,0.99,1.05,1.03,0.95,1.28,1.8,1.42
"2018/03/02","新莊","NOx",11,NA,NA,NA,20,NA,31,61,91,81,89,67,51,40,43,41,59,65,69,64,65,79,107,85
"2018/03/02","新莊","O3",45,45,47,37,30,29,19,6.7,7.2,10,12,21,24,39,41,41,19,8.3,2.6,2.9,2.3,2.1,1.6,1.5
"2018/03/02","新莊","PM10",13,10,4,8,11,12,16,22,26,33,56,70,80,90,99,110,118,133,129,122,124,124,123,119
"2018/03/02","新莊","SO2",1.7,0.8,0.7,0.9,0.9,1.1,1.2,1.9,2.7,3,10,9.7,7.5,5.8,6.7,5.8,6,7.6,7.4,6.1,6.7,6.9,4.9,4.7
"2018/03/03","新莊","CO",1.01,0.85,0.74,0.66,0.74,0.8,0.82,0.73,0.79,0.52,0.69,0.8,0.82,0.58,0.64,0.48,0.44,0.91,1.04,0.97,1.2,1.26,1.6,1.77
"2018/03/03","新莊","NOx",48,46,39,30,32,55,50,31,48,32,45,45,48,26,32,19,17,63,67,53,78,86,97,98
"2018/03/03","新莊","O3",2.7,2.2,4.1,7.6,9.5,1.6,2.3,10,7.3,15,15,22,18,43,46,45,41,11,3.1,2.3,1.4,2,1.6,1.7
"2018/03/03","新莊","PM10",105,102,102,98,94,97,102,115,137,109,83,99,107,98,83,76,65,86,113,94,82,87,84,80
"2018/03/03","新莊","SO2",3.4,4.4,3.3,3.3,4,4.6,4,4.5,4,4.5,4.1,3.9,4,3.6,4.8,4,2.9,4.4,4.4,3.6,4.2,3.9,3.9,3.8
"2018/03/04","新莊","CO",1.55,1.62,1.95,1.88,1.83,1.56,1.54,1.21,1.19,1.31,1.21,1.38,1.11,0.77,0.63,0.46,0.35,0.43,0.59,1.1,1.46,1.31,0.89,0.7
"2018/03/04","新莊","NOx",78,72,90,96,95,73,72,56,51,54,52,52,47,48,35,23,14,16,22,45,63,60,43,26
"2018/03/04","新莊","O3",1.7,1.5,2,2.4,2.5,1.4,1.5,2.3,6.3,18,32,51,52,32,38,41,34,25,17,4.8,1.9,2.2,4.9,13
"2018/03/04","新莊","PM10",72,63,62,71,84,75,56,53,57,64,72,78,85,90,87,72,53,40,39,47,56,63,69,59
"2018/03/04","新莊","SO2",2.9,3.9,5.3,8.8,8.3,5.1,4,5.3,5,5.9,6.2,6,8.1,13,8.8,7,4.1,3.1,3.3,3.3,3.5,3.8,3.4,2.6
"2018/03/05","新莊","CO",0.94,0.81,0.68,0.56,0.67,0.79,0.92,1.21,1.58,1.85,0.48,0.38,0.3,NA,NA,0.37,0.38,0.38,0.39,0.32,0.33,0.34,0.41,0.34
"2018/03/05","新莊","NOx",31,34,32,32,34,39,51,56,NA,99,27,19,21,NA,NA,NA,NA,3.4,2.9,2.8,2.5,2.8,2.5,2.2
"2018/03/05","新莊","O3",5,3.5,2.8,1.7,3.5,1.8,1.8,2.3,2.8,3.8,14,16,15,NA,18,15,14,25,35,36,35,33,35,39
"2018/03/05","新莊","PM10",48,55,61,59,61,56,53,57,66,82,73,48,39,NA,21,26,40,46,38,19,8,10,12,12
"2018/03/05","新莊","SO2",2.6,5.7,6.1,4.9,4.3,4.5,6.1,5.4,6.8,5.7,4.6,4.2,4,NA,NA,3,2.8,1.5,1.1,1,1,1.1,1.1,1
"2018/03/06","新莊","CO",0.29,0.3,0.3,0.28,0.29,0.27,0.32,0.46,0.48,0.46,0.44,0.4,0.36,0.31,0.33,0.34,0.35,0.41,0.47,0.38,0.35,0.35,0.32,0.24
"2018/03/06","新莊","NOx",2,NA,1.5,1.3,1.5,1.2,1.3,2.6,4.2,5.2,NA,5.4,5,4.1,3.9,3.3,3.2,2.8,2.2,2,NA,2.2,1.9,1.4
"2018/03/06","新莊","O3",42,42,42,43,43,43,39,35,32,29,27,31,37,38,35,36,34,32,30,35,35,34,36,40
"2018/03/06","新莊","PM10",12,14,15,14,17,22,22,24,27,26,26,24,19,14,14,19,20,16,23,26,23,22,21,20
"2018/03/06","新莊","SO2",0.7,1.3,1.3,1.2,1.3,1.4,1.4,1.5,1.6,1.8,1.8,1.7,1.6,1.8,1.9,1.8,1.8,2.7,2.8,1.9,2.1,2.6,3.1,2.4
