日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/3,線西,NOx,7.6,6.3,6.7,7.1,8.1,9.2,10,12,15,19,19,19,15,14,13,13,13,12,8,7.8,7.2,5.9,6.7,6.9
2018/2/3,線西,O3,48,47,49,48,46,42,40,37,32,29,30,32,34,34,32,32,32,34,38,39,39,41,39,38
2018/2/3,線西,PM10,35,44,49,54,59,59,66,79,71,63,61,45,45,57,66,66,53,46,48,45,39,31,21,18
2018/2/3,線西,SO2,2.5,2.6,2.3,2.1,2.3,2.4,2.8,3.3,3.8,3.9,3.6,3.4,2.8,2.6,2.4,2.3,2.5,2.3,2.2,2.2,1.8,1.6,1.8,2.2
2018/2/4,線西,CO,0.25,0.24,0.23,0.21,0.21,0.21,0.22,0.25,0.26,0.27,0.27,0.25,0.25,0.25,0.24,0.24,0.24,0.25,0.25,0.26,0.27,0.33,0.25,0.26
2018/2/4,線西,NOx,6.2,6.4,6,6.5,5.3,5.1,6.4,8,9,7.9,9.1,8.3,8.1,8.1,9.1,8.7,7.2,7.8,7.6,7.1,6.8,7.7,7.3,7.5
2018/2/4,線西,O3,39,40,40,38,38,38,36,35,35,35,35,36,36,36,35,35,36,37,38,38,38,38,38,37
2018/2/4,線西,PM10,17,14,16,16,9,4,7,9,13,18,18,12,12,18,21,24,23,26,29,24,19,16,16,14
2018/2/4,線西,SO2,2.1,2.4,2.4,2.7,2.2,1.7,2.1,2.2,2.1,1.8,2.1,1.9,2,1.9,2,2.1,2,1.7,1.8,1.9,2,2.1,2,1.8
2018/2/5,線西,CO,0.26,0.24,0.23,0.23,0.23,0.24,0.3,0.35,0.34,0.34,0.35,0.34,0.36,NA,0.28,0.28,0.29,0.3,0.29,0.27,0.27,0.3,0.29,0.28
2018/2/5,線西,NOx,6.5,6.7,6.7,6.1,6.6,7,8.5,11,13,15,17,16,17,NA,NA,NA,14,13,13,13,12,13,12,11
2018/2/5,線西,O3,39,39,38,39,39,38,35,31,31,29,28,29,28,NA,35,34,33,34,34,32,35,34,35,36
2018/2/5,線西,PM10,12,15,12,10,12,17,24,25,26,26,22,20,26,NA,37,44,51,53,53,48,42,41,47,44
2018/2/5,線西,SO2,1.8,1.8,1.9,1.5,1.5,1.4,1.4,1.9,1.7,1.6,1.9,1.9,2.2,NA,2.8,2.1,2,3,2.3,2.2,2.1,2.3,2.3,2.5
2018/2/6,線西,CO,0.28,0.28,0.27,0.29,0.3,0.31,0.31,0.34,0.32,0.32,0.33,0.32,0.29,0.29,0.28,0.28,0.29,0.31,0.3,0.33,0.32,0.33,0.3,0.32
2018/2/6,線西,NOx,11,9.3,9.5,9.7,8.6,10,11,15,18,19,19,17,13,13,12,12,13,14,13,13,14,13,11,12
2018/2/6,線西,O3,35,35,35,34,35,34,33,29,29,30,32,36,39,40,40,40,38,37,36,38,40,42,43,41
2018/2/6,線西,PM10,45,50,45,45,51,54,50,51,57,53,54,50,44,46,49,54,59,65,60,48,47,49,48,40
2018/2/6,線西,SO2,2.8,2.8,2.8,2.8,2.5,2.4,2.6,3,3.4,3.1,2.8,2.5,2.6,2.7,2.5,2.8,2.9,2.6,3,3.1,3,3.1,2.7,3.4
2018/2/7,線西,CO,0.32,0.33,0.33,0.32,0.34,0.47,0.33,0.42,0.44,0.41,0.4,0.43,0.47,0.55,0.46,0.45,0.5,0.6,0.49,0.48,0.52,0.4,0.38,0.42
2018/2/7,線西,NOx,13,12,10,9.7,13,14,11,24,24,25,39,38,43,37,42,43,42,51,46,47,49,42,39,29
2018/2/7,線西,O3,41,41,40,37,35,35,32,20,22,22,15,18,15,19,13,10,7,3.3,2.9,2.4,2.2,2.6,2.8,3.5
2018/2/7,線西,PM10,42,52,48,47,46,59,64,55,60,60,58,55,50,53,57,53,51,56,54,46,41,39,36,30
2018/2/7,線西,SO2,3.8,4.4,3.6,2.9,4.1,4.6,1.9,3.8,2.2,2.9,5.1,4.3,6.2,7,4.7,3.5,3.3,3.2,3.1,2.7,4.7,3.5,3.6,2
2018/2/8,線西,CO,0.38,0.25,0.34,0.2,0.2,0.2,0.21,0.24,0.25,0.25,0.29,0.32,0.29,0.32,0.46,0.48,0.37,0.33,0.33,0.3,0.3,0.37,0.39,0.4
2018/2/8,線西,NOx,23,10,11,8.8,7.5,7.6,12,16,19,22,22,26,23,21,50,71,26,30,22,27,26,28,25,31
2018/2/8,線西,O3,12,30,31,36,36,36,34,32,31,29,31,30,33,38,34,27,31,24,27,20,19,12,11,5.7
2018/2/8,線西,PM10,28,24,15,12,17,25,27,24,23,21,20,25,27,29,49,63,57,55,56,53,49,44,42,43
2018/2/8,線西,SO2,1.9,0.8,2,1.6,1,1,1.8,1.7,1.7,2,2,2.6,2.3,2.7,3.6,4.1,2.9,2.3,2.2,2.6,2.3,2.6,2.3,3.2
2018/2/9,線西,CO,0.4,0.42,0.48,0.51,0.51,0.48,0.48,0.56,0.64,0.44,0.39,0.4,0.38,0.4,0.39,0.55,0.62,0.62,0.44,0.46,0.74,0.47,0.4,0.45
2018/2/9,線西,NOx,38,41,41,43,43,33,32,42,NA,32,22,24,12,13,12,16,20,25,21,20,22,14,13,17
2018/2/9,線西,O3,2.7,2.7,2.7,2.6,2.5,4.3,4.3,4.8,4.9,12,23,26,47,49,51,46,41,33,33,31,28,37,31,23
2018/2/9,線西,PM10,47,49,52,57,61,65,58,51,65,72,56,48,63,87,85,89,101,99,86,73,90,97,83,86
2018/2/9,線西,SO2,3.9,3.8,3.8,4.1,4.2,4.1,4.3,6.8,9.8,4.8,4,6.8,3.4,3.4,2.4,4.1,4.5,4,3.4,3.3,4.3,3.1,2.4,3.2
2018/2/10,線西,CO,0.64,0.39,0.4,0.42,0.5,0.45,0.37,0.55,0.37,0.4,0.63,0.47,0.46,0.57,0.84,0.72,0.53,0.74,0.73,0.34,0.37,0.36,0.43,0.5
2018/2/10,線西,NOx,19,11,11,11,11,9.9,8.8,11,12,16,18,18,17,15,17,16,14,18,18,10,12,11,9.9,10
2018/2/10,線西,O3,24,29,27,32,30,35,37,34,34,31,32,33,35,38,39,41,41,36,37,42,38,42,44,42
2018/2/10,線西,PM10,84,73,70,83,90,76,61,52,50,45,39,44,36,23,34,36,32,42,51,46,47,47,40,50
2018/2/10,線西,SO2,3.6,1.8,2,1.5,2,1.7,1.2,1.6,1.2,1.3,2.5,2.1,1.8,2.1,4.7,3.9,2.6,3.6,4,1.4,1.7,1.6,1.5,1.2
2018/2/11,線西,CO,0.41,0.38,0.4,0.43,0.42,0.39,0.38,0.35,0.34,0.33,0.33,0.62,0.57,0.6,0.59,0.61,0.57,0.36,0.35,0.37,0.44,0.35,0.28,0.29
2018/2/11,線西,NOx,10,8.3,8.8,8.4,7.4,7.7,7.6,8.5,12,12,12,13,12,14,13,13,13,11,12,13,12,10,8.9,9.1
2018/2/11,線西,O3,45,50,50,48,45,46,48,45,40,38,40,44,48,45,45,45,43,41,38,35,38,43,44,43
2018/2/11,線西,PM10,44,25,26,32,33,39,45,39,35,40,42,49,61,86,106,119,122,111,96,86,96,95,79,62
2018/2/11,線西,SO2,1.4,1.3,1.3,1.2,1,1.1,1,1.1,1.7,1.7,1.8,3.5,3.5,4.6,4.2,3.8,4,1.8,1.5,2,2.4,2.1,1.7,1.6
2018/2/12,線西,CO,0.29,0.27,0.27,0.24,0.24,0.24,0.25,0.31,0.31,0.33,0.34,0.37,0.56,0.48,0.51,0.58,0.48,0.4,0.41,0.43,0.38,0.4,0.61,0.7
2018/2/12,線西,NOx,9.9,9,9.6,9.1,9.4,11,13,19,23,22,20,18,18,13,13,13,13,14,16,19,20,17,19,22
2018/2/12,線西,O3,41,42,42,42,43,41,38,33,31,34,38,42,50,55,57,59,57,56,51,44,38,39,37,35
2018/2/12,線西,PM10,64,80,95,105,100,102,103,102,108,109,109,95,115,147,151,154,150,154,153,138,127,120,117,106
2018/2/12,線西,SO2,2.3,2.2,2.8,3,3.3,3.1,3.3,3.7,3.9,3.2,3.1,3.6,6,5,5.3,4.5,3.4,3.1,3.2,3.3,3.7,3.5,5.5,6.3
2018/2/13,線西,CO,0.71,0.34,0.34,0.34,0.33,0.32,0.35,0.42,0.4,0.66,0.42,0.35,0.35,0.69,0.62,0.32,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.3
2018/2/13,線西,NOx,21,17,16,19,16,15,22,36,39,42,27,17,12,13,12,10,12,14,16,13,14,16,14,11
2018/2/13,線西,O3,35,37,36,33,36,38,27,20,22,26,38,48,59,69,74,72,63,59,55,55,49,40,43,47
2018/2/13,線西,PM10,98,93,87,85,80,79,87,89,87,94,103,86,64,70,87,96,96,107,109,98,95,95,92,83
2018/2/13,線西,SO2,6.7,4.1,12,8.2,4.2,2.7,4.4,7,9.3,10,6.6,4,2.5,3.7,3.3,2.4,2.4,2.1,2.4,2.1,2.2,3.4,2.4,2.3
2018/2/14,線西,CO,0.28,0.24,0.26,0.27,0.28,0.27,0.34,0.46,0.55,0.64,0.6,1.2,2.39,1.31,0.27,0.23,0.32,0.84,0.64,0.37,0.34,0.29,0.3,0.35
2018/2/14,線西,NOx,11,8.4,10,14,20,16,15,23,27,55,57,34,22,11,10,11,18,38,29,17,11,12,13,16
2018/2/14,線西,O3,43,44,39,33,24,29,28,24,23,22,23,36,56,66,64,63,51,30,28,47,52,48,42,35
2018/2/14,線西,PM10,80,76,74,78,81,84,84,84,102,114,NA,119,99,82,68,61,66,80,79,65,55,52,50,56
2018/2/14,線西,SO2,2.5,1.7,2,3,3.6,2.5,1.8,1.5,2.2,4.5,7.3,9.6,12,5.3,3.1,3.2,6.4,9.3,2.5,2.8,1.7,1.7,1.6,2.6
2018/2/15,線西,CO,0.66,0.94,0.98,0.69,0.66,0.44,0.39,0.36,0.33,0.32,0.32,0.63,0.45,0.41,0.32,0.32,0.34,0.36,0.39,0.45,0.5,0.39,0.45,0.45
2018/2/15,線西,NOx,26,46,46,28,23,13,12,11,10,10,8.4,11,10,10,7.6,8.9,11,12,13,13,14,14,19,18
2018/2/15,線西,O3,16,3.7,2.7,13,14,23,25,27,30,32,42,57,67,77,76,72,69,55,45,41,33,37,26,25
2018/2/15,線西,PM10,94,119,112,90,70,58,42,32,31,29,26,32,43,50,53,56,62,73,66,61,63,64,75,77
2018/2/15,線西,SO2,3.5,5.3,5.5,3,2.2,1.5,1.6,1.5,1.3,1.3,1.7,9.2,4.5,4.2,3.2,4,5,5.1,3.4,3.6,2.4,2.6,4.4,3.7
2018/2/16,線西,CO,0.55,0.75,0.77,0.58,0.41,0.44,0.33,0.42,0.9,0.65,0.59,0.39,0.41,0.47,0.82,1.05,0.82,0.82,0.54,0.44,0.53,0.52,0.63,0.6
2018/2/16,線西,NOx,19,27,32,18,16,17,12,12,19,21,20,13,11,16,21,20,23,25,24,25,20,22,19,15
2018/2/16,線西,O3,18,8.5,8.1,26,29,27,26,25,23,27,30,42,46,42,37,35,29,21,19,14,17,14,20,27
2018/2/16,線西,PM10,81,100,101,83,83,92,87,100,122,124,122,91,77,105,121,125,124,122,124,126,128,115,95,80
2018/2/16,線西,SO2,3.9,2.4,2.1,5,4.7,4.5,3,2.9,8.1,8.9,8.7,6.3,5.8,7.9,11,9.4,9.4,10,7.7,8.7,5.2,5.9,4.6,3.5
2018/2/17,線西,CO,0.32,0.25,0.31,0.42,0.32,0.32,0.34,0.36,0.5,0.51,0.39,0.51,0.56,0.64,0.71,0.62,0.84,0.8,0.63,0.28,0.27,0.48,0.3,0.19
2018/2/17,線西,NOx,9.1,8,8,8.2,7.2,6.9,7.4,7.9,9.3,9.4,7.6,8.8,8.7,9.8,15,16,15,13,11,6.9,8.6,11,7.4,7.2
2018/2/17,線西,O3,35,33,35,39,39,39,38,39,41,46,50,51,51,51,47,46,45,44,43,47,43,38,43,46
2018/2/17,線西,PM10,62,50,45,46,56,55,45,39,43,57,64,64,58,66,81,85,83,71,62,56,57,60,61,58
2018/2/17,線西,SO2,2.2,2.1,2.3,2.9,2.1,2,1.8,2,2.9,3,2.4,3.3,3.8,4.5,7.9,7.9,6.7,5.9,4.4,3,3.5,4.1,2.8,2.6
2018/2/18,線西,CO,0.26,0.22,0.24,0.24,0.24,0.26,0.27,0.28,0.3,0.35,0.43,0.34,0.35,0.36,0.44,0.99,0.44,1.14,0.6,0.53,0.57,0.5,0.4,0.51
2018/2/18,線西,NOx,7.5,7.9,8.1,8.3,8.9,8.5,9.7,11,9.3,11,12,8.4,8.4,11,11,20,11,26,22,25,23,17,11,23
2018/2/18,線西,O3,43,43,42,41,40,39,35,33,36,34,41,54,58,60,62,52,61,41,37,27,22,28,40,17
2018/2/18,線西,PM10,59,60,58,57,63,63,55,55,58,60,61,56,68,76,78,88,89,94,97,99,101,102,87,83
2018/2/18,線西,SO2,2.8,3,3.1,3.1,2.9,3,2.8,3.4,2.4,2.4,3.4,4.2,4.2,5.2,6.5,12,6.7,11,5.1,4.6,3.8,3.6,2.8,3.2
2018/2/19,線西,CO,0.57,0.57,0.56,0.56,0.46,0.41,0.47,0.58,0.6,0.63,0.77,1.22,0.94,0.52,0.76,0.31,0.32,0.3,0.33,0.38,0.47,0.68,0.8,0.62
2018/2/19,線西,NOx,30,30,28,26,21,18,17,27,29,24,26,38,17,6.8,28,8.2,8.8,9,11,13,16,30,38,34
2018/2/19,線西,O3,9.3,6.4,4.7,4.9,9.4,15,16,8.8,18,30,32,28,47,56,37,55,57,50,40,35,25,10,3.3,5.6
2018/2/19,線西,PM10,93,93,84,83,84,78,75,65,56,66,76,69,58,42,32,34,53,59,48,51,53,61,63,54
2018/2/19,線西,SO2,3.1,2.5,2.2,2.2,2.3,2.5,2.6,2.6,3,5,8.7,18,9.2,4.3,15,7.6,3.7,3.4,3.3,3.8,3.3,3.9,3.5,3.9
2018/2/20,線西,CO,0.57,0.45,0.48,0.4,0.37,0.37,0.4,0.45,0.49,0.5,0.64,0.41,0.32,0.4,0.35,0.62,0.35,0.57,0.41,0.3,0.33,0.42,0.35,0.52
2018/2/20,線西,NOx,22,12,17,14,13,16,17,19,19,20,18,14,12,13,12,14,16,16,13,11,17,15,12,21
2018/2/20,線西,O3,21,32,24,31,31,21,15,13,16,23,31,38,41,43,46,43,41,42,42,38,27,26,27,15
2018/2/20,線西,PM10,56,65,70,70,69,65,73,79,68,61,60,53,51,59,72,91,94,76,66,70,67,63,61,65
2018/2/20,線西,SO2,4.3,2.6,2.7,2.1,2.1,2.3,2.2,2.4,2.5,4.4,7,6.5,6.3,6.8,5.8,5.7,5.3,4.1,3.2,2.3,3,3,2.3,3
2018/2/21,線西,CO,0.39,0.4,0.32,0.36,0.36,0.39,0.41,0.44,0.4,0.4,0.43,NA,0.31,0.35,0.43,0.5,0.44,0.31,0.3,0.3,0.31,0.31,0.3,0.3
2018/2/21,線西,NOx,15,13,11,13,12,11,11,12,16,15,17,NA,11,11,14,15,15,13,13,14,11,12,9.3,8.7
2018/2/21,線西,O3,19,21,27,21,23,26,26,28,29,32,NA,42,45,45,43,42,41,40,38,36,38,36,40,41
2018/2/21,線西,PM10,61,52,43,35,41,43,35,30,30,32,32,NA,45,41,42,47,42,37,40,42,42,42,40,37
2018/2/21,線西,SO2,2.8,2.4,2.2,2,1.9,1.7,1.8,1.5,2,1.9,2.2,NA,1.6,1.8,2.3,2.5,2.2,1.6,1.8,2.3,1.9,2.6,2,1.4
2018/2/22,線西,CO,0.32,0.31,0.31,0.32,0.34,0.36,0.41,0.55,0.48,0.44,0.46,0.55,0.77,0.46,0.4,0.41,0.43,0.4,0.38,0.36,0.35,0.35,0.36,0.38
2018/2/22,線西,NOx,9.1,9.7,9.9,9.1,7.7,7.1,10,16,15,16,17,19,23,13,11,12,14,12,12,12,12,11,11,12
2018/2/22,線西,O3,40,40,43,45,47,48,41,35,41,41,40,37,33,43,48,45,44,45,42,39,38,37,36,34
2018/2/22,線西,PM10,33,29,32,35,35,38,49,54,53,51,47,44,44,36,26,23,20,17,16,14,19,22,22,26
2018/2/22,線西,SO2,1.5,1.9,1.8,1.5,1.4,1.4,1.6,2.6,2.4,1.9,2.1,2.4,4.1,2.5,1.8,1.6,1.4,1.4,1.4,1.4,1.7,1.7,1.5,1.9
2018/2/23,線西,CO,0.39,0.32,0.51,0.27,0.27,0.29,0.31,0.36,0.33,0.33,0.43,0.52,0.65,0.7,0.52,0.52,0.79,0.72,0.43,0.37,0.41,0.42,0.48,0.5
2018/2/23,線西,NOx,12,11,13,6.9,8.1,10,11,21,23,16,19,21,20,19,20,20,22,20,17,17,21,23,23,29
2018/2/23,線西,O3,35,38,39,46,44,41,39,31,33,37,38,41,46,50,51,49,44,41,40,34,26,23,20,10
2018/2/23,線西,PM10,33,30,31,39,39,49,55,52,46,37,39,44,57,75,90,96,93,85,70,61,59,56,51,53
2018/2/23,線西,SO2,1.9,2.2,3.6,1.9,1.8,2.1,2.1,2.8,2.7,1.9,3,3.7,5.7,6,7.4,7.4,6,4.3,3.1,2.7,2.6,3.1,2.6,4.2
2018/2/24,線西,CO,0.56,0.53,0.62,0.62,0.52,0.36,0.45,0.5,0.42,0.64,0.33,0.37,0.65,0.48,0.42,0.44,0.89,0.68,0.48,0.45,0.5,0.46,0.43,0.44
2018/2/24,線西,NOx,24,20,25,21,19,9.8,16,21,21,18,14,16,26,23,16,19,25,29,29,21,23,20,15,15
2018/2/24,線西,O3,14,16,11,14,15,32,20,22,28,34,39,37,34,46,47,46,37,30,24,26,21,26,27,24
2018/2/24,線西,PM10,57,60,69,74,75,78,74,73,81,82,80,76,71,78,76,78,96,99,93,91,88,89,88,88
2018/2/24,線西,SO2,3.5,3.5,4.1,3.7,3.8,2.5,3.2,4.5,4.3,5.3,3.1,2.5,8.1,5.7,5,6.2,8.5,6.8,5.8,3.6,3.5,3.9,3.5,3.1
2018/2/25,線西,CO,0.47,0.47,0.43,0.48,0.63,0.52,0.5,0.54,0.53,0.61,0.37,0.65,0.58,0.47,0.52,0.42,0.25,0.26,0.26,0.24,0.27,0.26,0.25,0.26
2018/2/25,線西,NOx,23,28,21,22,31,33,28,32,17,18,18,26,24,15,17,14,12,13,13,12,12,11,10,10
2018/2/25,線西,O3,15,7.8,14,8.2,3.7,4.3,5.7,11,26,30,31,25,30,37,40,43,41,38,37,36,34,37,40,39
2018/2/25,線西,PM10,92,94,91,92,96,92,90,86,69,57,48,39,42,49,52,52,49,35,25,28,31,35,34,29
2018/2/25,線西,SO2,4.5,5,3.8,3.3,3.8,4.3,3.5,4.3,3.5,4,2.4,6.6,5.9,3.1,4.3,3.4,1.3,1.4,1.4,1.4,1.5,1.5,1.2,1.7
2018/2/26,線西,CO,0.3,0.31,0.28,0.27,0.26,0.26,0.28,0.36,0.36,0.34,0.47,0.55,0.43,0.39,0.46,0.5,0.67,0.72,0.52,0.41,0.35,0.34,0.36,0.36
2018/2/26,線西,NOx,9.4,8.8,8.5,7.9,8.3,8.5,11,14,16,16,17,19,17,19,19,15,17,20,18,19,18,18,18,20
2018/2/26,線西,O3,38,39,40,41,40,38,33,33,35,37,39,42,47,48,48,50,45,40,38,34,32,29,25,20
2018/2/26,線西,PM10,28,34,37,43,48,40,38,43,47,52,58,72,86,102,113,111,109,96,72,58,54,50,43,37
2018/2/26,線西,SO2,1.7,1.8,1.8,1.9,1.8,1.8,2.4,2.5,2.9,2.8,3.6,4.9,5.9,7.4,7.2,5.7,6.1,5.2,3.5,2.8,2.8,2.3,2.9,3.1
2018/2/27,線西,CO,0.38,0.42,0.43,0.45,0.49,0.51,0.45,0.39,0.35,0.32,0.37,0.39,0.52,0.3,0.45,0.58,0.63,0.39,0.41,0.48,0.5,0.42,0.54,0.49
2018/2/27,線西,NOx,20,24,25,28,37,42,25,14,13,11,9.2,8.8,7.5,8.2,13,21,23,22,28,28,29,18,37,23
2018/2/27,線西,O3,18,12,8.6,4.5,2.7,3.5,20,41,41,44,49,54,60,61,54,48,48,43,30,24,21,29,7.2,17
2018/2/27,線西,PM10,37,38,40,46,52,56,67,89,89,80,89,92,85,82,89,93,106,116,108,108,110,104,109,110
2018/2/27,線西,SO2,3,5.5,3.7,2.8,3.6,3.8,3.8,2.6,2.7,2.9,3,3.7,2.9,2.8,4.9,4.8,4.6,3,3.2,3.4,3.8,2.9,5.6,4.4
2018/2/28,線西,CO,0.45,0.47,0.37,0.41,0.5,0.46,0.56,0.71,0.8,0.62,0.45,0.49,0.46,0.34,0.46,0.42,0.44,0.57,0.59,0.58,0.66,0.65,0.76,0.88
2018/2/28,線西,NOx,18,21,10,14,16,20,22,30,37,27,16,17,16,12,7.7,6.2,16,29,30,25,27,26,29,39
2018/2/28,線西,O3,19,18,35,28,23,16,12,9.9,14,29,44,48,38,43,50,49,37,26,24,22,16,14,6.2,2.9
2018/2/28,線西,PM10,95,98,95,93,107,107,108,118,117,105,89,85,94,87,60,47,49,58,68,72,81,89,92,97
2018/2/28,線西,SO2,3.5,3.8,3.3,3.8,4.4,3.8,3.8,4.3,3.8,3.8,3.3,3.1,3,3,4.5,2.7,5.1,4,3.1,2.8,2.7,2.4,2.6,2.9
2018/3/1,線西,CO,0.95,1.14,0.93,0.62,0.31,0.3,0.62,0.44,0.39,0.37,0.5,0.38,0.33,0.35,0.4,0.44,0.38,0.44,0.51,0.4,0.52,0.44,0.39,0.33
2018/3/1,線西,NOx,45,61,54,42,21,20,42,34,36,29,27,21,11,13,15,18,12,14,22,22,19,15,13,8.7
2018/3/1,線西,O3,2.7,2.7,2.5,2.4,6.9,7.7,2.9,12,17,27,31,41,60,58,57,54,60,53,39,32,33,34,34,38
2018/3/1,線西,PM10,90,83,82,63,46,33,33,41,41,43,47,40,40,54,62,70,73,66,57,56,65,71,69,64
2018/3/1,線西,SO2,2.5,2.7,2.8,2.9,2.5,2.4,2.4,3.8,5.1,4.4,6.7,5.7,4.4,5.2,6,7.1,4.6,4.9,5,4.5,3.8,2.8,2.7,2.6
2018/3/2,線西,CO,0.4,0.56,0.48,0.42,0.4,0.42,0.44,0.44,0.63,0.5,0.54,0.41,0.52,0.56,0.56,0.55,0.61,0.85,0.66,0.7,0.63,0.71,0.66,0.68
2018/3/2,線西,NOx,7.5,10,9.5,7.9,7.9,11,13,12,19,16,NA,12,13,12,14,17,19,28,29,30,22,37,32,17
2018/3/2,線西,O3,37,28,27,28,23,17,22,37,31,39,39,44,53,61,64,62,57,44,35,28,34,12,19,34
2018/3/2,線西,PM10,60,70,82,77,76,79,77,73,78,82,NA,62,69,90,102,105,115,128,126,129,143,157,162,146
2018/3/2,線西,SO2,2,1.3,1.7,1.4,1.2,1.2,1.3,2.5,4.9,4.3,5.7,3.1,5,5,4.6,5.7,5.9,6.3,2.7,4,5.3,7.7,6,5.1
2018/3/3,線西,CO,0.64,0.53,0.56,0.56,0.57,0.56,0.59,0.57,0.79,0.95,0.58,0.54,0.52,0.23,0.19,0.24,0.35,0.35,0.39,0.36,0.37,0.4,0.41,0.4
2018/3/3,線西,NOx,15,14,19,17,19,16,20,16,31,26,11,13,12,6.9,8,6.2,12,15,17,11,9.6,12,12,10
2018/3/3,線西,O3,34,30,22,25,20,21,19,28,18,28,41,47,55,39,35,43,65,49,43,53,50,41,38,39
2018/3/3,線西,PM10,123,122,137,146,161,166,177,178,173,157,99,61,58,54,36,34,56,66,65,63,63,70,72,70
2018/3/3,線西,SO2,4.1,3.2,4.1,3.7,4.9,3.6,4,3.7,5.7,7.6,5.5,5.5,6.3,4.7,6.3,2.8,5,6.3,5.8,3.8,3.4,3.7,4.3,3.4
2018/3/4,線西,CO,0.46,0.79,0.74,0.69,0.59,0.51,0.48,0.66,0.63,0.48,0.46,0.38,0.31,0.32,0.27,0.73,0.36,0.26,0.33,0.38,0.41,0.45,0.4,0.3
2018/3/4,線西,NOx,11,31,29,25,17,17,15,34,36,25,23,20,19,11,10,9.7,5.3,5.3,9.5,13,13,17,18,9
2018/3/4,線西,O3,30,8.7,3.3,5.5,9.6,13,15,7.4,14,24,26,30,29,40,41,42,32,27,21,19,17,14,16,22
2018/3/4,線西,PM10,63,74,83,87,96,96,85,96,114,100,74,61,62,54,46,53,53,38,35,44,53,65,66,55
2018/3/4,線西,SO2,3.1,2.8,2.2,2,3.3,3.2,2.7,6.4,8.8,8.9,12,9.2,8.2,5.8,5.8,6.1,2.8,2,2.6,2,2,2,1.8,1.6
2018/3/5,線西,CO,0.31,0.31,0.29,0.27,0.26,0.26,0.35,0.61,0.84,0.42,0.26,0.26,0.15,0.14,0.15,0.16,0.2,0.23,0.4,0.65,0.72,0.46,0.32,0.35
2018/3/5,線西,NOx,9.9,12,11,11,9.8,11,20,32,45,22,21,14,8.8,5.6,8.7,11,12,11,18,18,18,14,11,12
2018/3/5,線西,O3,18,15,13,12,11,7.3,3.8,3.3,4,10,11,14,25,33,29,26,21,19,15,27,26,32,33,31
2018/3/5,線西,PM10,48,53,54,47,45,42,43,59,73,71,60,98,90,31,26,24,30,38,45,62,72,70,56,40
2018/3/5,線西,SO2,1.5,2.6,2.6,2.4,2.3,2.4,2.5,2.8,3.8,4.2,3.5,4.9,3.7,2.7,3.1,3,3.6,3.4,5,4.9,4.8,3.8,2.7,2.9
2018/3/6,線西,CO,0.34,0.35,0.33,0.36,0.32,0.32,0.34,0.38,0.35,0.33,0.32,0.46,0.53,0.42,0.3,0.28,0.34,0.33,0.39,0.37,0.32,0.31,0.29,0.27
2018/3/6,線西,NOx,11,9.8,8.9,8.8,7.8,9.1,12,15,15,15,15,17,16,15,14,14,17,16,18,17,16,14,14,13
2018/3/6,線西,O3,33,36,37,39,40,38,35,34,36,39,40,41,42,43,43,40,36,35,31,30,30,30,31,32
2018/3/6,線西,PM10,37,38,39,45,49,49,46,47,54,65,51,45,64,65,62,64,65,63,51,37,35,33,27,23
2018/3/6,線西,SO2,2.6,2.2,2.1,2.4,2.1,2.2,2.6,2.4,2.9,2.5,2.5,3.9,4.4,3.5,2.9,2.7,3,3,3.3,3.2,2.7,2.5,2.7,2.5
2018/3/7,線西,CO,0.25,0.23,0.23,0.23,0.2,0.21,0.24,0.33,0.37,0.26,0.35,0.3,0.25,0.25,0.18,NA,NA,0.41,0.19,0.19,0.22,0.25,0.3,0.23
2018/3/7,線西,NOx,12,10,11,9.7,9.8,12,15,19,24,18,21,21,11,9.6,7.5,NA,9.3,14,8.7,8.8,13,14,14,14
2018/3/7,線西,O3,34,36,35,35,34,32,28,25,28,36,33,39,51,53,NA,55,46,42,47,42,32,30,30,30
2018/3/7,線西,PM10,30,33,31,32,34,42,39,32,39,49,41,37,52,61,58,NA,79,88,75,42,40,49,45,36
2018/3/7,線西,SO2,2.5,3.3,3.5,3.4,3.1,3.8,3.6,3.6,6.3,5.9,5.1,4.8,5.1,5.1,4.2,NA,3.6,4.6,2.2,2.6,3.1,3.9,4,3.7
2018/3/8,線西,CO,0.45,0.52,0.25,0.26,0.28,0.17,0.18,0.23,0.26,0.27,0.28,0.29,0.31,0.31,0.29,0.29,0.26,0.27,0.27,0.28,0.29,0.27,0.25,0.25
2018/3/8,線西,NOx,14,24,17,15,17,9.5,10,12,14,16,19,21,18,19,18,16,16,16,14,13,12,12,9.6,9
2018/3/8,線西,O3,27,17,20,23,22,37,35,31,27,25,22,22,25,24,27,30,38,39,40,41,41,42,44,47
2018/3/8,線西,PM10,29,33,43,46,42,25,19,21,12,12,13,12,13,14,16,16,22,27,22,17,20,19,20,32
2018/3/8,線西,SO2,3.9,4.2,2,1.4,1.3,0.5,0.7,0.6,0.9,1.2,1.2,1.3,1.2,1.2,1.1,1.2,1,1,0.6,0.9,1,0.9,1,0.9
