"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/11/01","屏東","CO",0.43,0.4,0.37,0.34,0.36,0.36,0.46,0.77,0.78,0.63,0.53,0.53,0.49,0.42,0.39,0.39,0.46,0.68,0.65,0.62,0.57,0.43,0.5,0.45
"2018/11/01","屏東","NOx",14,16,15,12,12,12,18,28,27,19,25,24,22,18,19,19,23,30,32,31,25,20,21,20
"2018/11/01","屏東","O3",13,8.2,7.7,6.1,5.1,5.9,4.5,4.9,11,19,24,25,34,43,30,27,23,17,11,8.5,11,12,10,8.5
"2018/11/01","屏東","PM10",68,57,56,49,47,36,37,39,41,43,49,47,46,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/01","屏東","SO2",2,2.4,1.9,1.7,1.5,1.5,2.1,2.3,2.4,2.3,2.8,3,2.6,2.3,2.1,1.9,2.2,2.1,2.3,2,2.4,2.4,2,2
"2018/11/02","屏東","CO",0.37,0.36,0.36,0.37,0.36,0.41,0.43,0.59,0.84,0.75,0.47,0.42,0.33,0.4,0.52,0.47,0.51,0.69,0.77,0.64,0.98,1.13,0.79,0.59
"2018/11/02","屏東","NOx",17,16,15,15,15,17,18,25,26,21,21,15,11,20,36,32,29,35,38,30,43,45,32,28
"2018/11/02","屏東","O3",8.5,8,8,6.8,8.2,4.9,4.7,7.1,9.2,18,24,34,44,40,36,40,35,24,14,14,3.9,1.9,2.4,2
"2018/11/02","屏東","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,32,51,66,69,62,66,76,71,74,66,71
"2018/11/02","屏東","SO2",2.2,2,2.3,2.3,2.3,2.4,2,3.2,3.2,2.9,2.8,2.5,2.5,3.6,5.5,5.3,3.7,3.8,3.2,3,3.1,3,2.6,2.3
"2018/11/03","屏東","CO",0.49,0.45,0.39,0.36,0.39,0.4,0.38,0.47,0.41,0.37,0.27,0.22,0.29,0.36,0.41,0.39,0.38,0.49,0.48,0.44,0.63,0.67,0.55,0.45
"2018/11/03","屏東","NOx",23,20,16,15,15,17,17,23,19,16,8.8,6.5,8,10,14,15,15,19,17,15,20,24,18,18
"2018/11/03","屏東","O3",4.1,3.6,3.6,2.6,3,2.9,3.6,7.8,14,30,41,42,59,86,91,70,45,38,34,31,26,27,36,21
"2018/11/03","屏東","PM10",62,61,55,50,40,32,28,29,33,41,41,16,17,36,51,61,57,52,38,37,40,50,59,66
"2018/11/03","屏東","SO2",2,2.3,2.2,2.1,1.9,1.9,2,2.2,2.3,3.1,2.5,2,2.5,3.2,3.4,3.6,3.6,3.7,4.1,3.4,3.2,3.1,2.8,3.4
"2018/11/04","屏東","CO",0.32,0.29,0.32,0.32,0.34,0.33,0.38,0.43,0.38,0.32,0.34,0.49,0.49,0.41,0.41,0.37,0.38,0.44,0.46,0.68,0.68,0.67,0.53,0.56
"2018/11/04","屏東","NOx",14,13,13,12,13,12,13,15,12,8.7,7.2,15,12,9.8,12,12,13,18,19,22,19,18,17,14
"2018/11/04","屏東","O3",14,10,8.7,11,9.6,8.8,7,10,18,32,48,70,78,79,77,71,55,40,33,25,26,27,25,26
"2018/11/04","屏東","PM10",75,70,64,57,54,55,53,57,59,57,53,63,74,88,87,88,80,58,44,47,63,78,72,72
"2018/11/04","屏東","SO2",3,2.1,2.1,2,1.9,1.9,1.9,2.2,2.6,2.5,3.4,4.4,4.3,3,4.1,4.2,4.7,5.4,5.5,3.5,3,3.8,3.2,3.3
"2018/11/05","屏東","CO",0.55,0.4,0.38,0.35,0.36,0.35,0.37,0.69,0.59,0.32,0.31,0.29,0.35,0.68,0.51,0.42,0.45,0.58,0.67,0.64,0.78,0.7,0.57,0.47
"2018/11/05","屏東","NOx",11,11,12,12,11,11,13,16,16,10,8.3,6,7.5,26,19,17,19,27,34,28,28,23,18,14
"2018/11/05","屏東","O3",27,22,15,10,11,7.4,7.1,11,22,34,47,61,73,96,98,76,58,41,27,29,26,23,28,34
"2018/11/05","屏東","PM10",66,65,62,57,51,49,40,39,47,51,55,53,66,87,108,113,102,80,78,80,80,82,82,86
"2018/11/05","屏東","SO2",3.4,2.6,2,1.7,1.7,1.5,1.6,1.9,2.3,2.3,2.1,2,2.6,8.5,4.5,4,3.9,5.1,7.5,6.3,5.5,4.2,4.2,4
"2018/11/06","屏東","CO",0.4,0.34,0.32,0.32,0.39,0.39,0.5,0.62,0.74,0.66,NA,NA,0.52,0.37,0.32,NA,0.34,0.46,0.54,0.56,0.86,0.57,0.68,0.49
"2018/11/06","屏東","NOx",11,9,7.9,7.6,9.7,11,14,17,16,13,NA,NA,NA,NA,NA,NA,15,23,28,34,38,24,30,17
"2018/11/06","屏東","O3",36,34,34,29,22,14,12,13,26,45,NA,NA,NA,NA,78,59,50,38,28,19,11,19,11,23
"2018/11/06","屏東","PM10",89,82,78,67,62,63,71,71,70,65,74,66,82,83,NA,NA,76,69,62,68,74,76,73,68
"2018/11/06","屏東","SO2",3.6,3.4,3.2,2.5,2.2,2.1,2.2,2.7,3.7,4.4,NA,NA,NA,NA,NA,NA,3.8,5.5,6.3,7.6,3.8,3.3,3.6,3
"2018/11/07","屏東","CO",0.42,0.42,0.35,0.33,0.32,0.34,0.38,0.58,0.49,0.31,0.3,0.31,0.38,NA,NA,0.43,0.46,0.78,0.94,0.87,0.91,0.78,0.6,0.54
"2018/11/07","屏東","NOx",13,13,13,11,9.5,9.9,12,18,16,9.1,9.6,6.9,10,NA,NA,NA,16,32,37,33,34,27,18,16
"2018/11/07","屏東","O3",24,20,14,15,13,10,11,11,20,35,51,NA,NA,NA,97,89,77,51,35,28,24,27,37,36
"2018/11/07","屏東","PM10",75,70,72,52,52,44,50,51,60,52,61,52,69,65,54,73,104,106,103,120,126,123,119,113
"2018/11/07","屏東","SO2",3.1,2.6,2.1,2.1,1.9,1.8,2.1,2.6,2.7,2.2,2.4,2.4,2.6,NA,NA,2.9,2.8,6.1,6.1,7.1,6.3,5.5,4.9,4.9
"2018/11/08","屏東","CO",0.47,0.55,0.49,0.42,0.42,0.41,0.45,0.91,0.83,0.5,0.49,0.42,0.36,0.3,0.29,0.29,0.38,0.53,0.69,0.63,0.59,0.55,0.5,0.45
"2018/11/08","屏東","NOx",13,16,14,11,11,9.7,11,18,15,11,11,8.3,8.3,7,8,8.4,13,22,27,23,21,18,15,12
"2018/11/08","屏東","O3",31,19,15,24,17,16,14,13,20,40,56,65,66,58,61,58,53,34,33,38,33,32,36,39
"2018/11/08","屏東","PM10",113,102,102,93,87,81,81,85,86,86,97,100,94,74,66,60,65,75,89,102,92,92,85,91
"2018/11/08","屏東","SO2",4.8,2.3,1.6,1.6,1.4,1.3,1.3,1.7,1.8,2.4,2.5,1.6,1.4,1.1,1.2,1.4,1.7,2.2,3.7,5.2,4.8,4.1,3.1,3.3
"2018/11/09","屏東","CO",0.42,0.4,0.32,0.31,0.3,0.31,0.44,0.54,0.59,0.34,0.28,0.4,0.35,0.29,0.29,0.3,0.36,0.5,0.56,0.7,0.75,0.65,0.61,0.53
"2018/11/09","屏東","NOx",13,12,10,8.6,7.8,8.8,14,18,19,11,7.4,13,11,8.8,10,11,15,18,17,20,25,18,18,16
"2018/11/09","屏東","O3",32,19,15,22,21,15,9.9,8.2,24,39,45,57,70,75,64,60,54,57,58,56,37,43,52,29
"2018/11/09","屏東","PM10",89,76,61,54,48,56,52,52,56,59,60,59,63,72,74,72,70,67,73,77,89,93,97,89
"2018/11/09","屏東","SO2",2.3,1.8,1.8,2,2,2,2.3,3,3.6,3.5,3.6,4.5,3.5,3.1,3.9,3.5,4.3,3.7,3.9,4,4,3.3,3.5,3.3
"2018/11/10","屏東","CO",0.49,0.48,0.48,0.48,0.34,0.38,0.48,0.56,0.63,0.69,0.56,0.55,0.52,0.4,0.33,0.31,0.4,0.45,0.47,0.46,0.43,0.44,0.44,0.38
"2018/11/10","屏東","NOx",14,13,11,11,10,11,16,17,21,19,16,20,16,11,9.4,8.2,12,16,14,13,13,12,11,9.2
"2018/11/10","屏東","O3",25,25,20,18,18,12,9,8.8,20,41,55,33,74,72,60,52,45,30,41,41,40,38,37,33
"2018/11/10","屏東","PM10",88,86,88,83,72,55,52,57,77,92,97,99,89,89,76,65,52,53,64,65,63,62,67,64
"2018/11/10","屏東","SO2",2.4,2.5,2.4,2.4,2.5,2.4,2.8,2.4,4.2,7,6.7,8.2,6.4,4.1,3.2,2.9,3,4,2.4,2.3,2.5,2.3,2.4,2.4
"2018/11/11","屏東","CO",0.4,0.38,0.38,0.35,0.37,0.32,0.36,0.43,0.36,0.38,0.3,0.26,0.3,0.34,0.33,0.34,0.39,0.43,0.73,0.54,0.43,0.47,0.46,0.47
"2018/11/11","屏東","NOx",8.8,9.9,10,10,11,12,12,13,10,8.9,6.6,5.3,6.2,8.6,8.8,9.5,14,15,24,19,12,12,12,13
"2018/11/11","屏東","O3",30,41,25,22,17,11,4.7,20,27,33,56,56,67,78,74,70,53,47,34,38,42,39,36,24
"2018/11/11","屏東","PM10",61,54,56,57,62,53,46,38,46,50,58,51,56,62,67,67,67,64,69,75,95,96,96,96
"2018/11/11","屏東","SO2",1.9,2.7,2.5,2.5,2.5,2.1,2,2.5,2,2.5,2.9,2.4,2.7,3.4,3.6,4,5,4.1,3.5,3.1,2.8,2.7,2.4,2.6
"2018/11/12","屏東","CO",0.5,0.46,0.33,0.25,0.26,0.28,0.37,0.52,0.42,0.38,0.4,0.32,0.31,0.34,0.31,0.4,0.44,0.52,0.55,0.51,0.47,0.45,0.43,0.42
"2018/11/12","屏東","NOx",14,14,9.8,7.6,7.5,8.7,11,19,17,12,11,8.7,7.7,8.9,9.7,12,15,18,19,16,14,13,13,13
"2018/11/12","屏東","O3",27,22,25,21,17,16,12,9.7,12,43,46,54,56,63,67,68,51,47,49,34,41,42,32,26
"2018/11/12","屏東","PM10",100,103,89,64,46,44,44,NA,60,67,60,55,49,48,47,64,59,59,86,84,83,80,88,84
"2018/11/12","屏東","SO2",3.1,2.3,2.5,1.8,1.7,1.7,1.8,1.6,1.6,1.7,1.7,2,1.9,2,2,2.6,2.6,2.8,3.2,2.2,2.1,2.1,2,1.8
"2018/11/13","屏東","CO",0.46,0.33,0.3,0.25,0.27,0.29,0.34,0.57,0.44,0.42,0.34,0.3,0.28,0.32,0.42,0.7,NA,0.68,0.79,0.67,0.5,0.44,0.44,0.43
"2018/11/13","屏東","NOx",14,15,11,9,9.2,10,14,23,18,16,10,9,8.6,10,16,25,NA,26,35,30,21,18,18,18
"2018/11/13","屏東","O3",21,17,14,16,27,19,10,11,20,36,53,67,69,91,NA,NA,NA,NA,43,38,42,40,36,29
"2018/11/13","屏東","PM10",92,59,55,45,46,46,53,60,41,52,53,59,45,57,72,NA,NA,85,84,98,108,111,113,113
"2018/11/13","屏東","SO2",1.9,2.3,2.5,2.4,2.3,2.5,2.3,2.6,2.5,2.6,2.9,2.9,2.6,3,4.2,8.6,NA,5.3,7.7,4.2,3.5,3.4,3.4,2.9
"2018/11/14","屏東","CO",0.42,0.4,0.4,0.4,0.41,0.45,0.56,0.62,0.54,0.51,0.55,0.4,0.42,0.75,0.96,0.79,0.8,0.75,0.68,0.73,0.68,0.53,0.45,0.35
"2018/11/14","屏東","NOx",17,13,14,14,12,12,15,23,19,17,16,11,9.4,23,33,23,25,29,31,29,23,16,15,12
"2018/11/14","屏東","O3",31,20,15,14,15,14,12,10,22,44,60,74,86,109,100,90,72,58,67,45,47,55,38,51
"2018/11/14","屏東","PM10",114,104,94,93,85,78,69,89,69,73,79,67,68,112,122,101,101,92,85,84,75,73,84,98
"2018/11/14","屏東","SO2",3,2.5,2.2,2.2,2.3,2,2,2.4,2.4,2.6,3.8,3.9,3.8,9.5,15,12,11,8.3,9.7,8.1,5,4.2,3.5,3.7
"2018/11/15","屏東","CO",0.35,0.37,0.36,0.37,0.44,0.46,0.48,0.69,0.54,0.41,0.4,0.43,0.43,0.48,0.44,0.43,0.46,0.49,0.49,0.51,0.6,0.74,0.63,0.72
"2018/11/15","屏東","NOx",12,13,11,11,12,12,14,21,18,10,9.6,8.6,10,16,13,13,18,19,20,19,21,23,20,22
"2018/11/15","屏東","O3",32,29,24,23,21,19,14,8.8,33,45,67,76,85,97,93,84,65,59,52,49,49,38,39,33
"2018/11/15","屏東","PM10",93,95,86,86,87,80,80,73,62,57,67,57,65,80,80,73,69,56,59,53,58,87,108,98
"2018/11/15","屏東","SO2",2.8,2.5,2.3,2,2.2,2.1,1.9,2.3,2.1,2.2,7.7,4.5,4.8,5.4,4.1,3.4,4.3,3.3,3.1,3,2.8,4.3,4.8,3.7
"2018/11/16","屏東","CO",0.66,0.51,0.46,0.42,0.42,0.45,0.6,0.82,0.68,0.47,0.42,0.37,0.32,0.3,0.31,0.33,0.41,0.72,0.86,0.76,0.75,0.62,0.5,0.44
"2018/11/16","屏東","NOx",16,15,14,11,9.9,12,17,24,21,19,13,10,7.4,6.8,7.4,9,13,24,30,26,24,19,16,14
"2018/11/16","屏東","O3",38,30,8,25,22,19,26,11,33,34,50,54,56,59,61,66,68,69,68,55,39,46,44,42
"2018/11/16","屏東","PM10",92,94,82,76,67,75,90,93,98,92,69,53,42,39,38,42,53,86,97,101,91,64,62,58
"2018/11/16","屏東","SO2",3.7,3.3,2.9,2.5,2.2,2.2,2.7,3.6,3.5,3.2,2.5,2.2,1.9,1.8,1.8,2.2,2.8,3.7,5.5,5.9,5.4,3.7,4,3.4
"2018/11/17","屏東","CO",0.42,0.39,0.39,0.43,0.4,0.38,0.42,0.52,0.51,0.42,0.3,0.48,0.44,0.51,0.51,0.55,0.6,0.77,0.76,0.77,0.65,0.64,0.6,0.48
"2018/11/17","屏東","NOx",15,14,11,13,13,13,14,16,17,12,7.1,20,12,13,14,20,20,23,22,24,19,20,18,14
"2018/11/17","屏東","O3",34,32,32,25,21,20,17,19,21,52,54,73,85,86,84,59,66,56,49,42,40,31,30,35
"2018/11/17","屏東","PM10",74,77,62,62,72,73,73,72,76,70,51,95,79,113,99,85,91,95,83,94,84,74,73,63
"2018/11/17","屏東","SO2",4.4,2.5,2.3,2.5,2.1,2,1.9,2.6,3.2,3.6,2.6,5.9,5.3,3.2,2.9,3.4,4.2,3.8,3.8,3.4,2.8,2.7,2.6,2.6
"2018/11/18","屏東","CO",0.46,0.43,0.42,0.4,0.39,0.44,0.51,0.59,0.54,0.48,0.48,0.64,0.67,0.65,0.67,0.52,0.59,0.63,0.51,0.47,0.47,0.44,0.31,0.28
"2018/11/18","屏東","NOx",13,12,11,12,10,11,14,13,11,9.6,12,12,15,15,13,13,16,21,16,14,13,14,9.4,9.2
"2018/11/18","屏東","O3",27,36,26,14,18,17,12,16,34,50,67,88,89,98,98,74,82,59,33,39,44,38,36,33
"2018/11/18","屏東","PM10",66,72,74,73,62,69,68,66,63,68,73,75,77,84,80,74,67,64,36,40,52,58,41,43
"2018/11/18","屏東","SO2",2.3,2.6,2.6,2,2.2,2.1,2,2.4,2.9,4.1,7,6.9,5.5,6.7,8.1,4.9,7.1,8.2,3.9,3.5,4.1,3,2.1,1.7
"2018/11/19","屏東","CO",0.27,0.29,0.29,0.28,0.28,0.28,0.34,0.47,0.41,0.36,0.3,0.27,0.27,0.27,0.35,0.39,0.47,0.81,0.41,0.42,0.44,0.49,0.46,0.42
"2018/11/19","屏東","NOx",9,11,10,8.4,7.7,8.1,11,19,15,13,10,8.6,7.6,7.2,11,14,19,34,19,20,20,23,22,19
"2018/11/19","屏東","O3",19,31,25,26,24,21,18,14,17,19,41,44,52,55,55,62,55,36,29,25,18,13,11,10
"2018/11/19","屏東","PM10",40,47,53,51,50,41,46,60,51,55,42,36,31,32,48,56,63,77,101,114,111,81,65,54
"2018/11/19","屏東","SO2",2.6,2.3,2.4,2.1,1.8,1.9,1.8,2.1,2.2,2.1,2.3,2,1.9,2,2.2,3.1,7.6,9.4,3.9,3.5,3.7,3.8,3.2,2.6
"2018/11/20","屏東","CO",0.44,0.39,0.38,0.38,0.39,0.42,0.63,0.81,0.62,0.53,NA,0.44,0.43,0.39,0.39,0.48,0.57,0.57,0.51,0.54,0.7,0.62,0.52,0.5
"2018/11/20","屏東","NOx",19,18,18,19,19,20,29,37,27,24,NA,NA,19,14,13,17,23,21,19,17,26,24,17,15
"2018/11/20","屏東","O3",9.2,8.3,5.9,3.9,3.5,4.4,2.4,7.2,27,33,NA,48,59,66,73,63,46,48,38,44,32,27,34,36
"2018/11/20","屏東","PM10",57,60,58,56,62,65,61,81,67,66,NA,68,72,63,65,70,64,53,48,49,49,56,51,53
"2018/11/20","屏東","SO2",2.6,2.3,1.9,1.8,2,2.3,2.9,4.4,6.8,5.9,NA,4.4,4.4,3.5,2.9,3.2,3.7,3.7,2.6,2.6,2.4,2.6,2.5,2.7
"2018/11/21","屏東","CO",0.48,0.47,0.45,0.43,0.42,0.41,0.48,0.63,0.57,0.51,0.53,0.39,0.62,0.68,0.73,0.57,0.51,0.59,0.58,0.59,0.6,0.67,0.59,0.51
"2018/11/21","屏東","NOx",15,14,12,13,13,11,16,22,19,15,13,10,20,22,26,20,19,18,17,19,18,21,19,17
"2018/11/21","屏東","O3",32,28,22,14,12,11,8.9,9.8,21,36,50,61,83,97,98,102,77,57,52,44,38,32,29,26
"2018/11/21","屏東","PM10",59,69,63,51,53,48,51,56,54,55,51,51,74,68,98,84,78,66,62,73,73,76,76,75
"2018/11/21","屏東","SO2",2.3,2.2,1.9,1.7,1.3,1.4,1.7,1.8,1.9,1.9,2,2.9,8.2,10,10,6.2,5.6,2.9,3,3.1,3.1,2.7,2.6,2.5
"2018/11/22","屏東","CO",0.47,0.45,0.46,0.47,0.47,0.48,0.63,0.68,0.64,0.5,0.56,0.44,0.45,0.49,0.61,NA,0.67,0.76,0.88,0.67,0.55,0.56,0.63,0.58
"2018/11/22","屏東","NOx",15,13,13,15,14,14,18,23,26,16,15,12,11,14,19,23,20,20,30,22,17,17,19,17
"2018/11/22","屏東","O3",26,27,12,30,18,15,8.1,10,16,34,49,60,64,80,89,72,73,66,47,44,39,30,23,20
"2018/11/22","屏東","PM10",70,69,62,61,56,53,67,73,91,70,68,64,54,63,85,NA,97,105,138,101,84,84,84,70
"2018/11/22","屏東","SO2",2.4,2.7,2.6,2.7,2.2,2.2,2.2,2,2,1.7,1.7,1.9,2.2,3,5.4,5.1,3.7,3.3,3.3,2.7,2.3,2.4,2.6,2.4
"2018/11/23","屏東","CO",0.55,0.5,0.49,0.49,0.47,0.5,0.56,0.74,0.69,0.56,0.59,0.48,0.43,0.36,0.37,0.42,0.49,0.57,0.63,0.71,0.62,0.64,0.6,0.46
"2018/11/23","屏東","NOx",17,16,15,16,15,16,21,29,19,12,16,11,9.1,7.2,9.6,12,17,20,24,25,22,25,24,20
"2018/11/23","屏東","O3",18,17,15,5.4,24,12,6.1,8,NA,44,52,61,66,64,66,63,52,45,38,32,27,21,16,17
"2018/11/23","屏東","PM10",62,49,57,70,53,58,68,82,85,83,96,66,59,39,38,44,48,71,81,118,99,96,85,79
"2018/11/23","屏東","SO2",2.1,2.1,1.6,1.5,1.7,1.8,1.6,1.8,2.5,2.7,2.8,2.3,2.1,1.8,2.1,3.1,4,3.9,3.6,3.8,2.5,2,2.1,2
"2018/11/24","屏東","CO",0.44,0.39,0.41,0.38,0.38,0.39,0.39,0.49,0.47,0.45,0.34,0.3,0.28,0.38,0.48,0.5,0.53,0.56,0.63,0.76,0.69,0.84,0.71,0.54
"2018/11/24","屏東","NOx",19,17,15,15,15,13,13,15,14,14,11,7.9,5.6,8.5,12,13,17,22,25,27,23,24,23,19
"2018/11/24","屏東","O3",17,14,12,12,12,23,11,15,NA,32,39,51,57,82,93,96,82,58,47,39,38,42,26,21
"2018/11/24","屏東","PM10",81,78,69,67,69,60,43,51,45,53,53,41,31,59,77,85,89,90,69,67,74,92,84,78
"2018/11/24","屏東","SO2",2.1,1.9,1.7,1.8,1.6,1.7,1.5,1.8,2.3,2.6,2.7,2.5,2,2.7,3,3.3,3.8,4.7,2.9,2.8,3.3,3.9,2.8,2.1
"2018/11/25","屏東","CO",0.59,0.44,0.36,0.32,0.28,0.29,0.33,0.36,0.41,0.44,0.39,0.36,0.36,0.55,0.34,0.4,0.67,0.76,0.63,0.33,0.29,0.25,0.23,0.21
"2018/11/25","屏東","NOx",20,14,11,11,8.5,8.7,12,15,15,14,12,11,13,19,14,14,24,24,22,15,13,10,8.6,7.8
"2018/11/25","屏東","O3",22,25,22,22,24,21,16,20,27,48,67,73,74,69,61,54,54,50,45,32,35,29,38,31
"2018/11/25","屏東","PM10",81,69,48,38,30,32,33,35,62,69,57,54,56,62,48,42,100,78,79,50,59,88,43,29
"2018/11/25","屏東","SO2",1.5,1.8,1.4,1.2,1.1,1,1,1,2,3.4,3.5,3,3.7,5.8,4.4,3,3.7,4,3.9,2.5,2.1,1.2,1.3,1.1
"2018/11/26","屏東","CO",0.23,0.17,0.18,0.16,0.16,0.17,0.19,0.33,0.33,0.4,0.36,0.33,0.25,0.21,0.17,0.21,0.25,0.36,0.4,0.33,0.35,0.27,0.22,0.3
"2018/11/26","屏東","NOx",8.7,5.6,5,5.4,5,5.6,6.5,14,14,25,22,17,12,12,8.4,9.5,12,15,18,17,17,14,12,15
"2018/11/26","屏東","O3",34,31,31,31,31,28,15,21,20,13,20,23,24,29,34,32,10,31,20,18,14,13,13,9
"2018/11/26","屏東","PM10",27,18,11,15,18,14,17,31,28,56,53,45,25,27,27,15,15,10,18,14,19,16,12,16
"2018/11/26","屏東","SO2",1.4,1.6,1.7,1.9,1.8,1.9,1.8,2.4,2.2,2.2,2.8,2.4,1.9,2,1.7,1.6,1.6,1.6,1.7,1.7,2.2,2.1,1.7,1.8
"2018/11/27","屏東","CO",0.24,0.25,0.25,0.24,0.22,0.27,0.33,0.62,0.61,0.48,0.45,0.44,0.45,0.36,0.3,0.41,0.74,0.82,0.75,0.8,0.72,0.69,0.58,0.4
"2018/11/27","屏東","NOx",13,14,14,13,12,11,13,24,23,16,17,16,14,14,11,13,29,33,28,32,27,23,20,15
"2018/11/27","屏東","O3",8.6,7.1,6.3,6.2,5.4,5,NA,9.3,22,28,37,52,63,56,48,52,53,50,37,36,30,32,32,33
"2018/11/27","屏東","PM10",20,24,27,25,24,15,20,33,31,31,33,37,37,43,24,33,83,70,62,65,66,51,42,45
"2018/11/27","屏東","SO2",1.8,1,1,1.3,1.3,1,1.2,1.5,3.6,4.4,4.5,4.3,3.5,2.7,1.9,2.2,5.3,6.2,4.3,4,4,3.6,3.1,3.1
"2018/11/28","屏東","CO",0.35,0.37,0.34,0.34,0.34,0.36,0.38,0.62,0.58,0.49,0.39,0.39,0.31,0.25,0.23,0.36,0.34,0.43,0.51,0.58,0.56,0.52,0.51,0.55
"2018/11/28","屏東","NOx",14,17,15,14,12,10,13,19,23,23,17,14,11,7.9,8.3,16,15,18,22,23,28,27,31,30
"2018/11/28","屏東","O3",26,17,15,14,16,22,17,13,14,14,26,30,35,26,55,35,29,19,25,12,7.4,5.3,2.8,2.3
"2018/11/28","屏東","PM10",59,68,65,57,57,67,66,61,72,67,50,33,21,19,19,34,22,23,38,41,48,55,59,55
"2018/11/28","屏東","SO2",2.3,1.8,1.5,1.6,1.5,1.6,1.5,1.7,2,1.9,1.5,1.2,0.9,1.2,1.1,1.6,1.5,1.4,1.4,1.4,1.5,2.4,2.6,2.4
"2018/11/29","屏東","CO",0.47,0.42,0.35,0.35,0.41,0.39,0.45,0.78,0.81,0.98,0.54,NA,0.61,0.45,0.38,0.41,0.58,0.7,0.72,0.79,0.72,0.7,0.73,0.72
"2018/11/29","屏東","NOx",26,23,16,13,15,15,17,28,28,30,20,NA,NA,21,16,16,24,25,25,30,26,26,27,27
"2018/11/29","屏東","O3",2.4,3,8.3,9.1,5.8,3.9,3.6,3.7,3,29,NA,NA,NA,64,64,73,50,40,35,25,26,22,15,7.8
"2018/11/29","屏東","PM10",60,58,52,52,54,54,54,64,80,93,NA,73,105,81,70,76,74,69,75,70,72,66,81,90
"2018/11/29","屏東","SO2",1.9,2.3,2.1,1.8,2,2.1,2.2,2.6,3.4,3.6,3.8,NA,4.9,4,3,3.8,5.5,3.7,3.5,3.6,3.3,4.1,3.5,3.3
"2018/11/30","屏東","CO",0.63,0.5,0.47,0.39,0.36,0.34,0.43,0.61,0.57,0.49,0.52,0.46,0.52,0.48,0.46,0.47,0.53,0.52,0.44,0.47,0.45,0.42,0.37,0.34
"2018/11/30","屏東","NOx",24,19,17,13,12,12,16,24,23,14,12,12,15,15,15,20,25,20,15,17,17,16,12,11
"2018/11/30","屏東","O3",13,12,14,17,16,0.2,20,11,15,37,46,68,70,87,71,60,54,55,50,39,36,38,43,43
"2018/11/30","屏東","PM10",86,91,83,73,61,46,44,50,52,65,63,64,63,77,76,70,76,69,62,61,63,66,76,71
"2018/11/30","屏東","SO2",2.6,2.1,2,1.8,1.9,1.7,1.6,2.1,2.1,3.4,5.1,5.2,4.7,4.1,4.7,5,5.1,5,3.1,2.9,2.8,2.5,2.7,2.7
"2018/12/01","屏東","CO",0.32,0.32,0.31,0.28,0.3,0.35,0.38,0.51,0.63,0.42,0.33,0.31,0.43,0.32,0.27,0.27,0.32,0.45,0.53,0.78,0.77,0.65,0.77,0.66
"2018/12/01","屏東","NOx",9.7,9.6,9.2,7.1,7.6,9.8,13,18,21,12,8.3,8.7,14,10,8.1,9.2,10,18,24,34,33,24,29,24
"2018/12/01","屏東","O3",49,47,43,47,42,33,22,25,28,39,49,54,74,71,64,59,58,44,36,20,16,25,16,16
"2018/12/01","屏東","PM10",75,74,77,67,73,74,76,84,85,48,47,41,83,63,46,43,53,76,89,90,89,70,68,72
"2018/12/01","屏東","SO2",3.4,2.6,2.2,2.1,2.3,1.9,2.3,2.3,2.6,1.8,1.6,1.5,2.5,1.9,1.3,1.2,1.4,2.3,2.9,2.8,3.6,3.8,2.7,3.7
"2018/12/02","屏東","CO",0.53,0.29,0.27,0.27,0.24,0.23,0.27,0.37,0.43,0.41,0.49,0.31,0.28,0.34,0.41,0.39,0.41,0.43,0.5,0.58,0.49,0.58,0.48,0.36
"2018/12/02","屏東","NOx",20,11,10,12,9.5,8.4,12,15,17,13,13,8,7,9.1,15,16,15,15,18,20,17,21,17,13
"2018/12/02","屏東","O3",15,20,18,14,16,17,14,18,24,41,60,62,70,76,93,81,70,60,48,39,40,32,28,29
"2018/12/02","屏東","PM10",68,37,44,40,34,25,27,36,46,69,74,63,51,59,97,91,84,75,85,84,80,96,72,79
"2018/12/02","屏東","SO2",2,1.2,1.2,1,1,0.9,1,1.7,2,3,3.6,2.8,2.6,3.3,5.2,5.6,4.3,3.5,3.3,2.9,2.8,2.7,2.2,2.1
"2018/12/03","屏東","CO",0.34,0.32,0.31,0.31,0.3,0.28,0.33,0.47,0.46,0.38,0.35,0.28,0.28,0.28,0.47,0.45,0.52,0.65,1,1.15,0.83,0.76,0.79,0.5
"2018/12/03","屏東","NOx",14,12,10,10,11,11,14,20,25,23,16,11,9.8,11,21,18,22,28,48,56,38,36,33,25
"2018/12/03","屏東","O3",24,23,24,22,19,17,13,15,19,28,43,55,64,67,88,90,75,58,31,19,16,22,26,17
"2018/12/03","屏東","PM10",80,78,64,68,59,43,41,54,77,68,53,39,34,32,79,71,73,72,79,98,96,87,102,90
"2018/12/03","屏東","SO2",1.8,2.1,1.7,1.7,1.6,1.6,1.7,2,2.3,2.4,2.5,2.2,2,3.7,4.5,3.8,3.5,3.4,4.6,5,4.8,3.9,3.6,3
