"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/06","林口","PM10",28,33,37,29,27,34,39,42,41,40,42,42,42,46,53,54,55,50,46,54,51,44,45,45
"2018/10/06","林口","SO2",3.5,5.8,3.1,2.9,2.9,3.4,3.4,4.2,3.7,3.3,3.1,3.1,2.9,3,3.1,3.9,4.6,4.5,3.7,3.3,3.8,4.3,4.9,4.8
"2018/10/07","林口","CO",0.24,0.21,0.19,0.19,0.2,0.21,0.21,0.29,0.34,0.33,0.28,0.23,0.25,0.24,0.28,0.27,0.34,0.31,0.38,0.39,0.36,0.35,0.31,0.29
"2018/10/07","林口","NOx",10,8.9,6.3,6.6,7.7,6.9,7.1,14,17,15,12,7.7,8.7,6.7,11,10,16,14,18,22,18,17,15,12
"2018/10/07","林口","O3",52,54,57,57,54,56,56,47,50,58,61,64,66,68,66,60,54,51,42,39,39,36,34,36
"2018/10/07","林口","PM10",41,36,31,28,28,31,28,29,39,46,48,41,41,42,44,43,43,44,35,30,33,38,38,37
"2018/10/07","林口","SO2",3.1,1.7,1.4,1.4,1.8,1.6,1.3,1.6,1.7,1.6,1.8,1.3,1.2,1.3,1.3,1.2,1.4,1.5,1.5,1.5,1.6,1.6,1.4,1.3
"2018/10/08","林口","CO",0.26,0.16,0.15,0.15,0.15,0.18,0.22,0.36,0.36,0.28,0.22,0.24,0.23,0.29,0.35,0.27,0.28,0.39,0.35,0.29,0.26,0.22,0.21,0.24
"2018/10/08","林口","NOx",10,3.4,3.3,4.3,5,11,17,39,25,20,17,15,11,21,31,30,19,27,18,13,11,8.2,8.1,11
"2018/10/08","林口","O3",39,48,47,43,42,35,33,24,30,32,38,41,43,35,23,30,33,25,32,39,41,41,42,37
"2018/10/08","林口","PM10",39,41,37,33,35,31,20,24,27,23,33,44,40,39,44,31,33,43,42,42,38,35,30,28
"2018/10/08","林口","SO2",1.6,1.7,1.6,1.6,1.7,1.7,1.5,1.9,2.2,2.1,1.6,1.8,1.6,1.7,2,1.9,1.7,2,2.2,2.2,2.1,1.7,1.6,1.9
"2018/10/09","林口","CO",0.19,0.17,0.24,0.25,0.22,0.2,0.26,0.53,0.48,0.4,0.58,0.29,0.2,0.21,0.29,0.28,0.3,0.37,0.38,0.32,0.32,0.24,0.28,0.25
"2018/10/09","林口","NOx",5.8,5.7,14,9.9,11,14,23,44,31,33,45,19,13,18,21,27,19,22,21,17,15,8.8,11,10
"2018/10/09","林口","O3",43,45,30,35,30,42,36,17,24,21,15,37,43,37,38,36,35,33,30,29,31,39,36,34
"2018/10/09","林口","PM10",28,33,38,41,38,34,39,42,45,49,58,60,51,50,47,39,37,38,37,40,38,25,20,20
"2018/10/09","林口","SO2",1.1,1.7,1.7,1.7,1.6,1.5,1.7,2.4,1.8,2.1,2.5,2.1,1.9,1.8,2.3,1.7,1.7,2.4,2.4,2.1,2.3,1.9,1.9,1.7
"2018/10/10","林口","CO",0.2,0.19,0.17,0.17,0.17,0.17,0.2,0.3,0.39,0.44,0.22,0.34,0.3,0.35,0.37,0.36,0.35,0.36,0.31,0.29,0.29,0.28,0.28,0.29
"2018/10/10","林口","NOx",7,5.8,5.7,6.4,5.9,5.7,7.9,15,20,29,12,17,15,17,21,23,21,15,11,7.5,5.6,4.3,4.4,4
"2018/10/10","林口","O3",37,36,40,34,33,36,43,51,51,40,52,46,51,50,48,47,45,41,53,52,67,70,70,67
"2018/10/10","林口","PM10",15,18,27,26,20,20,22,30,39,51,53,50,55,56,63,69,63,59,57,51,46,49,51,48
"2018/10/10","林口","SO2",1.8,1.8,2.8,2.4,1.7,1.7,1.5,1.7,2.1,2.4,2.4,2,2.3,2.2,2.4,2.3,2.3,2.2,1.7,1.7,1.5,1.5,1.5,1.6
"2018/10/11","林口","CO",0.27,0.26,0.25,0.25,0.24,0.24,0.24,0.24,0.22,0.22,0.2,0.19,0.21,0.21,0.23,0.22,0.18,0.2,0.2,0.22,0.26,0.19,0.18,0.19
"2018/10/11","林口","NOx",3.4,1.4,1.5,1.7,1.9,2.8,7.6,15,9.5,11,14,13,9.5,13,17,30,12,8.9,7.9,8.4,13,5.5,4.3,4.7
"2018/10/11","林口","O3",65,63,61,59,57,54,50,44,45,45,41,43,47,44,40,32,40,43,46,42,36,42,43,42
"2018/10/11","林口","PM10",46,36,23,22,22,11,14,19,14,15,20,18,17,20,24,22,20,21,18,20,20,25,30,29
"2018/10/11","林口","SO2",1.4,2,1.9,2,1.8,1.9,2.1,2,1.9,2.1,2,1.9,2,2,2.1,2.1,2,2.1,2.1,2,2.1,2,2,2
"2018/10/12","林口","CO",0.23,0.17,0.16,0.17,0.16,0.15,0.17,0.25,0.24,0.27,0.42,0.35,0.33,0.33,0.33,0.36,0.32,0.39,0.34,0.32,0.29,0.3,0.25,0.22
"2018/10/12","林口","NOx",8.3,5.7,4.5,7.1,7.2,9.2,16,32,25,32,57,39,35,37,36,45,34,30,21,21,19,20,14,13
"2018/10/12","林口","O3",37,42,44,39,39,39,36,29,30,26,16,21,23,22,23,17,20,23,29,29,29,31,39,40
"2018/10/12","林口","PM10",29,26,26,21,15,16,22,22,24,29,32,36,33,32,37,40,30,20,19,19,20,16,16,22
"2018/10/12","林口","SO2",2.6,1.4,1.4,1.4,1.3,1.4,1.2,1.4,1.2,1.7,2.1,1.9,1.9,2.1,1.8,1.8,1.7,1.7,1.8,1.9,1.6,1.4,1.4,2.5
"2018/10/13","林口","CO",0.21,0.21,0.2,0.2,0.21,0.18,0.2,0.29,0.32,0.28,0.27,0.25,0.23,0.21,0.2,0.21,0.22,0.27,0.26,0.23,0.22,0.2,0.21,0.22
"2018/10/13","林口","NOx",11,8,6.3,7.3,8.2,8.4,11,18,21,21,20,16,15,12,11,11,13,15,13,11,12,11,9.9,9.5
"2018/10/13","林口","O3",42,43,44,44,42,42,39,33,32,34,37,40,42,44,43,44,40,37,39,42,41,43,44,43
"2018/10/13","林口","PM10",21,21,24,21,24,27,21,21,26,25,27,32,34,31,26,27,29,27,21,19,23,25,28,29
"2018/10/13","林口","SO2",2.6,1.5,1.5,1.7,1.6,1.7,1.8,1.9,1.8,1.8,1.8,1.6,2.4,2.2,1.9,1.8,2.1,2.2,1.7,1.8,2.3,2.3,2.1,1.9
"2018/10/14","林口","CO",0.18,0.18,0.18,0.17,0.18,0.19,0.21,0.24,0.25,0.24,0.22,0.23,0.22,0.24,0.26,0.27,0.28,0.3,0.38,0.37,0.26,0.19,0.19,0.18
"2018/10/14","林口","NOx",8,4.5,3.8,3.6,3.9,4.7,6.5,9.1,9,8.9,6.6,6.9,6.1,7.2,8.7,10,10,11,16,15,8.6,4,3.9,3
"2018/10/14","林口","O3",46,46,46,46,46,45,44,44,45,46,48,49,51,49,45,43,41,40,34,35,39,46,45,42
"2018/10/14","林口","PM10",27,30,30,30,33,30,31,32,27,21,24,29,27,26,26,26,21,12,11,11,14,18,19,20
"2018/10/14","林口","SO2",1.8,1.3,1.6,1.3,2.3,2.3,2,1.6,1.7,1.5,1,1,1.2,1.5,1.6,1.6,1.1,0.9,1.1,1.1,0.9,1,0.8,0.8
"2018/10/15","林口","CO",0.18,0.13,0.13,0.13,0.13,0.13,0.16,0.22,0.25,0.21,0.22,0.23,0.21,0.17,0.16,0.22,0.2,0.37,0.43,0.3,0.28,0.24,0.22,0.22
"2018/10/15","林口","NOx",2.6,1.3,0.9,1.4,2.3,3,9.1,33,17,17,21,14,15,12,11,39,16,27,23,17,14,12,10,9.5
"2018/10/15","林口","O3",42,46,47,47,44,45,41,32,32,33,34,40,41,41,39,27,32,23,29,34,36,39,40,40
"2018/10/15","林口","PM10",21,23,19,19,21,19,17,17,25,23,22,26,27,28,27,28,24,22,23,22,19,20,23,22
"2018/10/15","林口","SO2",0.4,1.1,1,1,1,1,1.1,1.1,1.2,1.3,1.4,1.9,2.2,2.4,1.6,1.7,1.3,1.5,1.4,3.6,2.2,2.1,1.9,1.9
"2018/10/16","林口","CO",0.19,0.2,0.21,0.21,0.19,0.23,0.35,0.47,0.43,0.24,0.17,0.13,0.14,0.14,NA,0.17,0.19,0.22,0.2,0.19,0.2,0.22,0.24,0.23
"2018/10/16","林口","NOx",7.6,9.5,11,15,12,19,26,44,35,13,5.4,4.7,6.6,8.2,NA,20,13,11,7.5,5.6,4.3,5.1,5.9,4.2
"2018/10/16","林口","O3",41,38,33,29,31,11,11,11,16,32,45,44,43,43,40,NA,41,44,48,51,51,54,55,56
"2018/10/16","林口","PM10",21,22,29,32,27,29,39,42,49,51,39,27,20,19,NA,17,18,19,21,19,13,9,12,17
"2018/10/16","林口","SO2",1.7,2.4,2.8,3.5,2.8,3,6.5,11,8.2,5.4,2.1,1.8,2.1,2.1,NA,2.1,2,1.9,1.8,1.9,1.8,1.7,1.7,1.5
"2018/10/17","林口","CO",0.24,0.24,0.24,0.24,0.25,0.24,0.25,0.28,0.31,0.28,0.26,0.25,0.25,0.24,0.25,0.25,0.26,0.29,0.34,0.28,0.27,0.28,0.27,0.26
"2018/10/17","林口","NOx",3.2,1.8,1.7,2.1,2.7,4.9,7.1,20,17,23,14,16,12,11,11,20,9.5,8.1,12,5.2,4.4,5,4,3.9
"2018/10/17","林口","O3",61,62,59,56,55,55,51,45,44,39,44,46,50,52,53,46,51,55,52,59,58,56,58,61
"2018/10/17","林口","PM10",14,12,13,18,21,16,13,14,20,21,15,19,28,29,34,33,29,23,18,28,31,24,22,25
"2018/10/17","林口","SO2",1.9,1.6,1.7,1.6,1.7,1.5,1.5,1.6,1.7,1.8,1.9,1.8,1.8,1.8,1.8,1.9,1.7,1.7,1.6,1.7,1.7,1.7,1.6,1.6
"2018/10/18","林口","CO",0.25,0.23,0.25,0.27,0.28,0.31,0.42,0.59,0.77,0.68,0.38,0.32,0.3,0.29,0.29,0.3,0.32,0.39,0.4,0.37,0.32,0.3,0.32,0.29
"2018/10/18","林口","NOx",3.4,1.7,1.9,1.9,3.2,11,17,42,52,46,21,14,13,9.2,15,18,12,15,15,15,9.3,9.4,11,8.9
"2018/10/18","林口","O3",63,66,67,68,65,53,46,36,30,38,58,64,67,68,60,59,60,57,58,57,63,62,60,62
"2018/10/18","林口","PM10",28,36,44,39,45,51,48,58,70,76,73,66,61,58,58,57,52,50,51,47,45,48,44,42
"2018/10/18","林口","SO2",1.1,0.8,0.9,0.8,0.9,0.9,1.1,1.5,2.8,2.2,1.6,1.5,1.2,1.3,1.2,1.3,1.3,1.4,1.4,1.5,1.5,2.1,1.4,1.2
"2018/10/19","林口","CO",0.26,0.26,0.26,0.26,0.27,0.29,0.31,0.44,0.45,0.41,0.4,0.34,0.25,0.22,0.28,0.33,0.4,0.38,0.36,0.37,0.32,0.32,0.32,0.28
"2018/10/19","林口","NOx",5.5,6.3,6,5.9,6.8,8.8,14,35,29,33,39,28,18,15,25,38,40,25,20,21,18,20,18,14
"2018/10/19","林口","O3",66,65,64,63,62,57,50,35,36,32,30,39,46,46,39,30,25,34,38,35,38,36,39,42
"2018/10/19","林口","PM10",50,55,50,43,45,43,44,44,39,33,40,47,47,41,39,50,54,43,33,33,35,38,40,43
"2018/10/19","林口","SO2",1.1,1.5,1.3,1.5,1.9,1.3,1.4,1.4,1.4,1.5,1.6,1.5,1,0.9,1.3,1.7,1.9,1.3,1.4,1.4,1.5,1.3,1.6,1.5
"2018/10/20","林口","CO",0.26,0.21,0.2,0.18,0.18,0.19,0.23,0.35,0.31,0.25,0.2,0.21,0.21,0.2,0.2,0.19,0.2,0.28,0.3,0.25,0.24,0.23,0.3,0.32
"2018/10/20","林口","NOx",12,9.8,8.8,7.8,6.8,8.5,12,24,23,16,12,12,12,10,10,10,10,18,18,15,14,12,17,19
"2018/10/20","林口","O3",43,46,47,49,49,47,43,34,36,43,49,48,49,51,52,52,52,47,46,48,49,52,45,40
"2018/10/20","林口","PM10",39,35,34,36,37,37,36,41,46,39,36,38,37,41,43,40,38,33,27,22,24,26,26,26
"2018/10/20","林口","SO2",1.7,2.1,2.1,2.2,2,2.1,1.9,2.1,2.4,2.1,2,2.3,2.3,2,1.9,2.1,2.2,2.5,2.5,2.7,2.2,1.8,2,2.4
"2018/10/21","林口","CO",0.28,0.24,0.22,0.2,0.17,0.18,0.23,0.3,0.22,0.22,0.19,0.2,0.21,0.22,0.18,0.12,0.2,0.24,0.23,0.25,0.27,0.29,0.32,0.37
"2018/10/21","林口","NOx",17,14,11,14,12,9.1,16,20,13,11,7.7,7.5,7.9,8.3,8.9,5.5,9.1,13,15,15,20,20,23,23
"2018/10/21","林口","O3",43,40,44,39,39,41,36,37,47,50,53,56,60,61,55,49,45,39,36,34,28,27,24,22
"2018/10/21","林口","PM10",25,29,31,27,29,30,34,37,34,33,27,23,24,32,34,29,27,21,17,14,17,26,30,27
"2018/10/21","林口","SO2",2,1.9,1.6,1.7,1.6,1.8,2,2.4,2.4,2.7,2,2.3,2.5,2.5,3.1,2.5,1.9,2.1,4.4,3.7,5,4,4.3,3.3
"2018/10/22","林口","CO",0.33,0.26,0.22,0.19,0.18,0.2,0.32,0.7,0.68,0.48,0.41,0.48,0.28,0.29,0.2,0.13,0.13,0.15,0.14,0.18,0.32,0.18,0.14,0.15
"2018/10/22","林口","NOx",19,14,11,9.4,7.9,11,27,68,43,27,25,32,22,22,9.5,4.3,3.3,5.9,6.8,7.3,19,6.7,4.9,5.3
"2018/10/22","林口","O3",26,30,31,30,31,25,15,10,23,37,41,47,42,56,60,52,53,45,41,37,22,36,40,38
"2018/10/22","林口","PM10",21,20,22,20,20,23,27,35,42,47,44,48,54,56,56,36,25,30,31,35,45,47,36,33
"2018/10/22","林口","SO2",3.8,2.6,2.6,2.3,2.1,2.2,2.9,4.3,7.3,6.7,4.2,4.4,6,4.8,4.8,2.6,2.3,2.3,2.3,2.1,4.5,2.5,2.6,3.4
"2018/10/23","林口","CO",0.15,0.15,0.14,0.13,0.13,0.13,0.14,0.19,0.18,0.16,0.18,0.19,0.31,NA,0.26,0.29,0.29,0.34,0.34,0.33,0.29,0.24,0.24,0.34
"2018/10/23","林口","NOx",6.1,5.3,4.4,3.7,5.4,5.9,6.9,29,13,13,18,20,9.8,NA,13,22,13,11,9.7,9.4,6.5,5.7,7.6,15
"2018/10/23","林口","O3",32,34,36,37,36,37,37,30,32,33,30,32,42,NA,54,51,54,56,58,54,56,57,54,42
"2018/10/23","林口","PM10",37,36,31,21,16,22,28,25,24,29,30,31,35,42,49,53,56,55,47,49,57,47,37,35
"2018/10/23","林口","SO2",2.5,3,2.5,2.5,3.2,3.4,2.7,2.9,2.8,2.4,2.5,2.6,2.9,NA,3.2,3.1,2.8,2.6,2.4,2.4,2.4,2.4,2.3,2.5
"2018/10/24","林口","CO",0.33,0.3,0.27,0.22,0.21,0.22,0.28,0.56,0.54,0.39,0.26,0.26,NA,0.24,0.24,NA,0.27,0.37,0.41,0.34,0.32,0.27,0.27,0.26
"2018/10/24","林口","NOx",13,14,12,7.4,7.6,9.9,18,53,36,28,22,21,NA,NA,18,NA,19,22,22,17,16,12,12,11
"2018/10/24","林口","O3",40,37,39,45,45,40,35,21,28,34,34,38,NA,NA,NA,32,34,32,31,38,39,42,40,40
"2018/10/24","林口","PM10",33,38,47,45,32,33,40,46,52,51,43,44,46,51,NA,32,35,32,32,30,26,28,26,27
"2018/10/24","林口","SO2",1.8,1.8,1.4,1.4,1.5,1.6,1.5,2.4,2.6,1.8,1.8,1.9,NA,1.4,1.5,NA,1.9,1.6,1.7,1.6,1.6,1.7,1.5,1.5
"2018/10/25","林口","CO",0.25,0.23,0.21,0.21,0.19,0.2,0.23,0.35,0.36,0.25,0.26,0.27,0.28,NA,0.18,0.19,0.32,0.43,0.46,0.47,0.44,0.48,0.54,0.55
"2018/10/25","林口","NOx",10,9.4,7.3,7.7,6.9,9.4,17,32,22,15,17,19,NA,NA,NA,16,23,30,24,23,21,23,25,23
"2018/10/25","林口","O3",41,41,45,43,47,43,37,30,39,45,46,49,NA,36,50,46,33,23,25,25,27,25,20,19
"2018/10/25","林口","PM10",32,37,40,42,40,39,42,42,48,55,57,59,56,57,63,63,50,39,46,50,53,55,57,58
"2018/10/25","林口","SO2",1.7,2.1,1.8,1.9,2.4,3.9,7.1,7,4.9,2.9,3.4,3.1,2.5,NA,NA,2,3.7,5.7,3.6,2.5,2.5,1.8,2.1,2.3
"2018/10/26","林口","CO",0.49,0.4,0.39,0.38,0.36,0.44,0.76,1.16,0.41,0.44,0.4,0.26,0.24,0.23,0.23,0.22,0.25,0.29,0.29,0.3,0.29,0.3,0.34,0.46
"2018/10/26","林口","NOx",20,13,14,14,14,29,62,106,18,25,26,9.9,6.1,4.7,5.9,5.6,3.5,6.5,8,8.2,6.8,6.3,8.2,12
"2018/10/26","林口","O3",23,25,22,17,23,10,4,7.6,45,52,51,60,64,64,59,58,60,52,49,48,50,47,44,42
"2018/10/26","林口","PM10",53,49,43,40,42,58,79,93,81,82,96,83,73,66,60,57,60,54,48,50,52,51,49,48
"2018/10/26","林口","SO2",1.5,2.1,1.9,2,2.1,7.9,8.1,8.9,6,9.6,9.1,3.8,2.6,2.6,2.9,2.2,1.6,1.4,1.7,1.3,1.2,1.2,1.2,1.3
"2018/10/27","林口","CO",0.51,0.44,0.42,0.42,0.4,0.4,0.43,0.45,0.4,0.32,0.3,0.34,0.39,0.32,0.28,0.26,0.26,0.26,0.28,0.27,0.27,0.28,0.34,0.38
"2018/10/27","林口","NOx",12,6.8,4.6,5.4,5.4,5.5,8,9.8,11,9.8,NA,NA,8,8.9,8.5,8.4,8.6,12,14,14,14,15,17,18
"2018/10/27","林口","O3",41,48,61,67,69,67,61,57,54,57,62,69,NA,73,73,72,68,56,49,47,46,43,40,36
"2018/10/27","林口","PM10",40,36,41,58,73,84,95,96,97,95,91,89,97,97,91,91,82,62,47,49,50,52,55,49
"2018/10/27","林口","SO2",1.3,1.4,1.2,1.6,1.8,1.7,2.1,2.4,2.4,2.3,NA,NA,2.4,2.3,2.1,2,2.1,1.9,2,2,1.8,1.6,1.7,1.5
"2018/10/28","林口","CO",0.34,0.27,0.24,0.2,0.19,0.2,0.22,0.28,0.33,0.25,0.22,0.22,0.22,0.24,0.24,0.24,0.26,0.33,0.34,0.4,0.43,0.55,0.49,0.36
"2018/10/28","林口","NOx",15,10,8.7,6.5,5,6.2,10,14,15,8.8,6.4,6.3,5.7,5.9,5.9,6.5,7.8,12,13,17,22,27,22,14
"2018/10/28","林口","O3",38,41,43,44,46,44,40,38,42,55,61,64,70,74,77,80,79,75,78,72,62,47,48,58
"2018/10/28","林口","PM10",45,45,49,51,47,44,42,45,54,63,63,61,62,70,77,74,70,71,69,74,74,74,70,60
"2018/10/28","林口","SO2",1.5,2,2.1,2,2,2.1,2.2,2.2,2.7,2.8,3.1,2.9,2.8,2.5,2.7,2.8,2.8,3,2.9,3.5,3.6,2.9,2.4,2.5
"2018/10/29","林口","CO",0.28,0.25,0.22,0.22,0.24,0.23,0.26,0.34,0.56,0.35,0.21,0.21,0.21,0.2,NA,0.21,0.24,0.31,0.41,0.37,0.38,0.32,0.27,0.24
"2018/10/29","林口","NOx",9,6.6,5.4,4.8,6.4,7.3,12,22,41,22,11,14,14,15,NA,NA,14,17,26,20,22,18,12,9.1
"2018/10/29","林口","O3",60,61,59,66,64,64,58,48,34,56,67,70,70,67,NA,68,70,67,53,58,55,63,68,73
"2018/10/29","林口","PM10",59,57,51,50,60,61,53,53,62,69,63,57,54,54,NA,51,48,44,39,35,37,41,41,42
"2018/10/29","林口","SO2",2.3,2.7,2.5,3.1,3.4,3.2,2.9,3.6,4.2,3.4,2.9,3,2.9,2.8,NA,NA,2.8,3.2,3.9,3.9,4.3,4.3,3.5,2.8
"2018/10/30","林口","CO",0.23,0.22,0.2,0.18,0.18,0.19,0.23,0.3,0.25,0.22,0.22,0.22,0.22,0.21,0.23,0.25,0.27,0.27,0.26,0.25,0.22,0.27,0.27,0.23
"2018/10/30","林口","NOx",8.3,8.6,7.2,6.7,5.8,6.7,11,21,12,12,11,12,12,12,13,20,14,12,9.1,9.5,7.2,10,9,6.9
"2018/10/30","林口","O3",71,69,71,71,77,79,75,67,76,78,78,79,79,79,79,74,77,80,82,82,84,78,81,82
"2018/10/30","林口","PM10",45,48,41,37,42,48,52,58,74,78,82,83,63,54,59,60,62,61,55,53,51,46,34,22
"2018/10/30","林口","SO2",2.7,2.3,2.3,2.3,2.3,2.3,3.2,2.5,2.1,2.2,2.3,2.3,2.4,2.1,2.9,2.9,2.9,2.4,2.3,2.2,2.1,1.9,1.6,1.2
"2018/10/31","林口","CO",0.21,0.19,0.18,0.18,0.17,0.18,0.24,0.34,0.34,0.28,0.26,0.23,0.23,0.25,0.24,0.23,0.29,0.48,0.41,0.27,0.34,0.29,0.28,0.24
"2018/10/31","林口","NOx",6.2,4.1,3.5,4.2,3.9,5.3,13,24,17,19,24,19,18,24,22,34,23,36,24,11,15,13,12,7.5
"2018/10/31","林口","O3",80,78,75,71,68,63,58,54,55,48,42,44,44,39,39,36,40,26,38,52,46,48,51,56
"2018/10/31","林口","PM10",34,43,39,38,29,28,32,29,31,32,27,32,33,27,21,22,33,34,36,35,31,30,25,25
"2018/10/31","林口","SO2",2.3,1.7,1.3,1.4,1.7,1.5,1.5,1.8,2.1,2,1.9,1.8,1.8,1.9,1.7,1.7,2,2.4,1.9,1.5,1.9,1.8,1.4,1.4
"2018/11/01","林口","CO",0.22,0.22,0.21,0.2,0.21,0.24,0.28,0.41,0.45,0.35,0.34,0.25,0.28,0.24,0.24,0.31,0.32,0.38,0.36,0.32,0.28,0.24,0.21,0.2
"2018/11/01","林口","NOx",6.6,4.3,4.5,3.7,4.6,7.3,13,31,29,25,29,21,23,17,21,36,31,23,18,16,13,9.7,8.7,8.6
"2018/11/01","林口","O3",57,59,59,59,59,53,49,37,36,37,30,34,33,39,35,24,26,30,35,35,38,41,41,40
"2018/11/01","林口","PM10",32,37,34,33,40,43,38,36,37,44,49,38,31,31,35,34,28,26,31,35,27,19,24,26
"2018/11/01","林口","SO2",1.2,1.7,1.9,1.5,1.8,1.8,1.6,1.7,2.2,3,3,2.2,2,2.1,1.9,2.3,2.6,2.3,2.5,2.3,2.1,1.5,1.4,1.4
"2018/11/02","林口","CO",0.18,0.14,0.14,0.14,0.14,0.15,0.19,0.28,0.33,0.29,0.25,0.24,0.23,0.22,0.21,0.22,0.25,0.28,0.29,0.28,0.26,0.24,0.23,0.21
"2018/11/02","林口","NOx",6.4,3.6,3.8,3.2,3.7,4.8,8.9,21,20,21,20,19,15,13,12,21,14,16,15,13,13,12,11,9.1
"2018/11/02","林口","O3",42,44,44,45,43,43,40,33,31,30,32,33,35,35,34,30,31,28,27,29,29,30,30,34
"2018/11/02","林口","PM10",22,23,22,18,19,19,20,26,30,30,30,28,22,21,25,21,21,24,19,19,14,14,18,17
"2018/11/02","林口","SO2",1.5,1.1,0.9,0.9,1.2,1,0.9,1.2,1.3,1.7,1.7,2.1,1.4,1.4,1.5,1.9,1.5,1.5,1.5,1.4,1.6,1.3,1.2,1.1
"2018/11/03","林口","CO",0.18,0.17,0.17,0.17,0.18,0.18,0.23,0.3,0.39,0.29,0.19,0.3,0.33,0.19,0.17,0.17,0.17,0.18,0.15,0.16,0.16,0.16,0.16,0.15
"2018/11/03","林口","NOx",6.5,5,4.4,4.4,4.5,5.2,8.9,14,20,15,8,9.7,9.3,7.5,8.7,8.1,7.2,6.7,4.6,5,4.9,4.5,4,3.5
"2018/11/03","林口","O3",37,38,37,37,36,36,31,29,26,26,31,33,34,36,34,36,35,36,39,36,35,37,36,38
"2018/11/03","林口","PM10",20,26,23,19,24,20,17,23,27,21,21,27,19,15,22,18,11,11,11,10,15,14,7,9
"2018/11/03","林口","SO2",0.8,1.8,2,1.6,1.3,1.2,1.6,1.4,1.4,1.8,1.5,1.9,1.9,1.5,1.3,1.3,1.3,1.4,1,1.2,1.1,0.9,1,1.2
"2018/11/04","林口","CO",0.14,0.11,0.12,0.12,0.12,0.12,0.13,0.15,0.15,0.15,0.15,0.14,0.13,0.13,0.14,0.14,0.15,0.19,0.23,0.33,0.32,0.28,0.26,0.22
"2018/11/04","林口","NOx",3.1,1.8,1.9,1.6,1.7,2,2.6,5.4,5,4.4,3.8,3.8,3.7,4.2,4,3.1,4.2,5.9,9,15,16,15,14,10
"2018/11/04","林口","O3",38,40,41,42,41,41,40,37,37,39,42,44,45,44,43,43,40,36,30,25,26,27,27,31
"2018/11/04","林口","PM10",10,10,15,16,20,22,19,26,35,33,29,34,39,40,36,29,23,24,25,24,24,21,24,24
"2018/11/04","林口","SO2",1.3,1,0.9,1,1.2,1.1,1.1,1.4,1.3,1.5,1.3,1.7,2.2,1.7,1.2,1.2,1.1,1.1,1.1,1.4,1.7,2.3,2.9,2.1
"2018/11/05","林口","CO",0.2,0.2,0.18,0.14,0.14,0.13,0.17,0.29,0.36,0.32,0.28,0.27,0.26,0.24,0.24,0.35,0.31,0.38,0.38,0.3,0.25,0.22,0.19,0.18
"2018/11/05","林口","NOx",8.3,8.4,7.3,5.1,5.3,7.4,13,24,22,25,24,25,23,20,24,45,29,26,23,19,17,14,9.6,8.6
"2018/11/05","林口","O3",32,30,31,33,32,33,31,26,27,26,28,26,27,31,27,15,20,20,21,24,25,28,34,34
"2018/11/05","林口","PM10",16,19,19,16,18,17,18,21,21,19,24,32,34,31,28,33,38,39,38,37,31,17,14,23
"2018/11/05","林口","SO2",1,2.7,2.4,2.5,2.7,3.4,3.2,2.9,3.4,4,3.7,4,3.1,3.2,3.6,4.2,5.6,4.5,4.7,6.6,6.8,5.1,3,3
"2018/11/06","林口","CO",0.14,0.14,0.13,0.14,0.13,0.15,0.19,0.3,0.33,0.29,0.28,0.27,0.26,0.25,0.24,0.28,0.24,0.3,0.36,0.3,0.26,0.26,0.24,0.2
"2018/11/06","林口","NOx",6.6,4.1,3.8,3.7,3.8,5.4,10,22,19,18,19,17,18,16,17,25,16,18,19,15,12,14,12,9.7
"2018/11/06","林口","O3",36,37,37,37,37,35,31,25,28,32,31,34,32,33,31,24,25,20,17,20,22,21,22,24
"2018/11/06","林口","PM10",19,14,21,19,14,16,16,19,22,24,27,30,34,31,NA,20,17,10,9,12,12,9,11,11
"2018/11/06","林口","SO2",2.7,1.9,2.2,2,1.8,1.8,1.9,2.1,2.2,2.2,2.1,2.1,2.2,2.2,NA,2.4,2.6,2.7,2.3,2.1,2.2,2.5,2.2,2.2
"2018/11/07","林口","CO",0.18,0.15,0.15,0.14,0.15,0.17,0.23,0.45,0.39,0.47,0.42,0.35,0.34,0.33,0.3,0.31,0.27,0.31,0.46,0.58,0.47,0.38,0.37,0.32
"2018/11/07","林口","NOx",7.3,7.2,7.3,6.6,6.6,9.6,16,36,30,38,18,21,20,15,11,9.6,9,15,34,31,25,19,18,15
"2018/11/07","林口","O3",25,23,21,21,20,15,14,10,14,26,71,52,66,81,89,101,80,54,30,15,9.6,12,11,13
"2018/11/07","林口","PM10",13,12,8,9,11,19,19,15,20,34,61,72,73,78,74,71,61,46,59,58,34,21,16,19
"2018/11/07","林口","SO2",2,1,1.1,0.9,1.1,1.3,1.3,1.6,1.6,2.3,3.3,4.6,5.8,5.9,5.4,5,3.1,3.5,6.3,6,2.5,1.6,1.4,1.4
"2018/11/08","林口","CO",0.37,0.62,0.58,0.51,0.42,0.38,0.4,0.49,0.48,0.4,0.34,0.29,0.21,0.21,0.19,0.18,0.16,0.81,0.76,0.5,0.54,0.67,0.87,0.72
"2018/11/08","林口","NOx",18,34,24,19,17,19,29,34,31,20,17,16,11,9.6,10,8.8,7.7,68,54,38,35,34,47,37
