"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/09/28","大園","SO2",1.3,1.7,1.9,1.8,1.3,1.4,1.3,1.4,1.4,1.7,2.1,2.2,2,2.6,2.5,2.5,2.2,1.7,1.7,1.8,1.8,1.7,2.5,2.5
"2018/09/29","大園","CO",0.16,0.14,0.15,0.16,0.17,0.17,0.17,0.19,0.2,0.2,0.2,0.19,0.28,0.27,0.19,0.19,0.22,0.29,0.4,0.51,0.5,0.5,0.59,0.7
"2018/09/29","大園","NOx",4,4.8,4.8,5.3,5.8,12,9.4,12,13,13,12,12,14,17,12,8.6,18,22,27,33,21,22,27,41
"2018/09/29","大園","O3",55,53,51,50,48,44,45,44,45,47,51,52,53,54,64,68,60,53,40,30,37,37,31,19
"2018/09/29","大園","PM10",50,53,49,53,53,50,51,58,58,64,61,63,66,59,57,52,58,50,52,48,52,56,57,57
"2018/09/29","大園","SO2",2.5,2.7,2.4,2.1,1.5,1.4,1.7,2,1.4,1.5,2.1,2.8,2.1,2.3,2.9,2.3,2.6,2.4,2.6,2.6,2.9,3.1,3.7,3.9
"2018/09/30","大園","CO",0.55,0.43,0.47,0.55,0.48,0.46,0.38,0.29,0.3,0.3,0.28,0.24,0.23,0.23,0.26,0.27,0.27,0.3,0.31,0.32,0.34,0.43,0.43,0.39
"2018/09/30","大園","NOx",29,23,20,34,30,34,24,11,12,21,15,9.5,10,9.3,11,13,24,21,14,13,13,22,22,23
"2018/09/30","大園","O3",27,28,27,13,15,25,43,59,64,60,66,70,72,73,77,79,70,71,72,67,61,47,46,45
"2018/09/30","大園","PM10",50,43,42,42,46,51,55,56,63,65,72,61,55,47,51,54,53,51,52,53,48,57,52,60
"2018/09/30","大園","SO2",2.6,2.8,2.9,3.4,5.9,4.8,3.5,1.8,2.1,3,2.9,2.7,2.6,2.2,3.2,3.6,3.7,3.8,2.3,1.5,1.3,1.9,2.7,2.9
"2018/10/01","大園","CO",0.33,0.28,0.25,0.22,0.22,0.22,0.27,0.32,0.35,0.33,0.29,0.27,0.3,0.28,0.29,0.33,0.37,0.43,0.43,0.44,0.47,0.4,0.39,0.36
"2018/10/01","大園","NOx",14,13,13,12,17,16,25,27,25,21,18,14,19,20,20,22,20,19,19,19,19,15,16,18
"2018/10/01","大園","O3",55,53,51,52,47,47,38,39,45,57,71,81,80,73,77,79,87,89,77,74,74,77,76,75
"2018/10/01","大園","PM10",53,57,49,41,39,41,46,50,55,59,65,69,80,86,90,95,93,102,91,93,92,93,86,76
"2018/10/01","大園","SO2",2.9,2.6,2.7,2.2,1.8,1.6,2.4,2.1,1.7,2.1,2.7,3.4,3.7,3.2,3.5,5.2,3.2,3.2,3,3.1,3.2,2.6,3.4,4
"2018/10/02","大園","CO",0.39,0.33,0.32,0.3,0.3,0.29,0.35,0.37,0.34,0.34,0.33,0.27,0.27,0.26,NA,0.25,0.26,0.32,0.32,0.32,0.26,0.24,0.24,0.23
"2018/10/02","大園","NOx",17,9.6,10,10,9.3,20,29,24,22,21,25,18,16,14,NA,18,27,27,17,15,13,12,11,12
"2018/10/02","大園","O3",76,82,79,73,73,52,42,46,53,63,61,63,67,64,NA,53,49,49,54,52,49,49,47,47
"2018/10/02","大園","PM10",70,65,60,49,53,44,51,41,48,60,76,77,62,55,NA,NA,35,30,44,42,33,32,34,33
"2018/10/02","大園","SO2",4.2,3,3.4,3.5,2.6,2.3,3.3,2.7,2.7,3,3.8,3.2,3.2,2.9,NA,2.6,3.6,3.7,2.2,2.6,2,2.2,2.7,3
"2018/10/03","大園","CO",0.23,0.21,0.23,0.28,0.3,0.29,0.37,0.37,0.28,0.27,0.23,0.22,0.21,0.21,0.21,0.22,0.24,0.25,0.21,0.19,0.18,0.17,0.17,0.18
"2018/10/03","大園","NOx",11,12,19,22,36,45,50,37,19,NA,33,18,12,20,17,21,27,28,17,27,12,5.6,17,20
"2018/10/03","大園","O3",47,47,39,33,21,17,16,29,47,40,41,48,51,45,46,41,37,36,47,46,54,55,52,50
"2018/10/03","大園","PM10",28,28,27,22,27,29,39,40,46,47,51,53,60,46,52,42,53,54,56,46,35,37,40,43
"2018/10/03","大園","SO2",3.1,2.9,3.1,3.7,4.7,7.1,8.2,4.7,2.3,3.3,3.3,2.8,2.5,2.6,2.7,4,4.5,4.1,3.3,2.6,1.6,1.5,2,2.2
"2018/10/04","大園","CO",0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.19,0.2,0.22,0.2,0.2,0.2,0.19,0.2,0.2,0.19,0.2,0.22,0.27,0.26
"2018/10/04","大園","NOx",5,3.7,4.2,1.9,2.9,3.1,4.8,6.2,8.7,11,15,16,13,13,14,9.2,8.9,6.1,7.5,5.1,4.5,8.2,11,9.1
"2018/10/04","大園","O3",60,57,56,58,55,56,52,50,48,47,41,44,48,52,53,58,62,65,65,67,65,61,52,49
"2018/10/04","大園","PM10",42,42,38,39,36,36,33,36,50,45,48,35,40,42,44,52,51,55,49,49,44,43,47,40
"2018/10/04","大園","SO2",2.2,3.1,1.9,1.3,1.8,1.3,1.4,1.6,1.7,1.6,1.9,2.1,1.8,1.8,1.9,1.8,1.8,1.5,2,1.6,1.4,1.7,2.9,3.2
"2018/10/05","大園","CO",0.22,0.23,0.23,0.22,0.21,0.25,0.31,0.41,0.28,0.26,0.28,0.29,0.3,0.28,0.29,0.29,0.29,0.39,0.45,0.38,0.38,0.67,0.51,0.42
"2018/10/05","大園","NOx",6.4,9,6.6,6.6,6.6,14,14,17,12,10,7.3,11,13,12,13,17,21,40,52,25,30,50,59,30
"2018/10/05","大園","O3",49,49,53,54,52,49,37,36,59,68,73,72,73,82,84,79,75,48,26,35,32,12,9.7,32
"2018/10/05","大園","PM10",35,27,38,38,41,38,47,46,52,45,54,55,64,62,64,62,75,73,88,68,57,42,44,45
"2018/10/05","大園","SO2",1.8,2.2,1.9,1.7,1.5,3,1.8,2.1,2.6,3,3.2,4.2,4.7,4.3,4.2,3.4,3.5,8.3,7.4,3,3.3,4.6,8.6,4.7
"2018/10/06","大園","CO",0.36,0.33,0.27,0.33,0.33,0.3,0.35,0.36,0.29,0.27,0.26,0.26,0.25,0.27,0.31,0.29,0.29,0.32,0.34,0.34,0.31,0.28,0.29,0.27
"2018/10/06","大園","NOx",29,23,7.4,13,19,16,28,23,21,14,15,15,11,14,19,13,12,13,14,14,12,9.1,19,11
"2018/10/06","大園","O3",37,37,55,46,40,46,34,44,48,59,63,66,76,75,68,74,73,68,67,67,66,68,55,57
"2018/10/06","大園","PM10",42,41,36,31,31,37,44,38,44,41,52,54,64,66,69,70,73,74,66,59,57,59,56,55
"2018/10/06","大園","SO2",4.4,5.8,2.3,3.9,4.3,2.1,2.7,3,3.7,2.2,2.5,3.3,2.9,3.3,3.4,2.4,2.5,3,3.1,2.5,2.6,2.1,3.3,3.6
"2018/10/07","大園","CO",0.24,0.29,0.27,0.25,0.27,0.27,0.29,0.29,0.34,0.32,0.28,0.28,0.28,0.28,0.31,0.28,0.3,0.3,0.29,0.29,0.3,0.29,0.24,0.23
"2018/10/07","大園","NOx",9.7,13,10,9.7,14,14,17,17,20,18,18,8.1,8.1,7.6,23,17,23,23,12,11,13,15,13,26
"2018/10/07","大園","O3",56,51,51,53,46,50,57,64,63,63,63,76,77,75,57,57,47,45,51,51,46,44,45,34
"2018/10/07","大園","PM10",45,43,33,38,33,41,37,43,49,54,64,57,56,44,37,41,43,47,41,36,33,35,36,36
"2018/10/07","大園","SO2",3.5,2.2,2,1.7,2.3,2.2,3,2.1,2.5,3.1,3.5,2,1.9,1.8,3.7,4.7,5.4,4.8,2.3,2,2.7,2.4,3.7,5.3
"2018/10/08","大園","CO",0.24,0.18,0.17,0.17,0.18,0.2,0.23,0.28,0.23,0.22,0.24,0.23,0.25,0.26,0.29,0.28,0.29,0.34,0.31,0.31,0.27,0.24,0.25,0.24
"2018/10/08","大園","NOx",25,5.8,5.8,3,6.6,8.6,14,21,14,18,17,8,14,20,23,21,29,25,20,26,22,13,16,24
"2018/10/08","大園","O3",38,48,48,49,46,49,42,36,39,38,43,50,45,40,38,38,33,37,41,34,35,44,44,39
"2018/10/08","大園","PM10",29,34,31,34,29,31,28,32,31,32,29,32,39,39,44,45,43,42,47,48,53,44,43,31
"2018/10/08","大園","SO2",4.2,2.8,3.6,1.5,2.4,2.2,1.5,1.6,1,1.3,1.6,1.2,1.4,1.9,3.4,4.6,4.1,4.5,3.4,3.8,5.4,2.6,2.7,4
"2018/10/09","大園","CO",0.26,0.22,0.22,0.22,0.23,0.23,0.27,0.31,0.3,0.24,0.22,0.22,0.2,0.2,0.2,0.2,0.21,0.23,0.21,0.24,0.22,0.25,0.25,0.2
"2018/10/09","大園","NOx",16,7.4,6.5,9.1,9.7,9.9,17,25,27,27,15,20,12,17,19,13,13,15,16,29,31,22,22,9.9
"2018/10/09","大園","O3",44,51,50,45,47,52,45,41,36,39,46,42,45,42,41,45,45,41,42,35,30,32,28,41
"2018/10/09","大園","PM10",33,38,43,42,44,39,45,42,50,42,44,38,44,44,54,49,49,47,44,42,33,38,34,36
"2018/10/09","大園","SO2",3.5,4.9,3.4,2.9,4.7,4.8,4.1,4.8,4.6,3.1,2.7,2.6,2.6,3.4,4.1,3.6,3,2.6,2.9,6.2,6.7,5.8,6.2,3.1
"2018/10/10","大園","CO",0.24,0.18,0.18,0.18,0.19,0.2,0.23,0.32,0.37,0.32,0.27,0.26,0.27,0.3,0.31,0.36,0.33,0.33,0.33,0.39,0.39,0.33,0.36,0.33
"2018/10/10","大園","NOx",31,6.8,9.3,8.4,8.4,10,13,20,20,18,19,19,13,15,15,18,22,23,17,15,29,14,14,4.4
"2018/10/10","大園","O3",30,41,37,39,44,49,41,35,46,47,50,54,61,66,60,53,53,50,56,61,53,65,63,66
"2018/10/10","大園","PM10",31,31,30,31,35,32,33,31,34,36,44,52,52,60,56,67,62,67,61,62,66,59,59,46
"2018/10/10","大園","SO2",5.5,3.7,6.3,4.3,3,3.4,1.6,2.3,2.2,2.9,4.4,5.1,4,3.4,2.8,3,4.3,4.6,3.8,4,5,1.9,3.5,1.5
"2018/10/11","大園","CO",0.31,0.28,0.28,0.27,0.26,0.27,0.27,0.26,0.32,0.28,0.24,0.22,0.24,0.29,0.25,0.25,0.23,0.24,0.23,0.22,0.24,0.23,0.23,0.2
"2018/10/11","大園","NOx",3.8,2.7,2.8,2.9,3.4,4.8,12,14,40,26,44,28,25,47,28,24,40,24,16,14,11,11,11,10
"2018/10/11","大園","O3",64,61,62,60,57,57,49,45,31,38,31,37,40,27,37,36,23,34,38,39,40,41,42,42
"2018/10/11","大園","PM10",46,36,35,33,29,19,23,19,20,15,21,23,24,19,20,17,26,31,31,28,20,24,34,42
"2018/10/11","大園","SO2",1.4,1.9,1.9,1.8,1.7,1.7,1.8,2.2,4.5,3.6,3,2.6,2.5,5.2,4.8,4,3.6,3.7,4.4,3.9,3.2,3,3.2,2.7
"2018/10/12","大園","CO",0.19,0.19,0.18,0.21,0.22,0.21,0.22,0.24,0.26,0.27,0.27,0.28,0.28,0.27,0.29,0.33,0.35,0.37,0.37,0.37,0.35,0.29,0.31,0.25
"2018/10/12","大園","NOx",9.3,6.9,8,12,15,11,18,19,22,22,20,29,29,42,NA,NA,NA,31,25,25,20,17,18,14
"2018/10/12","大園","O3",43,43,41,36,30,41,36,37,35,35,34,28,29,25,20,14,15,17,20,20,25,28,32,35
"2018/10/12","大園","PM10",45,42,41,34,24,17,19,23,26,27,28,24,24,25,32,26,22,22,24,26,20,20,20,17
"2018/10/12","大園","SO2",2.4,1.8,2.5,2.4,2.6,2.2,3.1,3.3,3.3,3.1,2.4,3.3,3.6,3.7,3.6,3.4,3.2,3.2,2.6,2.8,2.6,2,2.8,3.1
"2018/10/13","大園","CO",0.23,0.22,0.21,0.23,0.22,0.25,0.23,0.25,0.29,0.31,0.24,0.23,0.22,0.21,0.19,0.2,0.22,0.25,0.29,0.27,0.25,0.22,0.21,0.23
"2018/10/13","大園","NOx",13,8.3,6.6,11,NA,NA,13,22,NA,17,16,13,8.6,7.8,11,9,10,22,16,12,15,18,15,21
"2018/10/13","大園","O3",38,40,43,38,38,34,35,30,31,35,41,45,48,48,46,45,41,32,35,38,37,36,37,35
"2018/10/13","大園","PM10",18,24,26,30,22,23,20,18,21,24,24,18,20,24,38,29,35,25,35,23,27,20,29,29
"2018/10/13","大園","SO2",2.6,1.8,1.6,1.5,1.6,1.3,1.2,1.9,1.5,1.3,1.7,2,1.8,2,2.1,2,1.7,1.9,1.6,1.3,1.2,1.7,2.2,2.7
"2018/10/14","大園","CO",0.2,0.19,0.15,0.15,0.15,0.16,0.22,0.24,0.21,0.25,0.2,0.21,0.22,0.18,0.16,0.15,0.16,0.17,0.17,0.17,0.16,0.14,0.16,0.16
"2018/10/14","大園","NOx",11,NA,NA,NA,NA,NA,NA,NA,10,12,9,9.1,10,9.4,NA,NA,NA,13,13,NA,12,NA,13,17
"2018/10/14","大園","O3",45,46,46,46,47,46,43,40,45,45,49,51,51,49,49,45,45,44,42,42,43,49,44,40
"2018/10/14","大園","PM10",33,33,27,23,16,17,18,28,29,28,20,18,21,27,38,35,30,22,19,29,30,32,25,27
"2018/10/14","大園","SO2",2.3,2.1,2.3,2.1,1.6,1.8,2.1,1.8,1.3,1.8,1.6,2.1,2.2,2.9,2.6,2.9,1.8,1.9,4,4.4,1.7,1.1,3.2,3.7
"2018/10/15","大園","CO",0.16,0.16,0.16,0.16,0.16,0.17,0.18,0.19,0.19,0.2,0.2,0.18,0.17,0.17,0.18,0.17,0.18,0.2,0.27,0.37,0.33,0.31,0.29,0.31
"2018/10/15","大園","NOx",34,4.6,2.4,3.4,2.5,2.7,6.7,6.3,10,15,19,12,7.3,8.7,10,8.5,8.1,13,23,28,22,25,22,26
"2018/10/15","大園","O3",30,49,52,49,51,54,48,49,45,44,42,45,49,47,45,48,47,44,33,25,29,26,30,24
"2018/10/15","大園","PM10",25,26,24,23,17,16,17,18,18,22,24,28,25,30,25,32,19,18,13,23,28,31,30,29
"2018/10/15","大園","SO2",4.4,1.6,0.5,0.9,0.2,-0.2,-0.1,-0.1,0,0.2,1.3,1.2,0.9,0.9,1,1,0.4,1,3.5,3.4,2.9,3.5,3,2.7
"2018/10/16","大園","CO",0.32,0.21,0.21,0.24,0.3,0.38,0.4,0.45,0.33,0.2,0.2,0.18,0.16,0.17,0.18,0.18,0.2,0.22,0.2,0.19,0.21,0.23,0.25,0.26
"2018/10/16","大園","NOx",19,14,10,13,14,20,22,26,23,19,17,13,9.6,13,11,10,11,11,6.4,4.7,3.9,4.5,5.2,8.1
"2018/10/16","大園","O3",30,30,29,20,14,11,8.7,10,24,38,41,43,46,44,47,49,46,47,53,54,55,56,58,55
"2018/10/16","大園","PM10",32,28,32,26,32,29,35,34,38,35,36,31,24,21,16,24,20,22,23,22,19,8,15,14
"2018/10/16","大園","SO2",4.2,5,2.8,3.3,2.6,3,3.8,4.5,4,1.9,2.1,2.3,2.3,2.5,1.8,1.7,1.3,1.1,1,0.8,0.8,0.6,1.3,2.3
"2018/10/17","大園","CO",0.26,0.26,0.26,0.26,0.27,0.26,0.27,0.31,0.3,0.28,0.28,0.25,0.25,0.24,NA,0.26,0.27,0.31,0.33,0.28,0.31,0.36,0.3,0.28
"2018/10/17","大園","NOx",15,5.2,6.1,3.8,5.6,6.1,12,29,26,22,34,13,14,11,NA,NA,10,20,19,12,15,30,34,14
"2018/10/17","大園","O3",52,62,58,57,55,57,51,38,39,40,37,52,53,55,55,NA,54,49,50,57,54,41,42,58
"2018/10/17","大園","PM10",19,16,23,20,23,19,23,16,19,15,21,27,37,33,NA,31,27,27,29,31,31,28,26,29
"2018/10/17","大園","SO2",2.4,1.1,1.1,1.1,0.7,0.3,0.9,2.4,1.7,1.3,3,1.2,1.3,1.3,NA,1.1,1.1,1.4,1.9,0.8,1,4.3,4.4,2.1
"2018/10/18","大園","CO",0.32,0.25,0.26,0.28,0.28,0.33,0.36,0.55,0.48,0.39,0.37,0.34,0.29,0.3,0.31,0.29,0.31,0.34,0.36,0.33,0.31,0.27,0.28,0.28
"2018/10/18","大園","NOx",31,7.6,7.1,6.8,7.7,10,18,33,33,19,23,29,22,30,23,19,16,17,15,11,9.4,8.6,8.5,11
"2018/10/18","大園","O3",54,64,65,66,64,63,55,33,39,56,57,52,57,49,53,56,58,54,56,61,62,63,64,62
"2018/10/18","大園","PM10",30,34,39,47,47,48,52,57,62,59,57,51,49,53,58,65,56,54,50,52,51,54,50,56
"2018/10/18","大園","SO2",3.1,2.8,2.6,2.2,1.9,1.9,1.9,1.6,2.8,2.1,3,5.4,4.9,5.7,4,2.7,2.2,2.3,2.1,2.1,2,2.6,2.7,2.2
"2018/10/19","大園","CO",0.25,0.24,0.25,0.24,0.26,0.29,0.32,0.34,0.36,0.38,0.29,0.27,0.25,0.21,0.23,0.22,0.21,0.24,0.28,0.31,0.3,0.26,0.23,0.2
"2018/10/19","大園","NOx",6.5,5.9,6.2,6.1,6.8,13,22,25,28,28,19,24,26,20,22,18,18,20,17,18,18,16,16,13
"2018/10/19","大園","O3",66,66,65,65,63,55,47,41,37,37,45,46,44,47,45,47,45,43,40,38,38,40,41,47
"2018/10/19","大園","PM10",52,54,52,49,49,45,49,44,43,32,33,35,44,50,49,43,38,38,43,38,34,30,31,34
"2018/10/19","大園","SO2",2.3,2.8,2.6,2.6,1.6,1.9,2,2.1,2.2,2.3,2.2,4.4,4.7,4.4,3.8,2.6,2.5,2.6,1.7,2,2.3,2.1,2.3,1.9
"2018/10/20","大園","CO",0.27,0.21,0.2,0.2,0.19,0.21,0.26,0.29,0.22,0.27,0.23,0.19,0.2,0.19,0.17,0.2,0.24,0.24,0.28,0.22,0.25,0.29,0.29,0.3
"2018/10/20","大園","NOx",16,9.8,8,7.5,5.5,8.7,17,31,29,38,40,16,14,21,14,24,20,15,18,12,13,16,38,24
"2018/10/20","大園","O3",44,47,49,50,51,50,42,33,37,34,32,45,48,44,49,41,44,47,45,52,48,45,30,37
"2018/10/20","大園","PM10",33,40,35,40,36,38,36,42,43,45,43,42,43,36,43,38,41,42,44,46,37,34,35,36
"2018/10/20","大園","SO2",2.6,1.7,1.3,1.3,1.2,1.5,1.7,4.2,4.3,4.9,5.7,3.2,3.2,3.8,3.8,4,2.6,1.7,2.3,2.4,1.5,2.4,2.6,2.3
"2018/10/21","大園","CO",0.31,0.27,0.24,0.19,0.2,0.22,0.25,0.27,0.26,0.24,0.19,0.18,0.17,0.16,0.15,0.14,0.15,0.24,0.26,0.27,0.31,0.26,0.35,0.35
"2018/10/21","大園","NOx",31,21,15,7.4,11,15,20,20,13,14,6.9,5.6,4.7,4.2,3.9,3.9,5.4,22,24,21,31,21,31,25
"2018/10/21","大園","O3",30,32,40,49,45,41,38,38,45,48,55,58,59,56,55,52,48,31,27,31,23,26,19,17
"2018/10/21","大園","PM10",30,29,22,26,20,28,26,31,29,36,29,24,24,26,28,19,24,26,32,30,34,30,28,27
"2018/10/21","大園","SO2",2.7,5.7,5,2.6,3,3.7,3.8,3,2.7,3.5,2.1,2.1,2.2,2.1,1.8,1.9,2,3.9,5.8,5.5,4.5,7.3,5.4,4.4
"2018/10/22","大園","CO",0.47,0.48,0.4,0.41,0.38,0.35,0.43,0.48,0.37,0.32,0.42,0.28,0.24,0.23,0.23,0.24,0.25,0.28,0.29,0.3,0.33,0.28,0.24,0.19
"2018/10/22","大園","NOx",37,23,17,16,15,19,23,26,18,14,35,21,8.8,6.5,11,12,14,19,18,15,12,13,13,8.8
"2018/10/22","大園","O3",7.7,12,16,14,14,13,9.2,14,28,38,27,34,52,61,49,42,41,34,38,42,43,37,34,38
"2018/10/22","大園","PM10",32,34,33,30,29,31,40,40,41,37,43,47,41,36,NA,NA,43,42,55,50,49,46,42,41
"2018/10/22","大園","SO2",3.6,3.9,4.2,3.5,3.1,3.4,3.9,3.8,4.5,6.5,15,7.6,3.4,3.1,4.1,2.5,2.8,9.5,2.4,2.4,2.6,3.3,3.2,3
"2018/10/23","大園","CO",0.21,0.16,0.16,0.15,0.14,0.14,0.16,0.18,0.19,0.19,0.19,0.18,0.21,NA,NA,0.29,0.3,0.34,0.35,0.33,0.33,0.28,0.26,0.25
"2018/10/23","大園","NOx",9.2,NA,NA,NA,NA,NA,NA,9.2,12,15,12,11,9.1,NA,11,11,9.5,8.3,12,7.5,17,12,23,9.9
"2018/10/23","大園","O3",35,35,38,36,40,42,41,38,36,34,39,44,49,61,NA,NA,62,63,58,61,52,53,47,53
"2018/10/23","大園","PM10",35,35,33,34,31,29,23,25,21,26,28,37,37,41,47,59,63,62,55,51,45,37,35,28
"2018/10/23","大園","SO2",3,3.4,3.1,3.2,2.2,2.3,1.5,2,1.9,1.8,1.6,1.8,1.7,NA,2.1,2.2,2.1,2.1,2.7,2.3,2.9,2.7,5.2,2.8
"2018/10/24","大園","CO",0.24,0.19,0.21,0.23,0.25,0.26,0.34,0.34,0.27,0.23,0.2,0.21,0.19,0.19,0.18,NA,0.21,0.28,0.31,0.26,0.27,0.29,0.31,0.25
"2018/10/24","大園","NOx",16,9.9,8,17,19,22,37,30,28,37,18,22,13,20,12,NA,29,36,30,18,32,20,22,34
"2018/10/24","大園","O3",48,51,49,39,33,30,21,30,36,32,42,41,47,43,47,43,NA,28,30,39,28,36,32,21
"2018/10/24","大園","PM10",32,31,30,27,24,26,25,27,37,42,45,48,44,42,39,39,41,39,35,33,33,37,40,35
"2018/10/24","大園","SO2",3.8,5.2,3.3,2.7,2.9,3.2,3.9,4,5.6,5.4,3,4.1,1.9,2.2,1.8,NA,4.9,6.7,6.8,3.6,6.4,3.8,3.4,14
"2018/10/25","大園","CO",0.25,0.31,0.29,0.26,0.28,0.31,0.39,0.36,0.34,0.28,0.25,0.26,0.26,0.27,0.27,0.27,0.29,0.35,0.5,0.58,0.68,0.8,0.8,0.8
"2018/10/25","大園","NOx",30,20,24,13,18,24,55,32,38,23,14,12,8.9,9.9,10,11,20,34,45,40,42,41,39,43
"2018/10/25","大園","O3",31,29,25,40,31,26,12,30,28,40,49,54,55,54,51,51,41,28,12,8.3,6.2,4.8,6.5,3.8
"2018/10/25","大園","PM10",35,33,35,37,34,37,44,43,47,45,48,49,56,60,61,58,59,61,67,62,59,54,54,56
"2018/10/25","大園","SO2",4.9,3.1,9.9,4.7,5.7,9.9,12,5.9,7.4,5.5,2.6,2,2.1,2,1.8,1.7,3.5,9.1,7.5,5.9,5.7,4.8,8,9.7
"2018/10/26","大園","CO",0.7,0.65,0.58,0.66,0.61,0.57,0.62,0.87,0.55,0.41,0.36,0.34,0.33,0.31,0.31,0.33,0.36,0.36,0.32,0.3,0.33,0.35,0.37,0.47
"2018/10/26","大園","NOx",35,31,28,35,27,30,41,56,40,20,21,13,11,12,11,14,19,13,11,7.9,21,21,14,13
"2018/10/26","大園","O3",5.4,4.4,5.8,3.6,3.3,5.7,4.7,11,27,43,46,55,59,56,55,53,46,49,50,51,41,45,50,48
"2018/10/26","大園","PM10",53,55,55,59,63,56,52,57,75,89,82,73,68,63,57,48,54,55,58,53,52,47,47,42
"2018/10/26","大園","SO2",7.7,6,6.7,6.9,4.1,5.4,5.9,11,28,8.9,5.5,5,4.5,4.7,2.2,1.7,1.7,1.9,1.1,0.9,3.3,4.5,1.2,1.7
"2018/10/27","大園","CO",0.49,0.47,0.46,0.46,0.43,0.45,0.46,0.47,0.42,0.39,0.35,0.37,0.36,0.32,0.3,0.29,0.27,0.24,0.21,0.24,0.26,0.26,0.29,0.39
"2018/10/27","大園","NOx",10,6.8,8.1,6.5,7.7,11,21,22,27,33,26,15,8,9.5,NA,21,27,12,12,12,14,15,20,32
"2018/10/27","大園","O3",51,59,66,69,66,63,51,49,45,43,52,69,76,75,72,64,54,57,52,48,43,41,37,24
"2018/10/27","大園","PM10",34,38,46,56,70,81,103,100,107,109,114,111,100,94,98,96,101,87,75,61,59,60,57,55
"2018/10/27","大園","SO2",3,2,2.4,2.6,2.6,4.1,5.3,4.1,4.1,4.3,3.6,2.9,2.6,2.6,2.7,3.7,4,2.3,1.9,1.9,2.4,3,3.2,3.6
"2018/10/28","大園","CO",0.39,0.33,0.28,0.24,0.24,0.24,0.27,0.3,0.3,0.29,0.27,0.25,0.25,0.26,0.26,0.26,0.28,0.34,0.41,0.36,0.38,0.44,0.52,0.41
"2018/10/28","大園","NOx",30,29,18,11,11,14,16,18,17,11,19,10,6.9,7.4,8.8,8.3,22,23,17,18,19,27,35,31
"2018/10/28","大園","O3",23,24,36,43,43,40,37,39,45,54,54,66,73,78,81,84,73,69,70,72,68,54,41,45
"2018/10/28","大園","PM10",56,51,55,49,56,46,47,49,54,61,59,63,67,70,73,73,74,76,77,82,76,79,72,68
"2018/10/28","大園","SO2",4.2,6.4,4.9,3.2,3,3.2,3,3.4,3.8,3.3,3.9,2.9,2.5,2.7,2.9,2.9,4.1,5.1,5.3,3.5,3.4,3.9,5.1,5.9
"2018/10/29","大園","CO",0.4,0.3,0.29,0.28,0.26,0.28,0.32,0.35,0.32,0.32,0.22,NA,0.22,0.22,0.23,0.21,0.22,0.26,0.28,0.26,0.31,0.32,0.28,0.25
"2018/10/29","大園","NOx",29,17,11,14,21,25,33,28,25,23,17,NA,19,42,28,18,15,16,19,16,19,22,17,17
"2018/10/29","大園","O3",45,53,62,58,50,47,38,43,49,55,59,NA,58,54,63,69,70,70,67,68,63,61,67,67
"2018/10/29","大園","PM10",60,59,63,60,54,55,53,58,56,56,60,NA,40,43,47,65,63,61,55,55,49,49,45,41
"2018/10/29","大園","SO2",5.4,3.6,3.4,4,5.2,4.4,3.8,3.3,3.3,2.9,2.9,NA,3.8,3.9,4.1,2.5,2.3,2.3,2.8,2.8,3.2,3.4,3.1,3.7
"2018/10/30","大園","CO",0.27,0.23,0.2,0.2,0.21,0.23,0.25,0.26,0.26,0.26,0.24,0.24,0.23,0.24,0.25,0.24,0.26,0.28,0.28,0.27,0.33,0.27,0.27,0.25
"2018/10/30","大園","NOx",20,9.4,6.2,5.4,6.9,8.9,13,14,19,19,19,20,9.2,14,12,11,16,13,13,20,19,11,11,11
"2018/10/30","大園","O3",66,73,76,76,76,78,74,71,67,69,71,72,80,76,80,81,77,79,79,76,77,83,83,79
"2018/10/30","大園","PM10",47,46,48,42,45,40,51,53,77,91,112,105,87,72,61,71,70,68,55,53,61,58,50,33
"2018/10/30","大園","SO2",4.4,2.7,2.2,2.1,2.1,2.2,2.1,2.2,2.5,2.6,2.6,2.4,2,2.3,2.3,2.1,2.3,2.1,2.2,3.3,4.2,2.6,2.1,1.7
"2018/10/31","大園","CO",0.23,0.24,0.22,0.21,0.21,0.21,0.25,0.3,0.27,0.33,0.29,0.21,0.22,0.24,0.22,0.24,0.27,0.32,0.3,0.27,0.25,0.27,0.29,0.27
"2018/10/31","大園","NOx",7.8,NA,NA,4.6,5.9,6.1,11,13,16,33,33,17,19,27,17,15,17,18,16,13,11,11,12,9.4
"2018/10/31","大園","O3",78,75,75,71,67,66,62,65,58,44,41,49,46,41,48,50,49,44,51,55,53,51,47,51
"2018/10/31","大園","PM10",33,39,42,36,30,28,37,47,52,51,51,53,53,47,45,42,45,42,34,35,26,30,13,18
"2018/10/31","大園","SO2",1.7,2.4,1.9,2,1.7,1.5,1.8,2.4,2.3,4.6,4.7,2.3,4.5,4,2.4,2.4,2,2.3,2.8,2.7,2,1.7,2.1,2
"2018/11/01","大園","CO",0.3,0.23,0.22,0.21,0.22,0.25,0.26,0.29,0.32,0.35,0.27,0.22,0.23,0.21,0.22,0.23,0.23,0.28,0.24,0.22,0.2,0.17,0.17,0.16
