"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/13","臺南","CO",0.33,0.41,0.45,0.37,0.35,0.37,0.43,0.49,0.59,0.61,0.48,0.42,0.46,0.39,0.33,0.35,0.37,0.4,0.52,0.48,0.54,0.59,0.53,0.55
"2018/10/13","臺南","NOx",25,25,22,19,20,22,24,25,29,27,16,12,13,14,10,11,11,11,16,19,20,19,17,20
"2018/10/13","臺南","O3",6.3,7,8.8,9,7,4.5,5.1,11,17,35,63,66,62,66,67,60,59,52,42,39,36,34,33,27
"2018/10/13","臺南","PM10",30,31,24,23,27,28,36,33,36,42,48,48,43,40,42,36,34,31,34,36,42,48,53,60
"2018/10/13","臺南","SO2",5.9,5.1,4.5,3.3,2.9,3,3.5,3.4,3.5,3.3,2.5,2.4,2.6,3.9,3.1,2.1,2.4,1.9,2,2.9,2.3,2.3,2.2,2.6
"2018/10/14","臺南","CO",0.56,0.44,0.38,0.39,0.4,0.45,0.53,0.46,0.44,0.46,0.47,0.4,0.39,0.3,0.25,0.28,0.35,0.42,0.49,0.47,0.41,0.45,0.47,0.32
"2018/10/14","臺南","NOx",21,20,18,18,19,20,21,15,16,16,15,12,11,9.2,7.1,8.9,11,11,14,16,16,18,18,12
"2018/10/14","臺南","O3",22,19,20,18,15,13,14,30,38,53,78,84,90,81,71,62,66,64,54,44,42,37,34,37
"2018/10/14","臺南","PM10",62,63,59,59,58,57,53,48,53,58,74,71,73,60,51,38,32,33,35,36,40,45,41,47
"2018/10/14","臺南","SO2",2.8,2.5,2.8,3.3,3.2,2.9,2.8,3.4,5.9,9,8.1,4.8,4.5,4.5,3.5,3.4,2.9,2.7,2.7,2.8,3,2.9,2.9,3
"2018/10/15","臺南","CO",0.3,0.27,0.29,0.3,0.33,0.36,0.46,0.62,0.53,0.46,0.43,0.48,0.37,0.28,0.29,0.3,0.34,0.45,0.49,0.45,0.55,0.4,0.28,0.21
"2018/10/15","臺南","NOx",10,8.9,9.2,10,11,13,16,20,20,18,17,14,12,8.4,8.3,9.5,9.6,13,17,18,21,15,8.9,8.8
"2018/10/15","臺南","O3",34,32,25,21,19,15,13,15,21,35,55,79,78,70,73,69,60,51,43,36,31,32,38,37
"2018/10/15","臺南","PM10",49,56,48,49,56,67,74,77,77,78,74,102,100,100,61,55,47,48,48,45,53,55,61,48
"2018/10/15","臺南","SO2",3.6,3.4,2.8,2.2,1.6,1.5,1.7,2.1,2.5,2.8,2.9,3,3,2.9,2.9,3.5,2.7,2.7,2.9,2.7,2.6,2,2.4,3.3
"2018/10/16","臺南","CO",0.2,0.2,0.19,0.18,0.23,0.28,0.36,0.52,0.45,0.39,0.37,0.34,0.32,0.31,NA,NA,0.32,0.39,0.38,0.35,0.31,0.37,0.34,0.28
"2018/10/16","臺南","NOx",8.4,7.7,6.6,6.4,9.7,17,17,19,20,17,13,11,10,9.5,NA,NA,NA,9.6,11,12,9.5,13,12,9.7
"2018/10/16","臺南","O3",37,37,39,37,32,19,19,23,34,46,59,61,66,NA,65,NA,NA,53,49,43,44,36,36,36
"2018/10/16","臺南","PM10",36,31,34,28,32,30,43,39,40,37,41,45,54,49,NA,42,43,42,43,36,33,36,37,32
"2018/10/16","臺南","SO2",3.1,2.6,2.1,2,2.7,4.6,4,3.8,3.9,3.9,3.4,3.2,3.2,3.4,NA,NA,1.8,1.7,1.7,2.4,1.8,2.8,3,2.8
"2018/10/17","臺南","CO",0.29,0.3,0.29,0.27,0.28,0.3,0.38,0.61,0.53,0.45,0.42,0.41,0.4,0.39,0.4,0.45,0.47,0.6,0.55,0.52,0.45,0.43,0.45,0.4
"2018/10/17","臺南","NOx",10,11,12,9.7,9.4,10,14,19,16,15,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/17","臺南","O3",32,28,26,30,30,26,23,20,NA,43,62,NA,NA,NA,71,66,53,37,36,30,33,32,28,29
"2018/10/17","臺南","PM10",28,36,41,43,36,42,40,45,50,53,52,75,77,78,48,56,88,83,74,54,47,50,54,46
"2018/10/17","臺南","SO2",3.1,3.6,3.4,2.8,3.5,3,2.6,3.2,2.6,2.2,2.5,2.7,2.9,2.5,3.2,3.6,3,4,2.6,2.5,2.1,2.6,3.9,2.9
"2018/10/18","臺南","CO",0.36,0.35,0.36,0.37,0.37,0.39,0.45,0.72,0.87,0.89,0.72,0.56,0.42,0.37,0.34,0.42,0.54,0.7,0.7,0.71,0.72,0.85,0.85,0.58
"2018/10/18","臺南","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,14,17,19,21,24,28,33,20
"2018/10/18","臺南","O3",32,29,26,24,25,20,16,13,16,34,60,73,73,71,67,78,77,66,57,49,40,32,25,33
"2018/10/18","臺南","PM10",44,34,31,NA,37,38,39,41,51,65,66,69,66,55,41,43,52,84,100,117,111,112,112,110
"2018/10/18","臺南","SO2",2.2,2.7,2.7,2.6,2.8,2.8,3,3.7,4.1,4.6,4.3,3.5,3,2.6,2.4,2.9,3.2,2.8,3.2,3.4,3.7,4.3,4.7,4.1
"2018/10/19","臺南","CO",0.49,0.46,0.45,0.53,0.52,0.57,0.57,0.67,0.57,0.58,0.6,0.39,0.47,0.51,0.53,0.56,0.55,0.65,0.63,0.52,0.47,0.49,0.43,0.41
"2018/10/19","臺南","NOx",13,17,17,21,27,29,24,20,NA,24,28,12,14,16,16,18,18,21,21,20,21,22,23,25
"2018/10/19","臺南","O3",33,26,23,17,11,8.1,14,32,42,37,43,59,74,88,85,100,84,71,59,46,35,26,21,17
"2018/10/19","臺南","PM10",89,87,87,103,99,91,91,78,68,56,54,53,53,56,65,73,83,103,117,123,106,91,75,64
"2018/10/19","臺南","SO2",3.2,2.8,2.8,3.7,3.2,2.8,3.3,2.9,2.2,2.6,2.7,1.6,3.2,4.3,4.5,4.3,2.8,2.3,2.9,2.9,3.4,4.8,6.3,6.1
"2018/10/20","臺南","CO",0.46,0.51,0.46,0.34,0.32,0.39,0.47,0.57,0.77,0.88,0.73,0.52,0.4,0.33,0.34,0.38,0.42,0.47,0.51,0.42,0.42,0.4,0.37,0.39
"2018/10/20","臺南","NOx",29,29,23,17,16,20,26,28,34,36,28,17,11,10,8.9,11,14,14,20,17,16,17,18,19
"2018/10/20","臺南","O3",13,11,14,20,20,13,8.9,14,23,42,67,82,80,77,77,80,77,71,59,50,45,37,31,25
"2018/10/20","臺南","PM10",53,54,53,51,43,37,42,51,60,75,79,80,64,52,48,45,49,58,71,80,80,77,71,62
"2018/10/20","臺南","SO2",6.8,6.3,4.6,3.3,3.1,3.5,3.7,4.5,4.8,5.2,4.4,3.5,3.1,4.1,2.8,2.9,2.9,3,3.8,2.5,2.5,3.3,4.1,4.3
"2018/10/21","臺南","CO",0.42,0.51,0.54,0.46,0.43,0.46,0.54,0.68,0.8,0.62,0.43,0.29,0.29,0.28,0.27,0.3,0.35,0.42,0.44,0.53,0.61,0.65,0.58,0.34
"2018/10/21","臺南","NOx",23,27,24,21,19,24,30,31,31,24,14,9.4,6.3,6.8,7,8.2,10,13,12,17,21,23,21,14
"2018/10/21","臺南","O3",18,13,13,13,12,6.1,5.9,16,34,46,65,61,65,66,71,76,73,69,61,54,42,39,38,41
"2018/10/21","臺南","PM10",64,63,66,58,57,56,59,62,75,87,87,66,43,36,38,33,33,31,40,37,43,44,51,59
"2018/10/21","臺南","SO2",4.5,4.6,5,4.5,3.6,5.5,4.7,4.4,4.5,4.1,3.1,2.3,2.2,2.3,2.5,2.7,2.7,2.4,2.7,2.8,3.2,2.7,2.4,2.5
"2018/10/22","臺南","CO",0.29,0.37,0.38,0.39,0.4,0.45,0.57,0.78,0.69,0.46,0.44,0.37,0.33,0.36,0.34,0.32,0.32,0.39,0.4,0.34,0.32,0.39,0.42,0.36
"2018/10/22","臺南","NOx",11,19,20,17,16,18,23,31,25,20,16,13,11,11,9.9,10,13,15,14,12,11,14,17,16
"2018/10/22","臺南","O3",37,26,22,21,23,19,11,21,42,52,75,76,76,93,91,79,68,62,56,56,55,46,44,42
"2018/10/22","臺南","PM10",65,71,65,64,61,67,68,75,68,71,71,67,60,50,54,47,46,38,39,39,44,53,55,55
"2018/10/22","臺南","SO2",3.3,3.3,4.1,3.7,3.6,3.2,3,3.3,3.8,5,4.6,5,4.9,5.6,4.6,3.8,3.4,3.2,3.1,2.7,2.2,2.3,3,3.2
"2018/10/23","臺南","CO",0.36,0.31,0.31,0.3,0.3,0.34,0.4,0.52,0.52,0.41,0.39,0.32,0.34,0.31,0.28,0.3,0.38,0.47,0.46,0.42,0.44,0.48,0.49,0.47
"2018/10/23","臺南","NOx",15,13,11,10,12,16,16,18,22,17,14,9.9,11,10,10,11,14,17,16,15,15,18,18,19
"2018/10/23","臺南","O3",40,36,37,37,31,23,23,24,31,52,65,65,62,65,62,61,52,48,49,49,46,38,33,29
"2018/10/23","臺南","PM10",54,51,53,46,50,51,63,63,63,66,67,63,61,56,63,48,49,42,46,52,58,67,63,71
"2018/10/23","臺南","SO2",2.6,2.9,3.4,3.8,4.2,5.4,4.9,4,4.2,4.1,3.3,2.6,2.7,2.8,2.6,2.8,2.9,3,2.5,3,3.5,4.2,3.8,3.7
"2018/10/24","臺南","CO",0.51,0.45,0.4,0.4,0.5,0.5,0.57,0.81,0.83,0.67,0.63,0.56,0.53,0.42,0.4,0.41,0.45,0.63,0.56,0.49,0.5,0.49,0.43,0.38
"2018/10/24","臺南","NOx",21,20,16,13,14,18,25,27,26,21,19,16,13,11,11,12,17,19,18,19,18,19,17,15
"2018/10/24","臺南","O3",22,19,23,25,24,17,12,16,28,50,79,93,92,89,90,87,72,52,47,40,33,26,26,24
"2018/10/24","臺南","PM10",75,78,74,69,66,60,58,62,71,77,86,93,105,90,88,80,86,80,83,89,86,80,66,69
"2018/10/24","臺南","SO2",4.4,3.5,2.9,3,4.4,3.8,4,4.2,4.4,4.3,4.4,4,4.2,4.4,4.4,4.7,4.5,3.9,3.3,3.5,3.4,3.5,4.1,4.2
"2018/10/25","臺南","CO",0.37,0.42,0.45,0.46,0.47,0.52,0.61,0.8,0.88,0.67,0.62,0.46,0.41,0.44,0.37,0.34,0.37,0.48,0.57,0.52,0.46,0.54,0.51,0.43
"2018/10/25","臺南","NOx",18,22,24,27,26,31,34,29,28,22,25,14,11,10,11,10,12,13,16,17,17,18,18,16
"2018/10/25","臺南","O3",20,14,9.6,6.1,4.7,2.1,4.8,13,33,54,71,81,85,94,86,73,62,49,45,41,37,36,33,28
"2018/10/25","臺南","PM10",58,61,64,70,71,67,64,66,71,72,90,80,82,69,70,64,52,NA,59,62,65,56,64,67
"2018/10/25","臺南","SO2",3.9,5.1,4.8,4.7,4.9,4.9,5.2,4.5,4.7,5.1,7.3,4.2,3.9,4.2,4.2,3,2.8,2.3,2.5,3.2,3.5,3,3,4
"2018/10/26","臺南","CO",0.49,0.57,0.55,0.44,0.42,0.44,0.54,0.83,0.72,0.83,0.57,0.49,0.44,0.38,0.38,0.39,0.45,0.52,0.55,0.5,0.47,0.54,0.53,0.49
"2018/10/26","臺南","NOx",20,29,28,17,17,17,26,37,25,34,17,12,11,10,12,12,13,13,14,14,15,18,17,17
"2018/10/26","臺南","O3",19,11,12,20,22,23,10,11,30,37,68,78,81,69,70,72,67,58,56,50,46,37,35,32
"2018/10/26","臺南","PM10",81,84,86,84,79,80,71,77,74,88,93,103,84,62,54,56,60,49,54,59,65,67,67,81
"2018/10/26","臺南","SO2",4.8,4.4,4.2,4.3,3.6,3.2,3.5,4.5,4.5,4.6,3.4,4,4.6,3.6,3.5,3.2,3,2.6,3.2,3.3,4.5,5.4,4.6,3.7
"2018/10/27","臺南","CO",0.47,0.48,0.51,0.51,0.48,0.45,0.5,0.57,0.61,0.58,0.56,0.52,0.53,0.56,0.51,0.46,0.49,0.53,0.56,0.52,0.49,0.53,0.5,0.45
"2018/10/27","臺南","NOx",18,18,19,17,17,17,16,18,20,17,14,12,11,13,13,13,14,15,18,18,18,20,19,18
"2018/10/27","臺南","O3",31,28,22,21,18,20,22,25,31,45,65,75,82,93,92,87,84,74,64,55,49,42,40,37
"2018/10/27","臺南","PM10",74,75,63,70,59,65,47,47,37,50,63,74,98,165,264,361,396,391,346,282,199,137,104,87
"2018/10/27","臺南","SO2",4,4.7,4.9,4.6,4.2,3.6,3.2,3.3,3.4,3.3,3.1,3,3.1,4.1,4.4,4,3.9,4,4.4,5.1,5.6,5.7,5.9,4.3
"2018/10/28","臺南","CO",0.41,0.36,0.3,0.25,0.27,0.26,0.22,0.28,0.3,0.4,0.46,0.43,0.41,0.4,0.36,0.37,0.37,0.37,0.38,0.35,0.38,0.44,0.47,0.46
"2018/10/28","臺南","NOx",18,18,16,13,14,15,10,12,12,15,18,14,11,11,11,11,12,12,12,12,14,16,19,21
"2018/10/28","臺南","O3",35,31,31,32,29,29,37,37,42,46,57,74,82,82,81,82,75,70,67,67,63,55,46,40
"2018/10/28","臺南","PM10",83,71,66,48,40,35,38,38,44,48,63,76,89,84,109,136,176,190,179,153,118,96,82,80
"2018/10/28","臺南","SO2",4.1,3.1,3,2.9,3.2,3.1,2.1,2.4,2.5,3.1,4.7,3.9,4.1,3.8,3.8,3.8,3.5,3.3,3,3.6,4.2,5.1,6,4.7
"2018/10/29","臺南","CO",0.46,0.38,0.43,0.3,0.28,0.31,0.46,0.79,0.82,0.71,0.77,0.5,0.47,0.39,0.38,0.35,0.41,0.45,0.47,0.47,0.47,0.42,0.4,0.34
"2018/10/29","臺南","NOx",22,15,18,14,11,13,27,41,37,26,31,19,16,13,13,13,16,18,19,22,23,20,21,15
"2018/10/29","臺南","O3",37,44,36,41,43,36,25,20,30,50,71,76,89,94,89,93,82,72,64,54,48,45,43,47
"2018/10/29","臺南","PM10",72,69,61,60,52,40,40,53,72,87,98,102,94,82,82,103,141,161,167,173,142,125,86,79
"2018/10/29","臺南","SO2",4.2,5,5.2,3.6,4.9,4.2,5,6.2,5,5.7,7.5,4.6,4.5,3.6,3.5,3.4,3.1,2.8,2.9,4.3,5.7,4.9,4.8,3.8
"2018/10/30","臺南","CO",0.32,0.37,0.4,0.41,0.47,0.41,0.57,0.92,0.97,0.76,0.65,NA,NA,NA,0.48,0.47,0.51,NA,0.51,0.42,0.44,0.38,0.4,0.39
"2018/10/30","臺南","NOx",14,26,26,24,30,28,41,51,40,38,27,NA,NA,NA,NA,20,22,NA,NA,17,17,15,16,16
"2018/10/30","臺南","O3",47,32,21,27,24,24,12,16,48,68,95,101,105,110,103,102,NA,NA,69,65,56,52,45,41
"2018/10/30","臺南","PM10",65,61,66,63,61,60,64,75,87,104,107,110,110,NA,122,113,113,114,100,96,86,93,85,83
"2018/10/30","臺南","SO2",4,4.6,4.2,6.5,7.5,6.3,5.9,6.1,5.4,6.5,6,NA,NA,NA,NA,4.2,4.3,NA,2.7,2.5,2.6,2.6,3.1,3.5
"2018/10/31","臺南","CO",0.46,0.42,0.38,0.38,0.31,0.36,0.44,0.64,0.63,0.56,0.55,0.5,0.52,0.53,0.53,0.49,0.48,0.67,0.7,0.49,0.45,0.48,0.44,0.4
"2018/10/31","臺南","NOx",18,16,13,13,11,11,17,21,22,24,25,21,19,19,22,22,24,34,33,23,21,20,18,17
"2018/10/31","臺南","O3",33,34,39,39,45,41,29,25,29,33,47,63,62,62,60,51,42,26,22,26,22,21,22,25
"2018/10/31","臺南","PM10",81,81,73,65,58,51,50,49,56,62,72,81,84,48,63,109,107,93,62,52,40,47,62,75
"2018/10/31","臺南","SO2",4.1,3.9,3.2,3.4,3,3.3,3.6,3.2,3.3,3.6,3.4,3,2.6,3.2,3.2,2.5,2.7,3.2,2.6,2.1,2.8,3,4.4,4.3
"2018/11/01","臺南","CO",0.35,0.34,0.35,0.3,0.28,0.31,0.35,0.5,0.52,0.58,0.61,0.49,0.52,0.55,0.51,0.45,0.52,0.62,0.57,0.48,0.44,0.41,0.36,0.28
"2018/11/01","臺南","NOx",14,13,12,11,13,14,15,21,22,23,24,28,26,27,24,21,26,32,32,29,23,20,18,14
"2018/11/01","臺南","O3",31,31,32,30,26,22,17,16,20,22,25,29,33,33,37,38,28,18,14,15,19,20,22,25
"2018/11/01","臺南","PM10",78,71,55,37,25,21,25,28,30,26,24,27,37,52,63,63,59,57,60,60,56,44,40,38
"2018/11/01","臺南","SO2",2.9,3.6,3.2,2.4,2,2,1.8,2,2.4,2.6,3.1,4.3,4.5,4.9,3.6,2.4,2.2,3.3,3.7,3.6,2.6,1.9,1.7,1.5
"2018/11/02","臺南","CO",0.25,0.25,0.26,0.23,0.23,0.28,0.31,0.53,0.41,0.39,0.41,0.4,0.41,0.5,0.5,0.53,0.57,0.6,0.6,0.57,0.7,0.69,0.79,0.68
"2018/11/02","臺南","NOx",12,13,14,11,11,15,13,19,17,20,20,17,20,28,26,27,26,24,24,29,32,32,40,39
"2018/11/02","臺南","O3",27,25,21,24,23,17,19,20,28,28,31,40,35,26,27,26,26,23,17,10,5.2,3.4,0.8,0.7
"2018/11/02","臺南","PM10",37,31,29,32,30,23,22,25,32,38,48,50,54,57,61,57,57,56,62,60,66,67,71,66
"2018/11/02","臺南","SO2",1.9,2.2,2.3,2.3,2.2,2.5,2.2,2.7,2.4,3.1,2.9,2.9,4,4.7,3.4,3.4,2.9,2.6,2.7,3.2,3.8,3.3,3.6,3.6
"2018/11/03","臺南","CO",0.49,0.39,0.46,0.49,0.56,0.62,0.66,0.76,0.87,0.78,0.61,0.49,0.61,0.38,0.32,0.34,0.41,0.5,0.54,0.38,0.4,0.37,0.36,0.3
"2018/11/03","臺南","NOx",32,21,27,31,32,34,42,43,40,35,29,17,18,12,11,15,19,19,23,16,19,18,15,13
"2018/11/03","臺南","O3",1.4,5.3,1.4,0.8,0.9,0.9,1.8,3.9,14,30,46,75,96,65,62,55,47,36,27,28,19,19,20,21
"2018/11/03","臺南","PM10",64,60,56,62,70,82,79,70,68,69,75,70,77,69,68,46,48,41,48,45,50,51,52,51
"2018/11/03","臺南","SO2",2.8,3.5,3.6,2.7,2.5,2.5,2.7,2.5,2.8,3,3.3,3.5,3.8,3.7,3.9,3.5,3.3,3.2,3.5,2.6,3.4,3.4,3.4,3
"2018/11/04","臺南","CO",0.27,0.29,0.3,0.31,0.33,0.35,0.36,0.4,0.43,0.48,0.49,0.48,0.43,0.34,0.33,0.37,0.38,0.45,0.47,0.46,0.36,0.32,0.38,0.31
"2018/11/04","臺南","NOx",12,13,14,14,16,16,14,15,16,18,18,16,14,10,12,14,14,16,17,17,15,14,16,15
"2018/11/04","臺南","O3",20,17,15,13,10,11,13,14,17,20,25,38,46,57,64,61,51,42,35,30,31,29,22,21
"2018/11/04","臺南","PM10",51,55,56,58,66,79,81,79,82,87,90,82,82,77,74,67,56,53,49,60,61,69,61,63
"2018/11/04","臺南","SO2",2.9,2.1,2,2,1.8,1.8,1.8,1.8,1.9,2,2.1,2.4,2.2,2.4,2.9,3.1,3.3,5.9,10,5.3,3,3.2,3.5,3.5
"2018/11/05","臺南","CO",0.27,0.24,0.26,0.29,0.35,0.37,0.52,0.97,0.88,0.6,0.55,0.47,0.44,0.4,0.32,0.32,0.41,0.55,0.47,0.47,0.35,0.37,0.33,0.28
"2018/11/05","臺南","NOx",13,12,13,16,19,23,30,41,40,26,22,17,12,12,12,11,15,21,18,16,14,16,13,13
"2018/11/05","臺南","O3",21,20,17,11,7.1,3.6,3.1,6.4,14,30,47,61,71,69,64,54,44,37,38,35,31,26,27,24
"2018/11/05","臺南","PM10",54,51,44,41,53,61,72,76,82,91,95,93,86,75,63,57,50,54,52,64,61,60,43,43
"2018/11/05","臺南","SO2",3.4,3.4,3.4,3.5,4,3,2.6,3.9,4,4.6,4.4,3.4,3.2,3.6,3.2,2.7,2.9,3.5,2.8,2.5,3,3.2,2.6,2.6
"2018/11/06","臺南","CO",0.3,0.35,0.38,0.37,0.38,0.38,0.48,0.73,0.8,0.85,0.66,0.34,0.27,0.23,0.24,0.24,0.34,0.47,0.49,0.44,0.42,0.55,0.77,0.76
"2018/11/06","臺南","NOx",15,23,23,19,22,17,19,29,28,26,21,12,NA,7.7,7.3,8.2,12,13,14,12,13,18,24,29
"2018/11/06","臺南","O3",17,9.3,8.4,8.8,3.8,11,9.3,12,28,47,73,63,56,57,54,53,49,47,65,65,53,46,35,20
"2018/11/06","臺南","PM10",46,55,66,68,73,80,81,88,87,103,102,102,NA,NA,46,37,38,34,46,51,59,66,81,89
"2018/11/06","臺南","SO2",2.8,1.9,2.4,3.2,2.2,1.6,1.6,2.3,2.7,2.9,3.2,3,2.5,2.6,3.3,3.2,2.3,1.8,2.6,2.2,1.9,3.3,3.9,3.4
"2018/11/07","臺南","CO",0.62,0.62,0.52,0.4,0.39,0.45,0.64,1.14,1.25,0.79,0.42,0.34,0.38,0.36,0.35,0.34,0.35,0.47,0.62,0.51,0.44,0.44,0.35,0.33
"2018/11/07","臺南","NOx",28,23,22,16,18,19,22,39,44,28,15,9.9,9.8,11,12,13,14,15,19,18,17,19,18,16
"2018/11/07","臺南","O3",18,20,20,31,24,15,11,13,20,36,56,69,76,78,81,73,61,47,34,29,25,22,20,20
"2018/11/07","臺南","PM10",92,84,90,101,119,126,135,149,166,148,125,91,65,69,101,88,81,70,65,64,64,73,78,88
"2018/11/07","臺南","SO2",3.1,3,2.9,3.3,2.7,1.9,1.8,2.2,2.4,2.2,2.4,2.2,2,2.5,2.8,2.5,2.9,2.6,2.6,2.5,2.2,2.2,3.1,4.3
"2018/11/08","臺南","CO",0.35,0.32,0.31,0.39,0.54,0.47,0.56,0.72,0.69,0.5,0.42,0.36,0.32,0.29,0.3,0.34,0.42,0.49,0.6,0.5,0.49,0.62,0.7,0.56
"2018/11/08","臺南","NOx",15,15,15,17,18,23,25,28,27,19,13,11,9.6,10,11,12,16,16,19,17,19,28,34,25
"2018/11/08","臺南","O3",20,20,19,14,12,10,12,20,31,45,65,69,62,52,54,61,71,60,46,38,29,19,12,21
"2018/11/08","臺南","PM10",84,79,79,85,103,120,142,147,142,124,110,100,82,68,50,57,65,72,71,65,64,62,66,86
"2018/11/08","臺南","SO2",3.9,4,2.7,3.7,3.8,2.9,3.3,3.7,4.1,4,4.1,3.6,3.1,2.7,2.7,3.3,4.1,4.1,4,3.2,3.8,4.8,4.8,4.8
"2018/11/09","臺南","CO",0.44,0.47,0.44,0.38,0.34,0.41,0.44,0.58,0.79,0.81,0.52,0.41,0.39,0.3,0.46,0.48,0.58,0.67,0.67,0.55,0.52,0.57,0.56,0.5
"2018/11/09","臺南","NOx",18,20,23,17,16,17,18,21,26,26,15,11,11,8.8,14,14,16,18,19,15,15,18,19,18
"2018/11/09","臺南","O3",27,19,14,20,21,18,20,20,29,46,68,72,77,69,86,82,68,59,47,42,33,24,18,16
"2018/11/09","臺南","PM10",99,109,99,101,100,108,102,114,109,122,122,124,97,73,56,62,62,63,66,80,88,86,79,70
"2018/11/09","臺南","SO2",4.5,3.8,3.3,4,4.4,5.3,4.2,4.2,4.6,4.3,4,3.2,3.1,2.6,3.4,3,2.8,2.9,2.6,1.8,2.4,2.7,3.7,3.7
"2018/11/10","臺南","CO",0.44,0.43,0.5,0.52,0.52,0.46,0.5,0.69,0.86,0.66,0.61,0.44,0.41,0.4,0.44,0.44,0.47,0.5,0.47,0.43,0.44,0.45,0.46,0.42
"2018/11/10","臺南","NOx",15,14,21,22,21,15,18,27,35,25,19,11,9.4,10,12,15,14,14,14,12,13,13,14,13
"2018/11/10","臺南","O3",18,18,11,9,7.7,17,13,11,16,36,55,64,61,67,57,54,52,49,48,48,45,45,42,41
"2018/11/10","臺南","PM10",64,53,49,49,51,41,39,43,64,83,96,89,76,68,66,64,56,56,52,43,42,44,55,62
"2018/11/10","臺南","SO2",3.1,4.4,6.7,5.9,5,3.8,3.9,3.7,4.2,5.2,3.9,3.3,2.5,3,2.1,1.9,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.9
"2018/11/11","臺南","CO",0.41,0.38,0.34,0.31,0.43,0.41,0.45,0.57,0.53,0.44,0.4,0.39,0.42,0.38,0.4,0.39,0.45,0.52,0.59,0.51,0.48,0.58,0.61,0.65
"2018/11/11","臺南","NOx",14,11,12,11,20,18,17,20,16,13,13,11,12,12,13,13,15,17,20,17,15,21,20,23
"2018/11/11","臺南","O3",41,42,42,42,19,26,26,31,43,53,57,60,62,62,62,64,61,56,49,48,50,41,31,24
"2018/11/11","臺南","PM10",62,66,62,69,67,74,68,72,69,70,66,68,73,78,80,76,77,78,85,91,89,86,87,92
"2018/11/11","臺南","SO2",2,2.1,2.1,2.2,2.5,2.5,2.4,2.6,3,3.1,3.1,2.7,2.8,2.5,2.6,2.6,2.7,2.7,2.8,2.7,2.6,4,5,4.9
"2018/11/12","臺南","CO",0.6,0.53,0.47,0.47,0.5,0.55,0.54,0.82,0.82,0.57,0.46,0.37,0.43,0.42,0.39,0.42,0.51,0.56,0.57,0.51,0.51,0.61,0.59,0.45
"2018/11/12","臺南","NOx",23,21,16,15,13,15,20,30,30,21,15,11,14,12,11,14,18,17,19,19,21,25,26,19
"2018/11/12","臺南","O3",20,18,23,21,24,21,17,16,30,46,54,64,66,59,64,67,55,46,37,33,27,18,15,22
"2018/11/12","臺南","PM10",109,115,116,111,107,112,110,109,101,97,73,60,73,58,70,67,91,78,81,71,76,74,83,82
"2018/11/12","臺南","SO2",4.2,3.8,3.2,3.3,3.1,3.1,3.9,4.8,5.7,4.3,3.2,2.7,4.5,2.3,2.6,3.1,3.6,2.7,2.6,2.8,2.7,3.1,3.2,3
"2018/11/13","臺南","CO",0.47,0.45,0.46,0.48,0.51,0.53,0.56,0.65,0.69,0.57,0.44,0.37,0.34,0.35,0.33,0.35,0.46,0.53,0.54,0.44,0.42,0.44,0.41,0.43
"2018/11/13","臺南","NOx",20,22,21,22,25,24,27,27,27,24,15,12,9.8,11,11,12,14,17,18,16,17,18,18,23
"2018/11/13","臺南","O3",17,13,12,8.5,5.2,4.3,3.2,8.8,18,33,49,58,65,69,68,69,67,60,52,45,33,28,25,17
"2018/11/13","臺南","PM10",82,82,84,85,84,74,72,72,71,79,72,59,44,82,93,91,118,121,126,114,78,69,63,55
"2018/11/13","臺南","SO2",3.4,3.2,3.2,3.4,3.5,3.4,3,3.4,3.5,3.1,2.5,2.1,2,2.9,2.9,2.6,2.3,2.2,2.2,2.6,3.1,3.2,3.9,6.1
"2018/11/14","臺南","CO",0.47,0.39,0.35,0.37,0.44,0.39,0.44,0.67,0.68,0.6,0.52,0.46,0.43,0.38,0.39,0.4,0.46,0.68,0.6,0.37,0.35,0.4,0.38,0.36
"2018/11/14","臺南","NOx",26,16,17,21,28,25,24,32,34,32,24,16,12,11,14,14,17,22,21,14,17,18,18,18
"2018/11/14","臺南","O3",15,21,20,14,5.8,7.2,8.6,9.8,18,35,55,72,77,86,87,79,73,63,59,51,38,30,26,21
"2018/11/14","臺南","PM10",49,47,46,57,58,57,57,68,71,95,99,101,74,63,83,92,93,114,117,71,69,70,64,58
"2018/11/14","臺南","SO2",5.2,3.3,2.9,3.6,4.5,3.8,3.3,3.9,4,4.6,3.9,3.8,3.3,3.6,3.9,3.2,3.1,3.3,3,2.7,3.4,3.2,4.2,4.7
"2018/11/15","臺南","CO",0.37,0.38,0.37,0.37,0.43,0.53,0.66,0.94,1.1,0.79,0.74,NA,0.39,0.3,0.32,0.37,0.42,0.56,0.66,0.58,0.65,0.69,0.63,0.39
"2018/11/15","臺南","NOx",19,23,25,25,27,32,38,46,50,31,27,NA,13,9.4,10,13,15,18,23,25,29,32,26,17
